url,type
www.oursalvation.com/unity.htm,1
www.centralconnector.com/GAMES/speeduno.html,1
www.centralconnector.com/GAMES/unorules.html,1
thehouseofcards.com/retail/uno.html,1
www.centralconnector.com/GAMES/unohearts.html,1
www.gamefaqs.com/portable/gbcolor/review/R5316.html,1
www.westpark-gamers.de/en/index.html?../Reviews/kap.html,1
www.gamecabinet.com/sumo/Issue14.15/WasSticht.html,1
www.gamereport.com/tgr12/wassticht.html,1
www.centralconnector.com/GAMES/waterworks.html,1
www.wiltsgames.co.uk/waterworks.html,1
www.eblong.com/zarf/werewolf.html,1
www.stud.ntnu.no/groups/mafia/main.shtml,1
www.wunderland.com/LooneyLabs/Werewolf/Index.html,1
www.rpg.net/news+reviews/reviews/rev_4649.html,1
www.funagain.com/cgi-bin/funagain/01488,1
www.thehouseofcards.com/games/wizard.html,1
www.hcs.harvard.edu/~dholland/zar.html,1
freespace.virgin.net/chris.lawson/rk/zero/index.htm,1
www.pagat.com/last/,1
www.pagat.com/exact/,1
en.wikipedia.org/wiki/Trick-taking_game,1
www.pagat.com/jass/belote.html,1
www.pagat.com/manille/botifar.html,1
en.wikipedia.org/wiki/Contract_bridge,1
www.freewebs.com/simbra/,1
www.durangobill.com/Bridge.html,1
www.bnsrl.com/bridge/xindex.html,1
www.topix.com/games/contract-bridge,1
www.worldbridge.org/departments/laws/2007LawsComplete.pdf,1
web2.acbl.org/laws/rlaws/,1
www.xs4all.nl/~sater/doc.html,1
www.absoftwaredesign.com/kkbridgel.html,1
bridge.corlan.net/avaca.html,1
www5b.biglobe.ne.jp/~psbridge/,1
home.online.no/~svenpran/dealer.htm,1
myweb.tiscali.co.uk/lorne.anderson/Bridge/,1
www.brenning.se/bridgesoftware.asp,1
home.kpn.nl/narcis45/SuitPlay/,1
www.tistis.nl/pbn/,1
www.automaton.gr/tt/en/OddsTbl.htm,1
home.kpn.nl/roode052/,1
homepages.nildram.co.uk/~jasmith/,1
www.communityvisions.org/IAGLBC/,1
www.viklele.com/rvg/prba/,1
www.bridgecz.cz/bridgea.htm,1
www.castlebar.ie/clubs/monday_bridge_club/,1
www.clarelibrary.ie/eolas/cominfo/club_soc/sport/bridge/bridge_centres.htm,1
clubs.web.psi.ch/bridge/,1
freespace.virgin.net/lcba.ts/,1
homepage.ntlworld.com/ariach/,1
freespace.virgin.net/herts.bridge/hemel/hemel.htm,1
www.brambledown.pwp.blueyonder.co.uk/mc.htm,1
homepage.ntlworld.com/mike.thrower/bridge.htm,1
www.brambledown.pwp.blueyonder.co.uk/selsdon.htm,1
www.sunion.warwick.ac.uk/bridge/,1
www.neton8.co.uk/n8/WelwynBC,1
myweb.tiscali.co.uk/camred/,1
www.aceshi.dial.pipex.com/AcesHi.htm,1
www.amiga4.plus.com/muswell/,1
www.amiga4.plus.com/totteridge/,1
www.bridgewebs.com/kent/,1
www.bridgewebs.com/ampthill,1
www.bridgewebs.com/knaves/home.html,1
www.bridgewebs.com/lingwood/home.html,1
www.hollyn.eclipse.co.uk/bradshaw/,1
www.bridgewebs.com/richmond/,1
www.bridgewebs.com/camberley/,1
www.bridgewebs.com/leightonbuzzard/,1
www.bridgewebs.com/hitchin/,1
www.bridgewebs.com/harrogate/,1
www.bridgewebs.com/penzance/,1
www.bridgewebs.com/newcastle/,1
www.bridgewebs.com/leisureland/,1
bridge99.co.uk/cbc/,1
www.bridgewebs.com/ealing/,1
www.bridgewebs.com/bba/,1
www.bridgewebs.com/eden/,1
www.bridgewebs.com/cumbria/,1
www.bridgewebs.com/merseyside/,1
www.bridgewebs.com/stjosephs/,1
www.penylanclub.org.uk/Bridge.htm,1
www.wasumi.org/index.htm,1
www.utoronto.ca/bridge/,1
bridge.jmp.qc.ca/indexeng.html,1
www.cs.sfu.ca/~bbart/personal/van-bc/main.html,1
www3.sympatico.ca/tillsonburgbridgeclub/,1
www.bridgeclubs.biz/altavista/,1
www.elkvalley.net/heartsdbc/,1
www.members.shaw.ca/kamloopsduplicatebridgeclub/,1
my.tbaytel.net/unit228/,1
www.ezlink.ca/~seth/,1
web2.acbl.org/hosted/districts/d4web/index.htm,1
www.alaska.net/~unit425/,1
www.villagecardclub.org/index.html,1
home.netcom.com/~asmager1/sbbchp.htm,1
www-cs-students.stanford.edu/~hwatheod/bridge/bridgeclub.html,1
www.bridgescore.com/bbc/,1
www.marsretirees.org/bridge_club.html,1
www.yale.edu/bridge/,1
www.gate.net/~zebulon/naplesbridge/nbc.html,1
www.bridgescore.com/cdbc/,1
www.bridgescore.com/ocaladbc/,1
www.whidco.com/DBAA/,1
www.whidco.com/Unit114acbl/,1
www.mindspring.com/~ruffnsluff/,1
www.mindspring.com/~fstrick604/pp.htm,1
www.bridgescore.com/oahubridge/,1
www.bridgescore.com/kihei/,1
home.comcast.net/~illinibridge/,1
scheinerman.net/bridge/,1
web.mit.edu/mitdlbc/www/home.html,1
hcs.harvard.edu/~bridge/,1
home.comcast.net/~djmacmil/,1
www.umich.edu/~bridgeum/,1
www.freewebs.com/duluthbridge/,1
www.bridgescore.com/jba/,1
www.bridge-njba.org/clubs.htm#bergen,1
www.eclipse.net/~huntley/hbc.html,1
www.princeton.edu/~bridge/,1
www.wwptoday.com/homepages/clubpages/bridgeclub/,1
www.abqbridge.com/dukecity/,1
www.ny-bridge.com/smithtown/,1
www.gulftel.com/strite/hvcba/hvcba.html,1
www.ny-bridge.com/allevy/,1
www.freewebs.com/lcbridge/,1
www.tnlc.com/bridge.html,1
www.cs.rice.edu/~sfogarty/bridge/,1
www.bridgescore.com/manchmtn/,1
www.bridgescore.com/bba/,1
www.mybridgeclub.com/virginia/ballston/ballston.htm,1
www.districtsix.org/WBL/wblHome.aspx,1
userpages.chorus.net/sfuhrman/,1
www.users.on.net/~bbclub/,1
www.members.optusnet.com.au/~gayeallen/,1
users.speedlink.com.au/~iba/,1
www.bridgewebs.com/nambucca/,1
www.bridgescore.com/rwbc/,1
www.bridgewebs.com/peninsula/,1
member.melbpc.org.au/~maggs/,1
homepages.ihug.co.nz/~otbridge/,1
www.contractbridge.net/hamilton/,1
www.contractbridge.net/rotorua/,1
www.contractbridge.net/teawamutu/,1
www.mclink.it/personal/MC6246/BlueTeamClub/sistema.htm,1
www.angelfire.com/wy/hl/,1
web.inter.nl.net/hcc/M.A.F/,1
www.bridgeclublive.com/Include/Diamond.htm,1
www.pattayabridge.com/convindex_main.htm,1
home.broadpark.no/~carntz/,1
members.chello.nl/a.denbroeder4/index.html,1
webridge.sites.uol.com.br/english/,1
thehouseofcards.com/bridge.html,1
webring.com/hub?ring=chips2,1
www.webterrace.com/bridge/,1
www.ibis.bw/~fairbank/,1
www.pagat.com/boston/bridge.html,1
www.bridgewebs.com/reallyeasy/,1
www.jazclass.aust.com/bridge/,1
web.acbl.org/LearnToPlayBridge/,1
www.ny-bridge.com/allevy/computerbridge/,1
xavier.schurer.free.fr/Biarritzbridge/,1
www.worldbridge.org/competitions/worldchampionships/,1
games.groups.yahoo.com/group/frodobc/,1
www.iaw.on.ca/~phmjppjc/BridgePro/,1
www.blakjak.demon.co.uk/brg_menu.htm,1
www.jimloy.com/bridge/bridge.htm,1
www.elsid.co.za/bridge/,1
tameware.com/adam/bridge,1
www.roseman121.btinternet.co.uk/bridgearticles/,1
www.sarantakos.com/bridge.html,1
homepages.inf.ed.ac.uk/bundy/projects/95-96/msc-project-proposal-bridge-double-dummy.html,1
www.eclipse.co.uk/~sa5046/,1
kittycooper.com/Bridge/,1
www.hiltonproperty.co.uk/BRIDGE/,1
www3.sympatico.ca/jonathan.st/,1
web.pinknet.cz/~coyot/sa21gf/,1
www.math.cornell.edu/~belk/,1
www.members.shaw.ca/kaltica/bridge.htm,1
www.todheugh.plus.com/paul/,1
www.oghma.us/bridgesnaps/,1
www.angelfire.com/pokemon/TED/,1
thehouseofcards.com/euchre.html,1
www.bright.net/~double/euchre.htm,1
members.tripod.com/~Borf_Books/borfeuch.htm,1
groups.yahoo.com/clubs/theeuchreexchange,1
users.stargate.net/~keyz/,1
www.almostfabulous.com/youker/,1
www.pagat.com/euchre/,1
www.pagat.com/euchre/500.html,1
thehouseofcards.com/hearts.html,1
www.pagat.com/reverse/hearts.html,1
www.gamecolony.com/hearts_game_rules.html,1
"'familyeducation.com/article/0,1120,1-4913,00.html'",1
www.pagat.com/exact/ohhell.html,1
www.zechiel.com/oh_hell.html,1
www.anasuya.com/trixter/,1
www.pagat.com/exact/romwhist.html,1
www.gamerz.net/pbmserv/blackout.html,1
www.pagat.com/invented/love_that_joker.html,1
en.wikipedia.org/wiki/Oh_Hell,1
www.cookhimes.us/dennis/ohrules.htm,1
thehouseofcards.com/pinochle.html,1
www.pagat.com/marriage/,1
sky116688.tripod.com/pitch/rules.html,1
thehouseofcards.com/pitch.html,1
www.pagat.com/allfours/,1
www.pagat.com/kt5/rook.html,1
www.robreid.com/schafskopf/,1
groups.yahoo.com/group/sheepshead_central/,1
www.webspawner.com/users/sheepsheaddoubler/,1
www.pagat.com/schafk/,1
www.pagat.com/boston/spades.html,1
www.pagat.com/boston/spadetip.html,1
www.sharkfeeder.com/spadsbook/,1
zone.msn.com/spades/tips.asp,1
www.field-of-themes.com/spades/,1
www.funtrivia.com/quizlistgold.cfm?cat=5912,1
games.yahoo.com/games/strategy/spades/spsbasics.html?page=sp,1
www.pagat.com/whist/,1
en.wikipedia.org/wiki/Whist,1
www.pagat.com/whist/whist.html,1
www.basementarcade.com/arcade/ads/ads.html,1
home.hiwaay.net/~lkseitz/cvg/nexus/,1
members.tripod.com/~AWalden/,1
coinop.org/features/coinopmuseum/,1
www.basementarcade.com/arcade/sounds/sounds.html,1
www.irem.co.jp/e/index.html,1
www.town-mall.net/entertainment/arcadecenters.html,1
freespace.virgin.net/james.handlon/index.htm,1
members.bellatlantic.net/~vze3b3qa/pc10/videog.htm,1
www.games-db.com/Arcade/,1
www.larwe.com/coinop/index.html,1
markn.users.netlink.co.uk/Arcade/arcasys.html,1
thinkthin.myweb.hinet.net/coinking/htm/kenglish.htm,1
www.acm.org/crossroads/xrds3-2/vgmusnew.html,1
www.aburt.com/arcadepc/,1
www.retro.co.za/arcade/index.html,1
www.erikthecat.btinternet.co.uk/arcade/,1
www.dragons-lair-project.com/dave/,1
www.arcadecontrols.com/arcade_reno.shtml,1
www.larrythegeek.com/arcade.htm,1
www.webring.com/hub?ring=arcadecab,1
www.angelfire.com/id/ianoid/brentcade.html,1
members.tripod.com/cablouie/cabinet/,1
www.russprince.com/cabinet/,1
members.tripod.com/~hamishf/,1
my.ohio.voyager.net/~abartmes/arcade.htm,1
www.arcadeathome.com/forums/forumdisplay.php?fid=7,1
members.tripod.com/nylatenite/gamersparadise.htm,1
members.tripod.com/mannix20/,1
www.gcwoodworks.com/video_game_cabinet_woodworking_p.htm,1
myarcade.50megs.com/mame.html,1
members.shaw.ca/akaye/,1
www.webring.com/hub?ring=themamecabinetwe,1
sites.google.com/site/kumbach/arcade-machine,1
www.dondi.net/cocktail.htm,1
members.iinet.net.au/~things/ihs/cocktail/index.html,1
axelb.free.fr/caj/,1
www.basementarcade.com/arcade/cpom/cpo.html,1
www.arcadecontrols.com/arcade_jim.html,1
www.ultimarc.com/ipac1.html,1
www.arcadecontrols.com/arcade_brian.html,1
www.arcadecontrols.com/arcade.htm,1
homepage.ntlworld.com/chris.nightingale1/arcades/coinboxmainpage.htm,1
keyo.net/bionicroshambo,1
www.arcadecontrols.com/arcade_peter.shtml,1
wrongcrowd.com/arcade/,1
www.webring.com/hub?ring=game_controls,1
www.angelfire.com/80s/mame/,1
www.weirdpier.com/?cabinet,1
hintysen.tripod.com/MAME/,1
www.arcadecontrols.com/arcade_pacfan.shtml,1
www.i-modernist.com/emulaxian/,1
www.imarshall.karoo.net/MAMECABINET.htm,1
hem.passagen.se/robert.palmqvist/,1
www.dragonslairii.com/Arcade/MAMEv1.asp,1
www.aleax.com/personal/alias/arcade/,1
arcade.50megs.com/defender/defendermain.htm,1
www.angelfire.com/ar/extreme/mame/,1
pacfan69.tripod.com/cabinets/id2.html,1
jaw.iinet.net.au/projects/arcade.html,1
arcadecontrols.com/arcade_roswell.html,1
www.zinfer.com/arcademain.htm,1
www.angelfire.com/oh2/gorfman/,1
www.brasington.org/arcade/,1
www.algonet.se/~martin/,1
easyweb.easynet.co.uk/~swan/arcade/arcade.htm,1
www.lysator.liu.se/~wizkid/arcade/,1
www.dochertyfamily.com/gameroom.htm,1
www.akasa.bc.ca/tfm/coin-op.html,1
www.basementarcade.com/arcade/auction/,1
home2.swipnet.se/~w-22420/,1
www.madocowain.com/Arcade/arcade.html,1
www.csh.rit.edu/~jerry/arcade/,1
www.adventurevision.com/vidiotsarcade/,1
www.vecoven.com/rgvac/,1
launch.groups.yahoo.com/group/arcadeandjammacollectors/,1
www.webring.org/hub?ring=rgvac,1
tornadoterrys.com/surplus.htm,1
www.moneymachines.com/games.html,1
www.arcadeclassics.co.uk/homemain.htm,1
www.flippers.com/vid4sale.html,1
members.tripod.com/~ArcadeFan/,1
www.basementarcade.com/arcade/toobin/,1
www.basementarcade.com/arcade/sd/spaceduel.html,1
www.csh.rit.edu/~jerry/arcade/tron/,1
www.ionpool.net/arcade/asteroidtech/asteroidsrepair.html,1
www.ionpool.net/arcade/irobot/anderson/,1
www.classicarcadegaming.com/games/cc/index.htm,1
www.andys-arcade.net/personal/polyplay/polyplay.htm,1
www.paraseek.com/arcade/,1
www.hkstar.com/~easydeal,1
randyfromm.com/amusements/yellowpages/,1
ds.dial.pipex.com/poa/,1
www.visi.com/~scraig/PAPS/PAPS.html,1
marvin3m.com/fix.htm,1
www.howstuffworks.com/pinball-machine.htm,1
1930s.com/pinball/,1
www.pinballrebel.com/game/pins/pins.htm,1
www.games-db.com/Pinball/,1
hem.bredband.net/b257182/Pinball.htm,1
www.zpinaddict.com/pballhtm/pinball.htm,1
www.dmpweb.net/pinballworld/,1
www.xmission.com/~daina/rgpFAQ/,1
webpages.charter.net/coinopcauldron/Index.html,1
en.wikipedia.org/wiki/Pinball,1
archive.ipdb.org/russjensen/,1
'www.users.on.net/\%7Espaners/Coconut\%20Island/index.html',1
www.daveland.com/pinball/,1
www.xmission.com/~daina/pinball.html,1
my.ohio.voyager.net/~leep/pinball/,1
homepages.paradise.net.nz/~frenzy/pinlist/index.html,1
games.groups.yahoo.com/group/ukpinball/,1
www.ifpaitalia.it/english,1
www.mameroom.com/home.asp,1
www.moneymachines.com/parts.html,1
www.homearcade.org/BBBB/,1
www.flippers.com/service.html,1
en.wikipedia.org/wiki/Gaming_convention,1
www.tkv.up.ac.za/upcon.html,1
www.philm.demon.co.uk/RPGs/conventions.htm,1
www.angelfire.com/hi/falconsociety/,1
www.sjgames.com/con/index.html,1
www.sfsite.com/depts/cons01.htm,1
myhome.iolfree.ie/~dominicon/,1
devel.diplom.org/manorcon/,1
www.ishtari.co.uk/consequences/,1
www.shadow-warriors.co.uk/Shadow_Con3.htm,1
www.spiritgames.co.uk/articles.php?menu=11,1
www.angelfire.com/fl/FloridaConQuest/,1
www.jhu.edu/~johncon/,1
www.angelfire.com/il/QuincyGuild/,1
www.cfg.org/octocon/,1
fun2play.com/wordplayers/,1
members.tripod.com/Codscifi/Codcon.htm,1
www.stonehill.org/vid_con.htm,1
members.tripod.com/darkcon/,1
www.angelfire.com/rpg/duracon/,1
www.wizards.com/default.asp?x=rpga/conventions/wf2004,1
www.mindbridge.org/gamicon/,1
www.kcguild.com/Con/,1
myguildhouse.com/con/,1
members.tripod.com/~adelaidegamersassoc/pandemonium/,1
vurt.net/notacon/,1
en.wikipedia.org/wiki/Penny_Arcade_Expo,1
www.gamespot.com/news/6177617.html,1
www1.cuny.edu/events/cunymatters/2001_winter/backmatter.htm,1
www.gamecabinet.com/rules/Dice.html,1
homepage.ntlworld.com/dice-play/,1
www222.pair.com/sjohn/sprkdice.htm,1
www.fwtwr.com/fwtdr/,1
www.realbeer.com/fun/games/dice.php,1
www.gamecabinet.com/sumo/Issue20/node16.html,1
www.centralconnector.com/GAMES/boggle.html,1
www.helenginger.com/bunko_pg.htm,1
www.randomdice.com/games/buttonmen/,1
www.elsewhere.org/cw/gh_rev/,1
www.wiening.net/wimpout.html,1
globetrotter-games.com/index.htm?E&amp;game/eDragDi.htm,1
www.chuckpint.com/frame.html,1
www.chuckpint.com/ddassist.html,1
www.crystalkeep.com/tcg/dragondice/,1
www.clanfork.co.uk/Trev/E/Exxtra.htm,1
www.centralconnector.com/GAMES/farkle.html,1
www.tams11.com/farkle/farkle.shtml,1
www.faires.com/newfarkle.html,1
www.centralconnector.com/GAMES/fob.html,1
www.centralconnector.com/GAMES/shakinsorry.html,1
www.centralconnector.com/GAMES/spilnspell.html,1
www.centralconnector.com/GAMES/stack.html,1
home1.gte.net/beattie5/home/dice.htm,1
www.dicecollector.com/DUPS.HTM,1
www.centralconnector.com/GAMES/unodice.html,1
www.centralconnector.com/GAMES/tripleyahtzee.html,1
www.centralconnector.com/GAMES/KISMET.htm,1
grail.sourceforge.net/demo/yahtzee/rules.html,1
www.bjrnet.com/catalog/BacBuster.htm,1
www.southcom.com.au/~seymour/bingolovers/bingolovers.htm,1
www.ottawakiosk.com/ent3.html,1
www.azmetro.com/yumabingoandbridge.html,1
www.sasebon.com/villagebingo/,1
www.freewebs.com/charitybingo/,1
www.bingoflash.com/bingo.php,1
www.faqs.org/faqs/gambling-faq/blackjack/,1
www.clyffordstill.net/gf/gf.html,1
www.rpsoft2000.com/rps_bjgame.htm,1
www.gypsyware.com/gold.html,1
members.multimania.co.uk/bjcounter/,1
www.angelfire.com/me4/luckyike/,1
www.vidpoker.com/bj_system.htm,1
casinogambling.about.com/od/blackjack/a/Blackjack101.htm,1
