url,type
greekteam2000.tripod.com/BackGammon,1
home.online.no/~warnckew/gammon/,1
www.edcollins.com/backgammon/index.html,1
www.centralconnector.com/GAMES/BACKGAMM.htm,1
www.bginga.com/chouette.html,1
home.online.no/~warnckew/gammon/rgb.rollouts/,1
www.maa.org/mathland/mathtrek_10_26_98.html,1
www.home.netspeed.com.au/gregash/Backgammon/BG_RULES.htm,1
www.home.netspeed.com.au/gregash/Backgammon/CHOUETTE.htm,1
www.cybercom.net/~damish/backgammon/bg-rules.html,1
home.hccnet.nl/r.marseille/backgeng.html,1
www.stronggames.com/maxgammon,1
www2.mvpsoft.com/games/product.xml?product=MvpBackgammon,1
download-texas-holdem-poker.com/backgammon/backgammon.html,1
www.gamecabinet.com/reviews/Bailiwick.html,1
www.centralconnector.com/GAMES/bonkers.html,1
www.bellaonline.com/articles/art26611.asp,1
www.centralconnector.com/GAMES/chinchec.html,1
glassmarbles.com/solid.htm,1
www.tradgames.org.uk/games/Halma.htm,1
www.centralconnector.com/GAMES/parcheesi1.html,1
www.ludoteka.com/parcheesi.html,1
www.tradgames.org.uk/games/Pachisi.htm,1
en.wikipedia.org/wiki/Phutball,1
www.gamerz.net/~pbmserv/phutball.html,1
senseis.xmp.net/?PhilosophersFootball,1
www.gamerz.net/pbmserv/phutball.html,1
'cgi.math.princeton.edu/mathclub/index.php/Philosopher\'s_Football',1
www.tradgames.org.uk/games/Moksha-Patamu.htm,1
www.rork.nl/snake.html,1
www.centralconnector.com/GAMES/SORRY.html,1
www.centralconnector.com/GAMES/splitlevel.html,1
www.tradgames.org.uk/games/Royal-Game-Ur.htm,1
www.clickhere.nl/abalone/,1
en.wikipedia.org/wiki/Abalone_(board_game),1
users.skynet.be/glu/abalone.htm,1
groups.yahoo.com/group/abalone_prog/,1
omalone.free.fr/index.html,1
www.boardgamegeek.com/viewitem.php3?gameid=526,1
www.fraber.de/games/abalone/,1
www.ucw.cz/~robert/software.html,1
pressibus.org/ataxx/gen/gborigines.html,1
www.webring.com/hub?ring=weiqi,1
www.xs4all.nl/~rongen17,1
menashi.tripod.com/gopage.html,1
www.win.tue.nl/~engels/go/tourn.html,1
www.pairgo.or.jp/RICOH/,1
goinamsterdam.nl/tournaments/amsterdam/,1
www.nihonkiin.or.jp/amakisen/worldama/30/e/index.html,1
playgo.to/index-e.html,1
www.cs.umanitoba.ca/~bate/BIG/BIG.contents.html,1
www.tradgames.org.uk/games/Wei-Chi.htm,1
library.thinkquest.org/28116/main.htm,1
www.toycrossing.com/go/index.shtml,1
playgo.to/interactive/index.html,1
www.gokgs.com/tutorial/,1
www.cs.ualberta.ca/~mmueller/go/games.html,1
www.go4go.net/v2/modules/alex/,1
www.britgo.org/gopcres/play.html,1
www.britgo.org/index.html,1
www.helsinki.fi/~msiivola/sgl.html,1
www.nihonkiin.or.jp/index-e.htm,1
go.onego.ru/r_federation/index_e.htm,1
www.goweb.cz/cago/default.asp?lang=en,1
www.dgob.de/lv-nrw/rml/,1
www.igo.is/?sida=english,1
frgo.ro/Default_en.aspx,1
www.britgo.org/clubs/oxford_c.html,1
www.kgok.dk/cgc.html,1
alumnus.caltech.edu/~rdv/go/la_go_clubs.html,1
chapters.usgo.org/wmgc/,1
www.societies.cam.ac.uk/cugos/,1
www.gailly.net/go.html,1
www.win.tue.nl/~engels/go/index_en.html,1
www.mechner.com/david/go/,1
alejostenuki.com/blog/,1
www.hitachi.co.jp/Sp/tsumego/igohpe.htm,1
tsumego.jeudego.org/index_eng.php,1
www.andromeda.com/people/ddyer/age-summer-94/age-summer-94.html,1
homepages.ihug.co.nz/~barryp/kiwigo.htm,1
www.fujitsu.co.jp/hypertext/igo/index-e.html,1
www.britgo.org/bgj/bgj.html,1
www.economist.com/diversions/displayStory.cfm?story_id=3445214,1
www.5z.com/tucsongo/book/,1
www.nytimes.com/1997/07/29/science/to-test-a-powerful-computer-play-an-ancient-game.html,1
www.cs.cmu.edu/afs/cs.cmu.edu/Web/People/wjh/go/rules/,1
home.snafu.de/jasiek/rules.html,1
www.win.tue.nl/~engels/go/variants.html,1
www.tipjar.com/dnconsult/QuantumGo.htm,1
www.youdzone.com/go.html,1
www.gamerz.net/pbmserv/tanbo.html,1
www.riograndegames.com/games.html?id=122,1
www.angelfire.com/il/raanani/,1
bluez2000.tripod.com/OthelloLinks.html,1
home.swipnet.se/~w-50714/othello/default.htm,1
www.radagast.se/othello/,1
www.centralconnector.com/GAMES/mastermind.html,1
www.cut-the-knot.com/ctk/Mastermind.shtml,1
www.tnelson.demon.co.uk/mastermind/,1
www.heorot.dk/tafl/,1
www.gamecabinet.com/history/Hnef.html,1
www.treheima.ca/viking/tafl.htm,1
www.tradgames.org.uk/games/Tafl.htm,1
hem.bredband.net/b512479/,1
spotlightongames.com/list/dinosaur.html,1
www.centralconnector.com/GAMES/mousetrap.html,1
www.clanfork.co.uk/Trev/B/BillOddie.htm,1
spotlightongames.com/summary/amf.html,1
www.sierramadregames.com/index_megafauna.htm,1
www.boardgamegeek.com/game/639,1
doris-frank.de/classic/Games3.html,1
spotlightongames.com/variant/ursuppe.html,1
doris-frank.de/Ursuppe.html,1
www.centralconnector.com/GAMES/masterpiece.html,1
spotlightongames.com/review/medici.html,1
www.gamecabinet.com/sumo/Issue9/Outpost.html,1
www.gamecabinet.com/reviews/Schoko&amp;Co.html,1
www.gamecabinet.com/sumo/Issue2/AdelVerpflichtet.html,1
www.boardgamegeek.com/viewitem.php3?gameid=120,1
www.gamereport.com/tgr4/adel.html,1
www.clanfork.co.uk/Trev/A/AdelVerp.htm,1
www.boardgamegeek.com/game/1986,1
freespace.virgin.net/chris.lawson/rk/hongkong/index.htm,1
www.boardgame.de/reviews/lacitta.htm,1
globetrotter-games.com/index.htm?E&amp;game/eManhat.htm,1
gamecabinet.com/rules/NewYork.html,1
ludo.iwarp.com/gub/GUB.html,1
redshift.users.netlink.co.uk/assist.html,1
www.hpssims.com/pages/products/adc2/ADC2-Main.html,1
www.puzzledepot.com/company.shtml,1
www.fyi.net/~winsome/,1
members.tripod.com/SimulationsWorkshop/,1
www.artmundi.com/boardgames/games.htm,1
www.silcom.com/~tomjolly/,1
www.leacock.com/locust/,1
www.amherstlodge.com/games/games.htm,1
freespace.virgin.net/chris.lawson/rk/index.htm,1
www.webnoir.com/bob/sackson.htm,1
www.wizards.com/default.asp?x=ah/welcome,1
www.marksteeregames.com/index.html,1
games.groups.yahoo.com/group/acquire3/,1
www.wizards.com/default.asp?x=ah/prod/acquire,1
www.webnoir.com/bob/sid/acquire.htm,1
www.gamepile.com/details.php?id=1,1
www3.telus.net/kensit/NetAcquire,1
en.wikipedia.org/wiki/Agricola_(board_game),1
www.zmangames.com/boardgames/agricola.htm,1
www.boardgamegeek.com/boardgame/31260/agricola,1
users.resourceinternational.com/~nmx/games/Agricola/agricolaFarmersOfTheMoorScoreCalculator.html,1
drakesflames.blogspot.com/2009/08/board-game-review-agricola.html,1
www.rpg.net/reviews/archive/14/14170.phtml,1
www.examiner.com/x-2590-Board-Game-Examiner~y2009m3d18-Agricola-An-enjoyable-ride-once-youve-learned-to-drive,1
www.gamereport.com/tgr6/airlines.html,1
www.boardgamegeek.com/viewitem.php3?gameid=43,1
www.boardgamegeek.com/viewitem.php3?gameid=1946,1
www.gamecabinet.com/sumo/Issue12/AliBaba.html,1
spotlightongames.com/variant/alibaba.html,1
www.centralconnector.com/GAMES/careers.html,1
www.centralconnector.com/GAMES/easymoney.html,1
spotlightongames.com/review/noble.html,1
spotlightongames.com/variant/kontor.html,1
www.adena.com/adena/mo/,1
richard_wilding.tripod.com/monopoly.htm,1
www.muurkrant.nl/monopoly/index.html,1
www.tkcs-collins.com/truman/monopoly/monopoly.shtml,1
www.jdawiseman.com/papers/trivia/monopoly-rents.html,1
www.hasbro.com/monopoly/,1
www.durangobill.com/Monopoly.html,1
boardgames.about.com/msub19.htm,1
www.dribbleglass.com/monopoly/,1
money.cnn.com/2006/04/24/news/funny/monopoly/index.htm,1
www.squidoo.com/monopoly/,1
www.rapidintellect.com/AEQweb/mo2585l4.htm,1
www.tdcgames.com/MYO.htm,1
www.paxentertainment.com/gspice.htm,1
www.gamecabinet.com/rules/Illuminopoly.html,1
globetrotter-games.com/index.htm?E&amp;game/eOstKom.htm,1
www.gamereport.com/tgr21/partsunknown.html,1
www.centralconnector.com/GAMES/poleconomy.html,1
gamereport.com/tgr20/samarkand.html,1
members.optusnet.com.au/dacoutts/Billabong/rsamkand.htm,1
www.spielbox-online.de/indxtemp.html?/spielarchiv/kmw/dssef.htm,1
sbarrera.home.mindspring.com/game/catan/SMCatan.html,1
www.yoda.arachsys.com/siedler/,1
stobie.home.sprynet.com/games/SOCoptions.htm,1
www.boardgamegeek.com/game/13,1
en.wikipedia.org/wiki/The_Settlers_of_Catan,1
charlemagne64.tripod.com/armiesofcatan.html,1
home.earthlink.net/~mgardner0/index.html,1
sourceforge.net/projects/jsettlers/,1
www.freewebs.com/eurosettlers/,1
www.westpark-gamers.de/Reviews/bericht56.html#game1,1
www.boardgamegeek.com/game/6051/,1
www.boardgamegeek.com/viewitem.php3?gameid=1094,1
spotlightongames.com/variant/assassin.html,1
www.thewargamer.com/brog/assassin.htm,1
globetrotter-games.com/index.htm?E&amp;game/eDiaCit.htm,1
www.boardgamegeek.com/game/1858,1
www.boardgamegeek.com/game/3139,1
www.pacifier.com/~millerb1/Goldland.html,1
www.panix.com/~sos/bc/gootmu.html,1
www.silcom.com/~tomjolly/goothome.htm,1
globetrotter-games.com/index.htm?E&amp;game/eJaktIn.htm,1
www.riograndegames.com/games.html?id=191,1
globetrotter-games.com/index.htm?E&amp;game/eTutank.htm,1
www.boardgamegeek.com/game/492,1
www.gamereport.com/tgr25/aladdinsdragons.shtml,1
www.boardgamegeek.com/viewitem.php3?gameid=1880,1
globetrotter-games.com/index.htm?E&amp;game/eArmQue.htm,1
www.boardgamegeek.com/game/25417,1
www.fantasyflightgames.com/edge_minisite.asp?eidm=15,1
globetrotter-games.com/index.htm?E&amp;game/eBaMist.htm,1
www.clanfork.co.uk/Trev/B/Bewitched.htm,1
www.boardgamegeek.com/game/1738,1
spotlightongames.com/review/cq.html,1
www.gamesforthemind.com/chobolo/,1
globetrotter-games.com/index.htm?E&amp;game/eAvgudF.htm,1
www.sjgames.com/dorktower/,1
www.rpg.net/reviews/archive/10/10183.phtml,1
www.boardgamegeek.com/viewitem.php3?gameid=1149,1
globetrotter-games.com/index.htm?E&amp;game/eDrakbo.htm,1
www.gamecabinet.com/reviews/Elfenland.html,1
www.gamecabinet.com/reviews/Elfenwizards.html,1
www.centralconnector.com/GAMES/enchantedforest.html,1
globetrotter-games.com/index.htm?E&amp;game/eTroLab.htm,1
globetrotter-games.com/index.htm?E&amp;game/eKalahe.htm,1
globetrotter-games.com/index.htm?E&amp;game/eKrysta.htm,1
www.boardgamegeek.com/game/5791,1
www.boardgamegeek.com/game/6521,1
globetrotter-games.com/index.htm?E&amp;game/eMasLab.htm,1
www.rpg.net/news+reviews/reviews/rev_2748.html,1
www.fatmessiahgames.com/fmg/shapeshifters/,1
www.centralconnector.com/GAMES/snowwhite.html,1
spotlightongames.com/variant/talisman.html,1
www.cs.queensu.ca/~dalamb/Games/Talisman/,1
www.solegends.com/cittal/index.htm,1
talisman.clift.org/sam/,1
www.gla.ac.uk/~clubs/gaming/stuff/talisman/pubcrawl.htm,1
homepage.ntlworld.com/a.donaghey/,1
www.randomdice.com/games/talisman/,1
www.harris-authors.com/talisman.html,1
games.groups.yahoo.com/group/talisman_2nd_ed/,1
globetrotter-games.com/index.htm?E&amp;game/eTalism.htm,1
royhsmithjr.20fr.com/newfile.html,1
globetrotter-games.com/index.htm?E&amp;game/eHobbit.htm,1
www.boardgamegeek.com/viewitem.php3?gameid=823,1
freespace.virgin.net/chris.lawson/rk/lotr/,1
www.tolkiencollector.com/lotrgame.htm,1
www.gamecabinet.com/rules/WizWarCardsStart.html,1
www.gamereport.com/tgr5/tomjolly.html,1
www.gamecabinet.com/sumo/Issue16.17.18/WizWar.html,1
www.angelfire.com/games/zombiereviews/reviews/wizwarrvw.html,1
www.gamereport.com/tgr1/wizwar.html,1
www.panix.com/~sos/bc/wizwar.html,1
www.rpg.net/news+reviews/reviews/rev_1800.html,1
www.rpg.net/news+reviews/reviews/rev_815.html,1
www.boardgamegeek.com/thread/68771,1
www.boardgamegeek.com/viewitem.php3?gameid=692,1
www.guildofblades.com/drboardgame.html,1
www.boardgamegeek.com/game/4470,1
aor.freeservers.com/resources/aore.html,1
www.jerseygamers.com/reviews/aor.html,1
brettboard.dk/games/rules/anno6.htm,1
brettboard.dk/games/rules/anno4.htm,1
www.panix.com/~sos/bc/anno1452.html,1
www.clanfork.co.uk/Trev/A/Avalon.htm,1
'www.btrc.net/html/catalog/catmain.html#Black Death',1
www.boardgamegeek.com/viewitem.php3?gameid=248,1
www.clanfork.co.uk/Trev/B/BloodRoyale.htm,1
vzone.virgin.net/vintage.games/shop/buccaneer.htm,1
home.pacifier.com/~millerb1/Carcassonne.html,1
www.boardgamegeek.com/game/4390,1
www.westpark-gamers.de/index.html?/Reviews/carcass.html,1
en.wikipedia.org/wiki/Carcassonne:_Hunters_and_Gatherers,1
en.wikipedia.org/wiki/Carcassonne_(board_game),1
home.earthlink.net/~gamecorner/civlinks.html,1
spotlightongames.com/analysis/edison.html,1
globetrotter-games.com/index.htm?E&amp;game/eElGran.htm,1
www.centralconnector.com/GAMES/survive.html,1
globetrotter-games.com/index.htm?E&amp;game/eFlyAtl.htm,1
globetrotter-games.com/index.htm?E&amp;game/eHagbar.htm,1
globetrotter-games.com/index.htm?E&amp;game/eHighLa.htm,1
globetrotter-games.com/index.htm?E&amp;game/eJollyR.htm,1
spotlightongames.com/review/lotrrev.html,1
spotlightongames.com/background/lotsm.html,1
globetrotter-games.com/index.htm?E&amp;game/eMaestr.htm,1
www.gamereport.com/tgr20/medievalmerchant.html,1
spotlightongames.com/review/pacific.html,1
www.pacifier.com/~millerb1/Piratenbucht.html,1
www.gamecabinet.com/reviews/Pirateer.html,1
www.gamereport.com/tgr12/pirateer.html,1
www.westpark-gamers.de/en/index.html?../Reviews/puerto.html,1
www.boardgamegeek.com/game/3076,1
www.pevans.co.uk/Reviews/PuertoRico.html,1
www.boardgamegeek.com/viewitem.php3?gameid=12,1
globetrotter-games.com/index.htm?E&amp;game/eRobinH.htm,1
spotlightongames.com/list/rome.html,1
www.gamecabinet.com/reviews/QuoVadis.html,1
globetrotter-games.com/index.htm?E&amp;game/eQuoVad.htm,1
www.grognard.com/eric/ror.html,1
grognard.com/info/ror101.txt,1
home.earthlink.net/~gamecorner/rorlinks.html,1
www.boardgamegeek.com/game/1513,1
users.stargate.net/~jerkich/tdrchart.html,1
freespace.virgin.net/chris.lawson/rk/samurai/index.htm,1
globetrotter-games.com/index.htm?E&amp;game/eSamura.htm,1
globetrotter-games.com/index.htm?E&amp;game/eSindba.htm,1
globetrotter-games.com/index.htm?E&amp;game/eSjorov.htm,1
globetrotter-games.com/index.htm?E&amp;game/eStadNy.htm,1
globetrotter-games.com/index.htm?E&amp;game/eSveRik.htm,1
globetrotter-games.com/index.htm?E&amp;game/eTargui.htm,1
www.gamecabinet.com/reviews/EuphratTigris.html,1
freespace.virgin.net/chris.lawson/rk/e-t/,1
www.sjgames.com/tribes/,1
freespace.virgin.net/chris.lawson/rk/tutanch/index.htm,1
globetrotter-games.com/index.htm?E&amp;game/eViking.htm,1
www.twilightcreationsinc.com/allwoundup/,1
www.boardgamegeek.com/game/12422,1
www.boardgamegeek.com/game/15987,1
games.groups.yahoo.com/group/ArkhamHorrorBoardgame/,1
www.rpg.net/reviews/archive/9/9215.phtml,1
www.rpg.net/reviews/archive/11/11582.phtml,1
en.wikipedia.org/wiki/Arkham_Horror,1
new.fantasyflightgames.com/edge_minisite.asp?eidm=6&amp;enmi=Arkham+Horror,1
arstechnica.com/gaming/news/2010/08/arkham-horror-may-not-be-easy-but-it-sure-is-great.ars,1
www.wizards.com/default.asp?x=ah/prod/betrayalhouse,1
www.ogrecave.com/reviews/betrayal.shtml,1
www.rpg.net/reviews/archive/10/10991.phtml,1
www.rpg.net/reviews/archive/10/10766.phtml,1
www.boardgamegeek.com/game/10547,1
www.clanfork.co.uk/Trev/C/BlackMorn.htm,1
www.boardgamegeek.com/game/724,1
www.boardgamegeek.com/game/6201,1
www.boardgamegeek.com/game/1773,1
iguk.co.uk/blog/2006/02/dawn-of-dead-review.html,1
www.gamecabinet.com/rules/DrFaust.html,1
www.rpg.net/reviews/archive/10/10803.phtml,1
www.boardgamegeek.com/game/7805,1
www.boardgamegeek.com/game/16227,1
www.boardgamegeek.com/game/20963,1
iguk.co.uk/blog/2006/06/fury-of-dracula-review.html,1
www.boardgamegeek.com/game/16772,1
www.thedicetower.com/reviews/mallofhorror.htm,1
www.boardgamegeek.com/game/15738,1
www.twilightcreationsinc.com/midevil/,1
www.rpg.net/reviews/archive/11/11252.phtml,1
www.wizards.com/default.asp?x=ah/prod/monsmenamer,1
www.boardgamegeek.com/game/2611,1
www.grognard.com/reviews1/hellgame.txt,1
www.rpg.net/reviews/archive/10/10559.phtml,1
www.tccorp.com/site09/tccorp_HRW.html,1
www.twilightcreationsinc.com/wdc/,1
www.gamemonkeys.com/reviews/w/whendarknesscomes.htm,1
www.thedicetower.com/reviews/whendarknesscomes.htm,1
games.groups.yahoo.com/group/whendarknesscomes/,1
games.groups.yahoo.com/group/whendarknesscomes-news/,1
www.angelfire.com/games/zombiereviews/reviews/zombiesrvw.html,1
groups.yahoo.com/group/ZombiesBG/,1
nuke.goblins.net/modules.php?name=Reviews&amp;rop=showcontent&amp;id=61,1
globetrotter-games.com/index.htm?E&amp;game/eAgatha.htm,1
www.clanfork.co.uk/Trev/9/221bBaker.htm,1
www.mysterynet.com/cluechronicles/,1
discuss.mysterynet.com/scripts/discuss?14@@.ee8924c,1
globetrotter-games.com/index.htm?E&amp;game/eDetect.htm,1
www.gamecabinet.com/rules/Inkognito.html,1
globetrotter-games.com/index.htm?E&amp;game/eInkogn.htm,1
www.theplainjane.com/r/r-killdrlucky.shtml,1
www.angelfire.com/games/zombiereviews/reviews/killdoctorluckyrvw.html,1
www.epinions.com/kifm-review-3726-1FE2BB34-39EBAE8B-prod3,1
www.funagain.com/cgi-bin/funagain/11489,1
www.gamecabinet.com/reviews/MurderInTheAbbey.html,1
www.gamecabinet.com/rules/MurderAtTheAbbey.html,1
globetrotter-games.com/index.htm?E&amp;game/eKinDet.htm,1
www.gamepile.com/details.php?id=18,1
www.boardgamegeek.com/boardgame/1969/point-of-law,1
globetrotter-games.com/index.htm?E&amp;game/eScotYd.htm,1
boardgames.about.com/library/clubs/blclubs.htm,1
users.iafrica.com/w/wa/wargames/OEWeb/,1
www.theblisspages.com/board.php,1
home.earthlink.net/~byrens/OCBG/OCBG.htm,1
members.optusnet.com.au/dacoutts/Billabong/,1
jcarvin.tripod.com/berksboardgamers/,1
www.scottnicholson.com/syracuseboardgamers/,1
www.freewebs.com/sdgtfc/,1
uk.groups.yahoo.com/group/lbgc/,1
sites.google.com/site/wassailgamesclub/,1
www.grognard.com/bfm/game.html,1
