url,type
ps2.ign.com/objects/640/640604.html,1
www.cheatscodesguides.com/playstation-2-cheats/second-sight/,1
games.teamxbox.com/xbox/829/Second-Sight/,1
www.gamespot.com/pc/action/secondsight/,1
www.gamepro.com/article/reviews/43129/second-sight/,1
www.eurogamer.net/articles/r_secondsight_pc,1
ps2.gamespy.com/playstation-2/ico-ii/,1
www.eurogamer.net/article.php?article_id=59445,1
www.1up.com/do/previewPage?cId=3140737&amp;did=1,1
www.actiontrip.com/previews/theshadowofzorro_i.phtml,1
ps2.ign.com/articles/365/365934p1.html,1
www.gamespot.com/ps2/action/shifters/review.html,1
www.gamerevolution.com/review/ps2/shifters,1
www.gamepro.com/sony/ps2/games/reviews/27049.shtml,1
www.contactmusic.com/new/home.nsf/webpages/shinobix09x05x03,1
www.gamespot.com/ps2/action/shinobi/review.html,1
www.atlus.com/sg/index.html,1
www.game-over.net/reviews.php?page=ps2reviews&amp;id=49,1
ps2.ign.com/articles/363/363290p1.html,1
www.gamespot.com/ps2/action/skygunner/,1
www.g4tv.com/techtvvault/features/35542/SkyGunner_PS2_Review.html,1
www.armchairempire.com/Reviews/XBox/sneakers.htm,1
xbox.ign.com/articles/375/375451p1.html,1
www.gamespot.com/xbox/puzzle/sneakers/,1
pc.ign.com/objects/689/689967.html,1
pc.gamespy.com/pc/gorky-zero-aurora-watching/,1
www.fileplanet.com/100858/0/section/Aurora-Watching,1
www.gamespot.com/pc/action/aurorawatching/,1
www.gamefaqs.com/pc/924744-soldier-elite/data,1
xbox.gamespy.com/xbox/spartan-total-warrior/,1
xbox.ign.com/objects/734/734614.html,1
games.teamxbox.com/xbox/1105/Spartan-Total-Warrior/,1
www.gamefaqs.com/console/gamecube/data/926678.html,1
xbox.gamespy.com/xbox/spawn-armageddon/6454p1.html,1
www.worthplaying.com/article.php?sid=14282,1
cube.gamespy.com/gamecube/spawn-armageddon/6452p1.html,1
www.armchairempire.com/Reviews/ps2/spawn-armageddon.htm,1
ps2.gamespy.com/playstation-2/spawn-armageddon/498422p1.html,1
xbox.gamespy.com/xbox/spawn-armageddon/498599p1.html,1
ps2.gamespy.com/playstation-2/spawn-armageddon/6453p1.html,1
www.frictionlessinsight.com/archives/2004/01/spawn-armageddo.html,1
www.gamespot.com/dreamcast/action/spawn/,1
www.gamespot.com/ps/action/spawntheeternal/,1
www.epinions.com/game-Software-All-Playstation-Spawn_The_Eternal,1
pc.ign.com/objects/813/813588.html,1
games.teamxbox.com/xbox-360/1165/Stranglehold/,1
www.gamespot.com/xbox360/action/stranglehold/,1
ps2.gamespy.com/playstation-3/stranglehold/,1
www.gamefaqs.com/ps3/928103-stranglehold/data,1
xbox360.gamespy.com/xbox-360/remedy-project-next-gen-title/,1
xbox360.ign.com/objects/743/743608.html,1
games.teamxbox.com/xbox-360/1148/Alan-Wake/,1
www.armchairempire.com/Previews/multi-platform/alan-wake.htm,1
www.computerandvideogames.com/article.php?id=141967,1
www.gamestats.com/objects/743/743608/,1
www.gamespot.com/xbox360/action/alanwake/,1
www.eurogamer.net/articles/p_alanwake_nextgen,1
www.fileplanet.com/101264/0/0/0/1/section/Movies,1
www.gamefaqs.com/xbox360/928006-alan-wake/data,1
www.gamespot.com/pc/adventure/aloneinthedarktrilogy/,1
www.adventurecollective.com/reviews/aitd.htm,1
www.mobygames.com/game/alone-in-the-dark,1
www.uhs-hints.com/uhsweb/alone.php,1
www.gameboomers.com/wtcheats/pcAa/aloneinthedark.html,1
www.ataniel.org/alonereview.htm,1
xbox360.ign.com/objects/774/774387.html,1
games.teamxbox.com/xbox-360/1330/Alone-in-the-Dark/,1
www.1up.com/do/previewPage?cId=3150301&amp;did=1,1
www.adventurecollective.com/reviews/aitd2.htm,1
www.adventurecollective.com/reviews/aitd3.htm,1
www.neoseeker.com/forums/index.php?fn=browse_forum&amp;d=5702,1
www.uhs-hints.com/uhsweb/alone4.php,1
www.gamebits.net/psx/alondark.shtml,1
dreamcast.ign.com/articles/161/161899p1.html,1
www.gamespot.com/dreamcast/adventure/aloneinthedarkthenn/,1
www.gamespot.com/ps/adventure/aloneinthedarkthenn/,1
www.gamepro.com/sony/ps3/27727/info.shtml,1
www.gamerevolution.com/review/sony/alone-in-the-dark-the-new-nightmare,1
'www.armchairempire.com/Reviews/PC\%20Games/alone_in_the_dark4.htm',1
www.actiontrip.com/reviews/aloneinthedarkthenewnightmare.phtml,1
pc.ign.com/articles/162/162165p1.html,1
www.gamespot.com/pc/adventure/aloneinthedarkthenn/,1
"'www.mobygames.com/game_group/sheet/gameGroupId,144/'",1
ps2.ign.com/objects/017/017283.html,1
www.realmofgaming.com/?page=xboxcheats/bloodrayne.php&amp;type=cheats,1
www.gamefaqs.com/computer/doswin/code/542017.html,1
www.gamespot.com/gamecube/action/bloodrayne/,1
www.gamespot.com/ps2/action/bloodrayne/,1
play.tm/story/1666,1
www.gamepro.com/microsoft/xbox/games/reviews/27270.shtml,1
xbox.ign.com/articles/374/374365p1.html,1
www.gamespot.com/xbox/action/bloodrayne/,1
www.gamershell.com/pc/bloodrayne/review.html,1
www.snackbar-games.com/reviews/xbox/bloodrayne-7.html,1
www.realmofgaming.com/?page=ps2cheats/bloodrayne2.php&amp;type=cheats,1
www.epinions.com/game-Titles-Consoles-SegaDreamcast-All-Blue_Stinger,1
www.gamespot.com/dreamcast/adventure/bluestinger/,1
www.gamechronicles.com/qa/coc/dce.htm,1
en.wikipedia.org/wiki/Call_of_Cthulhu:_Dark_Corners_of_the_Earth,1
www.mobygames.com/game/windows/call-of-cthulhu-dark-corners-of-the-earth,1
www.gameindustry.com/review/item.asp?id=613,1
pc.ign.com/articles/703/703445p1.html,1
xbox.vggen.com/reviews/cthulhu/,1
www.armchairempire.com/Reviews/XBox/call-cthulhu-dark-corners-earth.htm,1
www.game-over.net/reviews.php?page=xboxreviews&amp;id=265,1
www.gamespot.com/xbox/adventure/callofcthuludarkcornersoftheearth/review.html,1
www.eurogamer.net/article.php?article_id=61403,1
www.xboxaddict.com/staff_review/12495.html,1
www.gamespot.com/pc/adventure/callofcthuludarkcornersoftheearth/review.html,1
'www.armchairempire.com/Reviews/PC\%20Games/undying.htm',1
www.actiontrip.com/reviews/clivebarkersundying.phtml,1
pc.ign.com/articles/164/164693p1.html,1
www.gamespot.com/pc/action/clivebarkersundying/,1
www.gamerevolution.com/review/pc/clive-barkers-undying,1
xbox360.ign.com/objects/728/728997.html,1
www.fileplanet.com/101474/0/section/Condemned,1
games.teamxbox.com/xbox-360/1189/Condemned-Criminal-Origins/,1
www.gamefaqs.com/computer/doswin/data/926310.html,1
www.gamespot.com/condemned-criminal-origins/platform/xbox360/,1
xbox360.gamespy.com/xbox-360/condemned-2-bloodshot/,1
xbox360.ign.com/objects/903/903765.html,1
games.teamxbox.com/xbox-360/1737/Condemned-2-Bloodshot/,1
www.1up.com/do/gameOverview?cId=3159391,1
psx.ign.com/articles/131/131835p1.html,1
wii.gamespy.com/wii/cursed-mountain/,1
wii.ign.com/objects/142/14270799.html,1
xbox360.gamespy.com/xbox-360/dead-space/,1
xbox360.ign.com/objects/850/850402.html,1
games.teamxbox.com/xbox-360/1860/Dead-Space/,1
www.gamespot.com/xbox360/action/deadspace/,1
en.wikipedia.org/wiki/Dead_Space_(video_game),1
www.angelfire.com/goth/devilmaycrytonite/,1
www.webring.com/hub?ring=palmara,1
forums.delphiforums.com/rexchange/,1
groups.yahoo.com/group/FreeREX/,1
www.fiendishcat.com/Rex/,1
www.cobb.uk.net/Rex/,1
www.asahi-net.or.jp/~qn6o-mrtm/ds2new/index_en.htm,1
news.cnet.com/2100-1040-227921.html,1
news.cnet.com/2100-1001-215272.html,1
news.cnet.com/2100-1040-250141.html,1
news.cnet.com/2100-1040-248127.html,1
news.cnet.com/2100-1040-265668.html,1
news.cnet.com/2100-1040-227182.html,1
news.cnet.com/2100-1040-271945.html,1
www.angelfire.com/electronic/wizpouch/,1
www.angelfire.com/electronic/oz700/,1
www.webring.com/hub?ring=wiznetsitering,1
members.multimania.co.uk/wizcentre/home.htm,1
www.pencomputing.com/Zaurus/,1
www.openbsd.org/zaurus.html,1
people.csail.mit.edu/ericb/zaurus/homepage.html,1
www.caulfei.demon.co.uk/zaurus/,1
www.micronova.com/ZAURUS/,1
zaurus.xavierxeon.de/zaurus.php?main&amp;topic=main,1
www.tuxmobil.org/pda_linux_sharp_sl5000.html,1
www.rot13.org/~dpavlin/zaurus.html,1
developers.sun.com/mobility/personal/articles/ztutorial/,1
linuxdevices.com/news/NS6804055064.html,1
www.theregister.co.uk/2003/11/25/sharp_confirms_nextgen_linux_pda/,1
www.sibelle.info/gadgets/zmain.htm,1
gizmodo.com/5433456/the-complete-guide-to-setting-up-your-new-xmas-smartphone,1
en.wikipedia.org/wiki/BlackBerry,1
www.howardforums.com/forumdisplay.php?f=221,1
blackberryforums.pinstack.com/downloads.php,1
crackberry.com/download/themes,1
www.pcworld.com/reviews/product/324707/review/motorola_droid.html,1
"'www.pcmag.com/article2/0,2817,2354950,00.asp'",1
latimesblogs.latimes.com/technology/2009/11/droid-review.html,1
www.nytimes.com/2009/11/05/technology/personaltech/05pogue.html,1
www.youtube.com/user/how2moto,1
www.engadget.com/2009/10/30/motorola-droid-review/,1
www.pcworld.com/article/181554/verizons_droid_launch_your_complete_guide.html,1
reviews.cnet.com/smartphones/motorola-droid-verizon-wireless/4505-6452_7-33783559.html,1
www.ehow.com/how_5644155_make-friends-droid.html,1
voices.yahoo.com/droid-phone-reviews-droid-phone-using-google-android-4837198.html,1
voices.yahoo.com/phone-comparison-apple-iphone-3gs-vs-motorola-droid-4832018.html,1
www.crunchbase.com/product/droid,1
en.wikipedia.org/wiki/Motorola_Droid,1
developer.apple.com/iphone/,1
en.wikipedia.org/wiki/IPhone,1
hackint0sh.org/forum/f123/,1
www.macrumors.com/iphone/,1
www.macuser.com/iphone/,1
www.tuaw.com/category/iphone/,1
blog.wired.com/gadgets/iphone/,1
www.macworld.com/weblogs/iphonecentral.html,1
reviews.cnet.com/smartphones/apple-iphone-8gb-at/4505-6452_7-32309245.html,1
www.apple.com/iphone/softwareupdate/,1
www.freemobilephonegames.co.uk/free-iphone-games/,1
gwt.google.com/samples/GwtFeedReader/GwtFeedReader.html,1
code.google.com/p/iphonebrowser/,1
fluentfactory.com/mboxmail/,1
www.stanford.edu/class/cs193p/cgi-bin/,1
airbagindustries.com/iphone-candy/,1
www.noao.edu/outreach/iPhone/,1
mundu.com/im/,1
www.adaptxt.com/adaptxtlive/,1
www.cnn.com/TECH/computing/9910/08/handspring.idg/index.html,1
www.epinions.com/cmd-review-6B1A-1146B9E-397A7161-prod3,1
lightfantastic.org/eye,1
members.core.com/~phines1/index.html,1
www.palminfocenter.com/view_Story.asp?ID=2833,1
groups.yahoo.com/group/Visor/,1
www.calibex.com/Computers_Handspring~300000zHandspringz3oz3lzcalibex1z5-htm,1
groups.yahoo.com/group/treo/,1
news.cnet.com/2100-1040-231295.html,1
www.pencomputing.com/palm/Reviews/visor1.html,1
www.cnn.com/TECH/ptech/9909/13/visor.main/index.html,1
www.epinions.com/cmd-review-2668-5B24635-3913649E-prod4,1
www.tech-report.com/reviews/2002q1/visor-edge/,1
www.epinions.com/cmd-review-942-1421028-39F04057-prod1,1
www.epinions.com/cmd-review-413D-14166CB-39F03EA5-prod1,1
www.wired.com/science/discoveries/news/1999/10/31789,1
www.pcworld.com/article/12950/handspring_visor_somersaults_over_palm.html,1
www.fmcpherson.com/knowce/,1
www.microsoft.com/automotive/,1
www.hp.com/jornada/,1
"'www.sharp-usa.com/products/FunctionFaqs/0,1072,22,00.html'",1
www.pencomputing.com/WinCE/,1
www.blakespot.com/nino/,1
www.tim-richardson.net/misc/ninoVsPilot.html,1
news.cnet.com/2100-1040-231094.html,1
www.danieljackson.co.uk/pocketpc/,1
www.acebartender.com/acepoker/,1
www.cnetx.com/handyzip/,1
www.mplus.co.uk/index.htm,1
www.junefabrics.com/pocketwebclipping,1
www.thegedanken.com/theCalc/default.asp,1
absolutist.com/pocket/,1
www.nch.com.au/pocket/index.html,1
www.mrvanx.org/thg/,1
www.windowsgames.co.uk/slayCE.html,1
www.hp.com/jornada/products/pocketpc.html,1
h10010.www1.hp.com/wwpc/us/en/sm/WF09a/215348-215348-64929.html?jumpid=in_r2515_us/en/smb/psg/psc404redir-ot-xx-xx-/chev/,1
www.codeguru.com/Cpp/W-P/ce/,1
www.ais-co.com/ceweb/main.htm,1
www.microsoft.com/windowsmobile/pocketpc/ppc/default.mspx,1
msdn.microsoft.com/embedded/,1
nsbasic.com/s309/,1
raven.utc.edu/archives/hp3000-l.html,1
www.3k.com/faq/hpfaqi.html,1
www.adager.com/TechnicalPapers.html,1
www.aics-research.com/emulate.html,1
www.allegro.com/software/hp3000/,1
www.hillschmidt.de/ploticus/,1
www.editcorp.com/Personal/Lars_Appel/index.html#tips,1
www.bixby.org/mark/,1
www.editcorp.com/Personal/Lars_Appel/index.html,1
www.dis.com/gnu.html,1
www.robelle.com/products/suprtool/,1
www.quest.com/mpe/,1
www.brooksnet.com/hp3000remoteprinting.html,1
www.solution-soft.com/e-space.shtml,1
manuel.msxnet.org/msx/,1
en.wikipedia.org/wiki/MSX,1
www.msx.fi/nyyrikki/,1
oric.free.fr/ring.html,1
www.riscos.com/select/,1
www.vigay.com/cgi-bin/webring?ring=riscos,1
www.acornusers.org/charity-projects/,1
www.personal.eunet.fi/pp/fastcut/,1
www.deskvof.nl/riscos/,1
www.precedence.co.uk/products/legacy/,1
www.apdl.co.uk/isv/index.htm,1
www.eff.co.uk/Acorn.htm,1
www.pennine.demon.co.uk/Home.htm,1
www.wardlaw.demon.co.uk/products.html,1
www.torty.org.uk/SRA/home.html,1
www.faqs.org/faqs/acorn/,1
www.monesi.com/sergio/mapexpl.html,1
homepages.caverock.net.nz/~monster/mercuters/riscos.html,1
www.arcsite.de/hp/ccdoc/,1
www.vigay.com/inet/index.html,1
prowl.org/overclocking/,1
www.apdl.co.uk/hints.htm,1
www.vigay.com/inet/inet_dns.html,1
www.vigay.com/inet/inet_url.html,1
www.goatly.pwp.blueyonder.co.uk/DTPbook/,1
www.vigay.com/voyager/index.html,1
www.dnd.utwente.nl/topix/texts/index.html,1
www.archivemag.co.uk/gloss/,1
www.vinc17.org/acorn/riscpc_eng.html,1
www.users.zetnet.co.uk/kappa/strong.htm,1
www.users.zetnet.co.uk/kappa/basic.htm,1
acorn.riscos.com/acornftp.htm,1
www.apdl.co.uk/turbo.htm,1
www.octosys.co.uk/ttx.html,1
oww.sourceforge.net/oww.html,1
www.cjemicros.co.uk/4d/other/pocket.html,1
www.advantagesix.com/Thea75.html,1
www.simtec.co.uk/products/AUNET100/,1
www.simtec.co.uk/products/AUUSB11POD/,1
www.chiark.greenend.org.uk/~theom/riscos/a4/lcd.html,1
www.chiark.greenend.org.uk/~theom/riscos/pccardug.html,1
www.arsvcs.demon.co.uk/rci/index.html,1
www.cconcepts.co.uk/products/printing.htm,1
www.arsvcs.demon.co.uk/rci/uniprint/index.html,1
www.mw-software.com/software/gimp-print/gimp-print.html,1
www.acorn-gaming.org.uk/index.php3?p=News/index,1
www.gag.de/gag/newsinfo.html,1
www.drobe.co.uk/index.php#riscos,1
www.markettos.org.uk/riscos/ntlworld.html,1
myweb.tiscali.co.uk/davecooper/compo.html,1
www.khantazi.org/Power/Acorn/RISCOS.html,1
www.studio32.net/RiscOS.html,1
www.riscos.net/zenta/,1
www.doggysoft.co.uk/qtmplay/,1
www.mikejs.com/riscos/amplay.html,1
homepage.ntlworld.com/the.watsons/wmp3.html,1
www.pjdaniel.org.uk/software/,1
www.iol.ie/~djkoshea/,1
www.iol.ie/~djkoshea/audio/amp.html,1
www.atomicsoftware.org.uk/ShopDG.htm,1
www.arsvcs.demon.co.uk/rci/sound/anthem/anthem.htm,1
www.doggysoft.co.uk/gaming/Features/Monol.html,1
www.amplitude.demon.nl/remidi.html,1
web.tiscali.it/leddit/abcMIDI/Index.html,1
www.armware.dk/files/amplayer/,1
www.everett9981.freeserve.co.uk/pete.htm,1
eh.org/~john/acorncd/,1
www.arcsite.de/hp/dragon/index.html,1
www.arcsite.de/hp/neoklis/index.htm,1
www.arcsite.de/hp/cms/software.html,1
www.arcsite.de/hp/bw/software.html,1
www.inter.nl.net/users/J.Kortink,1
www.dnd.utwente.nl/topix/software/index.html,1
www.davidsharp.com/riscos/,1
www.xs4all.nl/~erikgrnh/,1
www.niftysoftware.co.uk/ns/index.htm,1
www.precedence.co.uk/downloads/,1
homepage.eircom.net/~kmgaughan/software/riscos.html,1
prowl.org/programs/,1
homepage.ntlworld.com/rik.griffin/,1
www.octosys.co.uk/cid.html,1
www.bigblue.demon.co.uk/VNC.html,1
www.arcsite.de/hp/neoklis/pages/gpsnav.htm,1
www.bigblue.demon.co.uk/smbclient.html,1
johnallen.com/soft/psionlink.html,1
web.inter.nl.net/users/J.Kortink/home/software/65link/index.htm,1
web.inter.nl.net/users/J.Kortink/home/software/zerilink/index.htm,1
www.strcprstskrzkrk.co.uk/autofinger,1
www.apdl.co.uk/isv/snet.htm,1
prowl.org/programs/deskmorse/,1
prowl.org/programs/g0pscan/,1
prowl.org/programs/portmess/,1
prowl.org/programs/unixservices/,1
www.iol.ie/~djkoshea/audio/rio.html,1
www.iol.ie/~djkoshea/network/rlogin.html,1
www.iol.ie/~djkoshea/network/inetd.html,1
www.iol.ie/~djkoshea/network/pppserv.html,1
www.xlcus.co.uk/software/acorn/index.shtml#packager,1
web.inter.nl.net/users/J.Kortink/home/software/packdir/index.htm,1
tigger.orpheusweb.co.uk/KISS/lharc.html,1
xm-arts.de/era.html,1
xm-arts.de/phonology.html,1
xm-arts.de/blu.html,1
www.dnd.utwente.nl/topix/,1
www.apdl.co.uk/isv/fair.htm,1
www.apdl.co.uk/isv/xstitc.htm,1
www.armclub.org.uk/products/discknight/,1
www.monesi.com/sergio/fsck.html,1
www.cconcepts.co.uk/products/dtp.htm,1
www.mw-software.com/software/xchars/xchars.html,1
web.tiscali.it/leddit/Tab/,1
www.mw-software.com/software/gview/gview.html,1
www.xat.nl/en/cablenews/index.htm,1
www.bulldog.u-net.com/ovationpro/,1
www.acornusers.org/education/Software.html,1
www.explan.co.uk/bible/HolyB.html,1
www.acornusers.org/education/Chemistry.html,1
www.apdl.co.uk/isv/repgen.htm,1
www.acornusers.org/education/Maths.html,1
www.acornusers.org/education/Languages.html,1
www.hssoftware.co.uk/nstorearc.htm,1
homepage.eircom.net/~lrtc/computers/software/turtle/index.html,1
web.inter.nl.net/users/J.Kortink/home/software/earthmap/index.htm,1
www.skymapper.co.uk/html/copernicus.html,1
www.skymapper.co.uk/html/orion.html,1
www.comp.lancs.ac.uk/~ss/software/morse/,1
www.atomicsoftware.org.uk/Shop3D.htm,1
www.atomicsoftware.org.uk/ShopE.htm,1
www.atomicsoftware.org.uk/ShopN.htm,1
wwwhome.cs.utwente.nl/~schooten/software/arcvic.html,1
www.acornemus.freeserve.co.uk/risccps/risccps.htm,1
www.sbellon.de/gnupg.html,1
www.xat.nl/enigma/,1
www.queen.clara.net/pgp/acorn.html,1
www.sinenomine.freeserve.co.uk/software/#CPMFS,1
www.armware.dk/files/filerpro.html,1
www.compton.nu/linkfs.html,1
www.mw-software.com/software/discspace/discspace.html,1
www.mikejs.com/riscos/recurse.html,1
www.xs4all.nl/~erikgrnh/riscos/spin.html,1
www.avisoft.force9.co.uk/BackBoot.htm,1
www.strcprstskrzkrk.co.uk/graphfree,1
www.stevefryatt.org.uk/software/locate/,1
www.envsoft.co.uk/riscos/utilities.html#EnCurr,1
www.strcprstskrzkrk.co.uk/currency,1
utter.chaos.org.uk/~pdh/software/manyfont.htm,1
www.apdl.co.uk/isv/efpro.htm,1
www.apdl.co.uk/isv/ffiend.htm,1
www.apdl.co.uk/isv/drf.htm,1
www.apdl.co.uk/isv/typo.htm,1
www.netsurf-browser.org/projects/rufl/,1
www.doggysoft.co.uk/cheat.html,1
www.exgra.de/pages/e_sorc.html,1
www.verelanthe.co.uk/musus/,1
www.finesse.demon.co.uk/steven/Bloxed/,1
www.xlcus.co.uk/software/acorn/index.shtml#cube,1
utter.chaos.org.uk/~pdh/software/autowars.htm,1
www.mikejs.com/riscos/fan.html,1
www.artexsoft.com/tek/,1
www.arsvcs.demon.co.uk/leisure/quake/Quake.html,1
www.arsvcs.demon.co.uk/leisure/doom/doom3.html,1
www.arsvcs.demon.co.uk/leisure/syndicate/synd.html,1
www.arsvcs.demon.co.uk/leisure/abuse/abuse.html,1
www.arsvcs.demon.co.uk/leisure/descent/descent.html,1
www.arsvcs.demon.co.uk/leisure/homm2/index.html,1
www.artexsoft.com/exodus/,1
www.artexsoft.com/ankh/,1
www.torty.org.uk/SRA/puzzler.html,1
www.rcomp.co.uk/leisure/krisalis/,1
www.arcsite.de/hp/dansgames/index.html#Tetris,1
homepages.paradise.net.nz/mjfoot/riscos.htm#chuckieegg,1
www.apdl.co.uk/isv/games/sg.htm,1
www.apdl.co.uk/isv/games/sf3000.htm,1
www.flypig.co.uk/ch.htm,1
www.reallysmall.co.uk/Pages/normal/software/games/jumpnbump/jumpnbump.html,1
www.reallysmall.co.uk/Pages/normal/software/games/lbreakout2/lbreakout2.html,1
www.stevefryatt.org.uk/software/,1
www.atomicsoftware.org.uk/ShopCn.htm,1
www.iol.ie/~djkoshea/games/qcc.html,1
www.iol.ie/~djkoshea/games/vsync.html,1
www.iol.ie/~djkoshea/games/packfs.html,1
www.iol.ie/~djkoshea/games/srdesign.html,1
www.pennine.demon.co.uk/family/armbasic.htm,1
www.apdl.co.uk/progs/ancest.htm,1
www.cp15.org/genealogy/,1
www.keelhaul.demon.co.uk/acorn/#drawpl,1
www.precedence.co.uk/downloads/tinythumb/,1
users.skynet.be/Andre.Timmermans/image/nopaint/nopaint.htm,1
www.apdl.co.uk/isv/dworks.htm,1
www.apdl.co.uk/isv/vivid.htm,1
tigger.orpheusweb.co.uk/KISS/kstool.html,1
www.zynet.co.uk/dsnell/CADplus.html,1
www.wardlaw.demon.co.uk/daa/index.html,1
www.cconcepts.co.uk/products/artworks.htm,1
www.explan.co.uk/expect/index.shtml,1
www.aspexsoftware.com/spex.htm,1
www.keelhaul.demon.co.uk/4mation/vector.htm,1
www.keelhaul.demon.co.uk/4mation/gridpr.htm,1
www.apdl.co.uk/isv/artles.htm,1
web.inter.nl.net/users/J.Kortink/home/software/translator/index.htm,1
web.inter.nl.net/users/J.Kortink/home/software/creator/index.htm,1
web.inter.nl.net/users/J.Kortink/home/software/greyedit/index.htm,1
www.sinenomine.freeserve.co.uk/software/index.html#graphics,1
www.armware.dk/files/mksprite.html,1
www.armware.dk/files/sfmerge.html,1
www.arcsite.de/hp/dapicture/indexuk.html,1
compo.iconbar.com/variation.htm,1
www.orac2.demon.co.uk/software/widget5/widget5.html,1
www.mw-software.com/software/awmodules/awmodules.html,1
www.mw-software.com/software/awmodules/awswitch.html,1
www.torty.org.uk/SRA/presntr.html,1
www.brighteyes.u-net.com/html/software.html,1
www.duncanmcpherson.com/VRML.html,1
www.apdl.co.uk/isv/mrc.htm,1
www.mandala.co.uk/riscos/index.html,1
www.physics.umn.edu/~allan/newsbase/,1
johnallen.com/soft/attacher.html,1
johnallen.com/soft/uucoder.html,1
utter.chaos.org.uk/~pdh/software/intergif.htm,1
www.tristone.co.uk/software/acorn/armtcp/,1
www.arsvcs.demon.co.uk/r-comp/www/siteseer/index.html,1
johnallen.com/soft/64coder.html,1
sourceforge.net/projects/acornicq/,1
www.xs4all.nl/~lsmiers/pdf/pdf.html,1
www.heenan.me.uk/acorn/newshound.html,1
www.strcprstskrzkrk.co.uk/curl,1
www.iol.ie/~djkoshea/network/cachefs.html,1
www.heyrick.co.uk/voyager/quickvoy/,1
www.doggysoft.co.uk/termi.html,1
www.arsvcs.demon.co.uk/r-comp/messpro/index.html,1
www.avisoft.force9.co.uk/Pluto.htm,1
www.intellegit.com/software/messenger/,1
homepages.ihug.co.nz/~jamjars/michael/riscfree/,1
www.flypig.co.uk/tapirmail/,1
prowl.org/programs/g0cam/,1
www.markettos.org.uk/riscos/crypto/index.html,1
www.mandala.co.uk/riscos/htmlscan/index.html,1
www.arsvcs.demon.co.uk/r-comp/www/htmle3.htm,1
prowl.org/programs/g0irc/,1
www.xs4all.nl/~lsmiers/flash/flash.html,1
www.arsvcs.demon.co.uk/webster/index.html,1
www.arcsite.de/hp/cms/emdf.html,1
www.avisoft.force9.co.uk/ArmSort.htm,1
www.wra1th.plus.com/awk/,1
www.wra1th.plus.com/lua/,1
www.wra1th.plus.com/bob/,1
www.wra1th.plus.com/gofer.html,1
www.drobe.co.uk/archives/?directory=/ftp.uni-stuttgart.de/pub/systems/acorn/acornet/long/development/hugs/,1
www.apdl.co.uk/prog.htm,1
www.riscos.info/index.php/GCCSDK,1
www.compton.nu/wimpmon.html,1
www.xs4all.nl/~erikgrnh/riscos/tempted.html,1
www.xs4all.nl/~erikgrnh/riscos/difftb.html,1
www.xs4all.nl/~erikgrnh/riscos/rcsinfo/,1
www.sparse.net/vim.html,1
www.armclub.org.uk/free/,1
www.really.demon.co.uk/Pages/normal/software/development/sourcery/sourcery.html,1
www.brighteyes.u-net.com/RiscXLib/RiscXLib.html,1
www.huber-net.de/adalin_e.htm,1
utter.chaos.org.uk/~pdh/software/extras.htm,1
www.xs4all.nl/~erikgrnh/riscos/malcheck.html,1
