url,type
www.ucapps.de/midibox_sid.html,1
www.analogue.org/network/sidstation.htm,1
www.delphion.com/details?pn=US04677890__,1
www.livet.se/visa/,1
www.myspace.com/c64orchestra,1
www.informatik.uni-oldenburg.de/~flohinz/hvsc/,1
members.multimania.co.uk/SIDManager/,1
www.haddewig.de/nogames64/,1
www.programmersheaven.com/download/19883/download.aspx,1
www.editorix.org/congo/,1
ist.uwaterloo.ca/~schepers/personal.html,1
almighty.c64.org/d64editor.html,1
www.hardworks.de/d64lister/,1
hem.passagen.se/harlekin/html.htm,1
sta.c64.org/sc.html,1
www.kludgesoft.com/c64/64.html,1
vc1541.sourceforge.net/vc1541/about.html,1
www.madmaxmovies.com/win1541/,1
c64upgra.de/c-one/,1
dunkels.com/adam/tfe/,1
www.oxyron.de/html/freplay.html,1
'www.bitcity.de/1541\%20Serial\%20Interface.htm',1
www.lb.shuttle.de/puffin/,1
galaxy22.dyndns.org/dtv/,1
www.atarimagazines.com/compute/,1
www.ffd2.com/fridge/chacking/,1
www.zzap64.co.uk/c64/CommUser.html,1
www.devili.iki.fi/pub/Commodore/docs/magazines/discovery/,1
ist.uwaterloo.ca/~schepers/transmag.html,1
www.6502.org/users/andre/petindex/,1
www.stormpages.com/plus4/index.html,1
www.safecracker.de/p4/p4.htm,1
utenti.multimania.it/TorinoGranata/p4_Games.html,1
www.npsnet.com/danf/cbm/languages.html,1
www.ffd2.com/fridge/,1
www.the-dreams.de/aay.html,1
www.antimon.org/code/Linus/,1
www.sillious.net/QLink/,1
www.oldsoftware.com/index.html,1
www.armory.com/~spectre/cwi.html,1
www.4keyboard.com/commodore64nontransparentkeyboardstickers-p-141.html,1
www.jammingsignal.com/gui4cbm4win/,1
www.nothingisreal.com/cugs/,1
videocam.net.au/fcug/,1
members.shaw.ca/cue64/,1
my.execpc.com/~gdkohler/mace/,1
weirs.dns2go.com/dacug/,1
www.kdef.com/geek/vic/,1
wwwhome.cs.utwente.nl/~schooten/software/Vindex.html,1
sleepingelephant.com/denial/index.html,1
1st-spot.net/topic_pda.html,1
electronics.howstuffworks.com/gadgets/travel/pda.htm,1
www.ti.com/avigo/,1
home.earthlink.net/~rdgill/avigo/,1
the-gadgeteer.com/1998/01/11/avigo_review/,1
siteprogrammer.tripod.com/cybiko/,1
www.devrs.com/cybiko/,1
groups.yahoo.com/group/CybikoDev/,1
www.cs.uoregon.edu/research/wearables/software.html,1
www.olagrande.net/~webguy/service/poqet.html,1
www.newbreedsoftware.com/ipaq/,1
reviews.cnet.com/HP_iPaq_Pocket_PC_H3650/4545-3127_7-1781522.html,1
msdn.microsoft.com/mobility/,1
www.nsbasic.com/ce/,1
www.basterfield.com/pc110/pc110idx.htm,1
www.almaden.ibm.com/cs/user/inddes/wear.html,1
www.cs.cmu.edu/~awb/pc110.html,1
www.panix.com/~clay/newton/,1
www.poppyware.com/bowditch/book/bookmaker.html,1
www.tempel.org/newton/,1
www.backlight4you.com/en/products/el/kit_apple.htm,1
groups.yahoo.com/group/originalgreentablet/,1
dettmer.maclab.org/newton/index.html,1
www.wired.com/gadgets/mac/commentary/cultofmac/2002/08/54580,1
www.thefedors.com/pobox/,1
www.ee.cityu.edu.hk/~clli/unixnpi.html,1
www.revelar.com/rcu.html,1
dev.newtontalk.net/eagan/,1
web.media.mit.edu/~rehmi/pengachu/v3_document.htm,1
atimes.com/media/CI22Ce01.html,1
www.financialexpress.com/fe/daily/20001102/fco02022.html,1
www.rediff.com/money/2001/apr/24spec.htm,1
slashdot.org/articles/01/05/02/1822219.shtml,1
"'www.time.com/time/asia/digital/magazine/0,9754,107313,00.html'",1
news.bbc.co.uk/1/hi/sci/tech/1442000.stm,1
groups.yahoo.com/group/simputer/,1
in.rediff.com/money/2003/sep/17spec.htm,1
linuxgazette.net/issue87/pramode.html,1
en.wikipedia.org/wiki/Simputer,1
www.wired.com/science/discoveries/news/2001/06/44642,1
www.guardian.co.uk/technology/2001/jul/09/internetnews.uknews,1
www.linuxfordevices.com/c/a/News/Simputer-here-but-costs-too-much/,1
www.pda-archives.com/pilot.htm,1
www.beiks.com/palmzonebg/indexen.htm,1
www.technoweenies.com/palm/,1
oetiker.ch/dtbrc.cgi,1
www.notsofaqs.com/palmprobs.php,1
home.earthlink.net/~gmayhak/,1
www.saunders-usa.com/rhinoskin/,1
c-yi.tripod.com/palmshield/index.html,1
www.handspring.com/products/,1
palm.com/products/,1
danbricklin.com/log/treo180.htm,1
www.pencomputing.com/palm/,1
reviews.cnet.com/Fossil_Wrist_PDA/4505-3512_7-20670895.html?tag=prmo1,1
www.epinions.com/PDAs--palm,1
ixbtlabs.com/articles/handspringtreo180/,1
www.bowers.com/palm_pilot/index.html,1
www.thepalmtree.com/nimh.htm,1
www.pspilot.de/pppaccu/pppaccu.html,1
mobile.eric-poncet.com/palm/tutorial.html,1
www.linuxjournal.com/article/2711,1
www.twinbrothers.com/steve/pilot/,1
www.pdakobo.com/e/,1
pages.interlog.com/~tcharron/Palm8M/DIY.html,1
www.himss.org/webguides/handheld/index.asp,1
www.angelfire.com/oh3/burdette/palm.htm,1
www.olivebr.com/pilot/news.htm,1
www.wirelessdevnet.com/channels/pda/,1
www.daggerware.com/hackapi.htm,1
www.righto.com/pilot/db.html,1
www.palmos.com/dev/,1
oreilly.com/catalog/9781565925250/,1
www.bachmannsoftware.com/printmgr.htm,1
www.stevenscreek.com/pilot/custom.html,1
www.massena.com/darrin/pilot/tanda.htm,1
www.nsbasic.com/palm/,1
www.aldweb.com/pages/winikoff/,1
www.ajw.com/Pila.htm,1
www.massena.com/darrin/pilot/asdk/asdknews.htm,1
www.massena.com/darrin/pilot/pila/pilaum.htm,1
www.massena.com/darrin/pilot/pila.htm,1
www.nicholson.com/rhn/pilot.html,1
www.hotpaw.com/rhn/hotpaw/,1
www.orbworks.com/palmres.html,1
www.orbworks.com/pcpalm/index.html,1
www.digital-kingdoms.net/palmphi/,1
www.hewgill.com/pilot/jump/index.html,1
www.cs.utah.edu/~mcdirmid/ghost/,1
www.hewgill.com/pilot/copilot/index.html,1
www.hewgill.com/pilot/copilot/index-old.html,1
web.mit.edu/tytso/www/pilot/prc-format.html,1
www.nicholson.com/rhn/pilot/doc.txt,1
www.nicholson.com/rhn/pilot/pdb.txt,1
www.palmos.com/dev/tech/docs/,1
www.notsofaqs.com/palmrecs.php,1
www.ebookmall.com/palm/,1
www.beiks.com/palmzonebg/Bdictyen.htm,1
www.tarunz.org/~vassilii/pub/#pilot,1
www.vinko.com/palm/clie/,1
www.splashdata.com/splashid/,1
www.nthlab.com/software/rpn/index.html,1
www.eshayne.com/GameTimer/index.shtml,1
www.seanet.com/~aball/,1
www.electricpocket.com/bugme-palm/old-bugme.html,1
www.conklinsystems.com/palm/online.php,1
www.isaac.cs.berkeley.edu/pilot/tgtelnet.html,1
www.chaossoftware.com/chaos32-plugins-tc2palm.html,1
legacy.antioch.sg/edgar/bibledoc.html,1
www.righto.com/pilot/tv.html,1
www.strout.net/pilotsoft/spec/,1
www.daggerware.com/dinkypad.htm,1
www.elf.org/doodle/,1
www.daggerware.com/mischack.htm,1
linkesoft.com/english/screenshothack/,1
www.deskfree.com/SwitchHack.html,1
www.deskfree.com/ClipHack.html,1
www.tealpoint.com/softmstr.htm,1
mikemccollister.com/palm/#McPhling,1
www.dovcom.com/glowhack.html,1
www.dovcom.com/correcthack.html,1
www.byteswapped.com/palm/,1
www.pspilot.de/pppsoft/pppsoft.html,1
www.quartus.net/products/shifthack/,1
quartus.net/products/lighthack/,1
www.medicalmnemonics.com/cgi-bin/palm.cfm,1
eponyms.net/eponyms.htm,1
www.torlesse.com/pilot/wardwatch/,1
www.angelfire.com/musicals/clie_sounds_alarms/,1
www.echeng.com/software/palmpilot/,1
kulin.com.au/ksd/easterday,1
www.laridian.com/palm/default.asp?ring=servant,1
hp.vector.co.jp/authors/VA005810/remocon/premocce.htm,1
amsoftw.tripod.com/index.htm,1
www.pay-per-use.com/palm/,1
homepage2.nifty.com/suzukieng/CollectIN-e.htm,1
www.livepim.com/syncease/index.htm,1
www.intelihealth.com/IH/ihtIH/WSIHW000/325/29786/337350.html,1
www.step.polymtl.ca/~chenier/,1
www.softwarearchives.com/PDA/index.cfm?Cat=3&amp;SubCat=10,1
hp.vector.co.jp/authors/VA003665/index-e.html,1
www.keithp.com/pilot/patience/,1
www.octagonsoftware.com/products/henry/,1
www.hexatron.com/palm.html,1
www.softakgames.com/palm/,1
www.dataviz.com/products/documentstogo/index.html,1
www.angelfire.com/ca2/roderick/zdocj/zdocj.htm,1
www.freewarepalm.com/games/games.shtml,1
www.palmblvd.com/boards/Games/,1
www.normsoft.com/valence/,1
refalo.com/blog/interactive-fiction/,1
christophercotton.com/monkeyboys/pilot/,1
www.mythological.com/db1.htm,1
www.beiks.com/palmzonebg/showtitle.asp?TitleID=199,1
"'www.pcworld.com/downloads/file/fid,7877-order,1-page,1-c,alldownloads/description.html'",1
www.mulliner.org/palm/sink_the_ship.html,1
www.oopdreams.com/wordlet/,1
worldexperience.com/palm/,1
www001.upp.so-net.ne.jp/iizuka/,1
www.chessgenius.com/palm/,1
www.seahorsesoft.com/montana.html,1
niboan.dk/vpoker.shtml,1
www.mobileread.com/forums/external.php?type=rss2&amp;forumids=front,1
www.tworoads.net/~srp/pilot.html,1
ahaack.net/palmpilot/palm-v.html,1
www.linux-mag.com/id/374,1
lists.pilot-link.org/pipermail/pilot-unix-ng/,1
homes.cerias.purdue.edu/~zamboni/Pilot/,1
www.topology.org/linux/palmsoft.html,1
www.klawitter.de/palm/justintime.html,1
me.in-berlin.de/~miwie/pia/,1
www.ctag.de/projects/jpd/,1
www.palmopensource.com/software/#pilot2pine,1
gutenpalm.sourceforge.net/makeztxt.php,1
lists.sourceforge.net/mailman/listinfo/usbvisor-unix,1
www.tldp.org/HOWTO/Handspring-Visor/index.html,1
www.ringsurf.com/ring/palmetext/,1
www.webring.com/hub?ring=kwhipp,1
www.webring.com/hub?ring=pilotmakers,1
www.webring.com/hub?ring=palmonly,1
www.webring.com/hub?ring=palmgames,1
www.webring.com/hub?ring=palmpilotfun,1
www.webring.com/hub?ring=geoff,1
www.webring.com/hub?ring=ldsdaily,1
www.webring.com/hub?ring=cliewebringinter,1
