url,type
www.rpg.net/news+reviews/reviews/rev_4965.html,1
www.angelfire.com/il/CrazyDan/witchcraft.html,1
www-personal.umich.edu/~mcellis/Eden/witchcraft.html,1
www.devermore.net/UniForge/,1
www.patman.org/wod/wod.asp,1
php.indiana.edu/~adashiel/wod/wod.html,1
www.angelfire.com/mo/PaleShadows/,1
members.tripod.com/~Ashen_Rose/,1
www.angelfire.com/rpg2/wodgraphics/,1
www.angelfire.com/rpg/wodstl/,1
www3.sympatico.ca/knunn/gaming/rp.html,1
www.freewebs.com/shoatm/,1
www.webring.com/hub?ring=kithain,1
games.groups.yahoo.com/group/changelingthedreaming/,1
pagesperso-orange.fr/capricorn/,1
members.tripod.com/~SilverWood/,1
games.groups.yahoo.com/group/changelingclarp/,1
games.groups.yahoo.com/group/thechangelingclub/,1
www.parlorcity.net/wgp/,1
www.angelfire.com/biz6/rogancy/index.html,1
www.webring.com/hub?ring=wodcharing,1
games.groups.yahoo.com/group/worldofdarknessstorytellers/,1
games.groups.yahoo.com/group/WorldofDarknessList/,1
members.tripod.com/~The_Ev_Web/parody.htm,1
php.indiana.edu/~adashiel/wod/archive/munchkin_kith.html,1
www.angelfire.com/journal/Awakened/index.html,1
www.tabula-rasa.info/Roleplaying/HunterSample.html,1
games.groups.yahoo.com/group/hunter-net-v2/,1
games.groups.yahoo.com/group/reckoning/,1
games.groups.yahoo.com/group/hunter-net-list/,1
members.tripod.com/~SonofEther/index.html,1
php.indiana.edu/~adashiel/wod/mage/mage.html,1
www.steamenginechaos.com/mage/ether.htm,1
locutus-of-borg.tripod.com/MagePage.html,1
slashdot.org/features/00/09/01/1444229.shtml,1
www.angelfire.com/ab/akashic/,1
games.groups.yahoo.com/group/ascension2/,1
games.groups.yahoo.com/group/magetheascension3/,1
www.angelfire.com/az/simonreed/,1
www.skaro.com/write/mage.html,1
www.angelfire.com/games4/littletotterington/,1
games.groups.yahoo.com/group/magetheserpentscoils/,1
www.webring.com/hub?ring=etherring,1
www.webring.com/hub?ring=ascend,1
www.philm.demon.co.uk/RPGs/SwashApps.html,1
games.groups.yahoo.com/group/magethesorcererscrusade/,1
games.groups.yahoo.com/group/theatred/,1
games.groups.yahoo.com/group/wod-project/,1
games.groups.yahoo.com/group/wraith-necropolis/,1
games.groups.yahoo.com/group/A-WorldOfDarkness/,1
games.groups.yahoo.com/group/chains-of-steel/,1
games.groups.yahoo.com/group/DarkWorld/,1
games.groups.yahoo.com/group/HNC-Wraith/,1
games.groups.yahoo.com/group/minds/,1
games.groups.yahoo.com/group/NBfae/,1
tech.groups.yahoo.com/group/NBMage/,1
games.groups.yahoo.com/group/NBMageRequests/,1
tech.groups.yahoo.com/group/NBChangeling/,1
games.groups.yahoo.com/group/NBRequests/,1
games.groups.yahoo.com/group/Troupe_Game/,1
games.groups.yahoo.com/group/WraithList/,1
games.groups.yahoo.com/group/WtA_Updates/,1
www.angelfire.com/rpg/BlackFrost/,1
www.webring.com/hub?ring=thenewbremenwebr,1
groups.yahoo.com/group/NB-Ahroun/,1
games.groups.yahoo.com/group/BlueCaverns/,1
games.groups.yahoo.com/group/NB-ChildrenofGaia/,1
games.groups.yahoo.com/group/GaiasEyes/,1
games.groups.yahoo.com/group/NewBremenGlasswalkers/,1
games.groups.yahoo.com/group/NewBremenHengeyokai/,1
games.groups.yahoo.com/group/NBLazarites/,1
games.groups.yahoo.com/group/NB_WtA_Announcements/,1
games.groups.yahoo.com/group/NB_RedTalons/,1
games.groups.yahoo.com/group/NewBremenRonin/,1
games.groups.yahoo.com/group/NewBremenShadowLords/,1
games.groups.yahoo.com/group/NewBremenSilentStriders/,1
games.groups.yahoo.com/group/NBSilverFangs/,1
games.groups.yahoo.com/group/NewBremenStargazers/,1
www.stormpages.com/ccrackheads/,1
members.tripod.com/chicagotheroarin20s/,1
www.aspects.org/blue/WoD-RUS.html,1
members.tripod.com/wodgotham1/,1
www.freewebs.com/detg/,1
www.angelfire.com/rpg2/stclair/,1
www.santacruzchronicles.com/stuffandnonsense/gothic/angel/,1
www.sitepalace.com/descentintodarkness/home.html,1
www.angelfire.com/id2/Vampire/index2.html,1
noctalis.com/dis/ww/,1
home.swipnet.se/~w-37989/Tanja/Vampire/dark_ages.htm,1
www.angelfire.com/rpg/vdachronicle/intro.html,1
www.ibiblio.org/michael/vtda/index2.html,1
www.angelfire.com/az2/azaroth/,1
www.angelfire.com/va2/baali/,1
www.angelfire.com/ga2/utrechtworkshop/,1
members.tripod.com/~Lazlo/index.html,1
www.panix.com/~justicar/,1
www.angelfire.com/wv/Exiles/,1
members.tripod.com/~LochThing/Roll.html,1
www.angelfire.com/id2/shadowland/,1
www.angelfire.com/ca6/AshFrolic/timeline.html,1
www.angelfire.com/wa2/carza/Carza.html,1
www.skaro.com/write/vampire.html,1
vampirerpg.free.fr/Genealogy/,1
www.webring.com/hub?ring=lestan,1
www.angelfire.com/nv/DeathRevealed/,1
www.angelfire.com/il2/Sioux/,1
www.angelfire.com/punk/ClanBsV/,1
www.rpg.net/news+reviews/reviews/rev_597.html,1
games.groups.yahoo.com/group/brujahrant/,1
www.liacs.nl/~moosten/vampire,1
www.role-play.net/whitewolf/fbn/default.htm,1
www.freewebs.com/gravenimages/index.htm,1
new_orleans_by_night.tripod.com/practice.html,1
www.angelfire.com/mi2/fatalis/,1
members.tripod.com/~Patriot_Gamer/seattle.html,1
www.angelfire.com/la2/TheHideaway/,1
www.digitalgothic.net/intro.htm,1
www.freewebs.com/vampirenights/,1
www.angelfire.com/games2/OurNights/index.html,1
groups.yahoo.com/group/beyondparadiselondon/,1
groups.yahoo.com/group/vampirethemasquerade/,1
games.groups.yahoo.com/group/castleoficebluehearts/,1
games.groups.yahoo.com/group/kindredhavenofthenight/,1
games.groups.yahoo.com/group/nightshadesnightclub/,1
games.groups.yahoo.com/group/sabbatcafe/,1
games.groups.yahoo.com/group/sacramentobynight/,1
games.groups.yahoo.com/group/sydneybynight/,1
games.groups.yahoo.com/group/thestreetsoflondon/,1
games.groups.yahoo.com/group/vampirethemasqueradecurpg/,1
games.groups.yahoo.com/group/vtm2500/,1
games.groups.yahoo.com/group/vtmsuccubusnightclub/,1
www.angelfire.com/wi/daphnee/email.html,1
www.angelfire.com/rpg/TheVTEM/,1
www.rpg.net/news+reviews/reviews/rev_617.html,1
www.webring.com/hub?ring=gangrel,1
www.rpg.net/news+reviews/reviews/rev_3570.html,1
clan_giovanni.tripod.com/main.htm,1
www.rpg.net/news+reviews/reviews/rev_4262.html,1
games.groups.yahoo.com/group/familiagiovanni/,1
games.groups.yahoo.com/group/themissionariesofmadness/,1
games.groups.yahoo.com/group/insanityasylum2/,1
games.groups.yahoo.com/group/malkworldodor/,1
www.angelfire.com/games3/boriscasino/,1
games.groups.yahoo.com/group/theravnoscarnival/,1
www.rpg.net/news+reviews/reviews/rev_3320.html,1
games.groups.yahoo.com/group/rebeccahsmaisondetoreador/,1
members.tripod.com/~gideoncroft/,1
www.angelfire.com/ar/havenofdeath/,1
members.tripod.com/MysticsTome/,1
www.angelfire.com/biz4/violetta/,1
www.angelfire.com/ab3/BloodNightz/,1
games.groups.yahoo.com/group/thetremeremansion/,1
www.rpg.net/news+reviews/reviews/rev_620.html,1
www.webring.com/hub?ring=tremere,1
www.angelfire.com/de/SolitaryAsylum/,1
members.tripod.com/~chloe_buchanon/CB.html,1
www.rpg.net/news+reviews/reviews/rev_602.html,1
e.webring.com/hub?ring=ringofdusk&amp;list,1
www.webring.com/hub?ring=samsid,1
www.webring.com/hub?ring=drunetzi,1
www.webring.com/hub?ring=sid,1
www.webring.com/hub?ring=thedamned,1
www.webring.com/hub?ring=whitewolfvamp,1
en.wikipedia.org/wiki/Vampire:_The_Requiem,1
www.webring.com/hub?ring=ringofdarkness,1
www.webring.com/hub?ring=caern,1
www.webring.com/hub?ring=ebn,1
www.webring.com/hub?ring=premierwod,1
www.daboyz.org/wyrm/,1
www.angelfire.com/wy/BlackSpiral/,1
www.angelfire.com/goth/somath/Garou.html,1
www.role-play.net/whitewolf/rad/bgnaw.htm,1
www.webring.com/hub?ring=urgewyrm,1
merigold.iwarp.com/stories/#diane,1
www.lionking.org/~black/,1
www.angelfire.com/on3/BloodFangs/,1
www.role-play.net/whitewolf/rad/,1
games.groups.yahoo.com/group/werewolfcaern/,1
games.groups.yahoo.com/group/thewickedgarden/,1
games.groups.yahoo.com/group/werewolftheapocalypse/,1
games.groups.yahoo.com/group/riteofpassage/,1
games.groups.yahoo.com/group/stormwatchapocalypse/,1
games.groups.yahoo.com/group/sunsetempire/,1
www.rpg.net/news+reviews/reviews/rev_211.html,1
www.angelfire.com/sd/wraith/,1
digital.raven.tripod.com/rp/index.html,1
www.angelfire.com/games4/charon/index.html,1
ben_schlitt.tripod.com/houstonwraith.htm,1
grognard.com/variants/commando.pdf,1
www.innocence.com/fengshui,1
www.flick.com/games/RPGs/fengshui/,1
members.tripod.com/blewer-d/genocide-lounge.htm,1
www.webring.com/hub?ring=fengshuigame,1
www.lange.demon.co.uk/MSaMV/MSaMV.html,1
hem.passagen.se/anjo77/stray.htm#technothriller,1
www.granta.demon.co.uk/drones/,1
www.philm.demon.co.uk/Miscellaneous/Skool_Rools.html,1
www.homebrew.net/games/LCA.html,1
'www.btrc.net/html/catalog/catmain.html#Macho Women with Guns',1
maverick.brainiac.com/mwwg/index.html,1
members.tripod.com/~fantasian/,1
www.sjgames.com/pyramid/samples/files/CPC.Files.html,1
netdump.com/users/edgewalkers/edgewalk.html,1
www.atlas-games.com/overtheedge/,1
members.tripod.com/goutetsu/,1
www.mecha.com/~conkle/sfighter/index.html,1
members.tripod.com/~dare2live/sfpage.html,1
games.groups.yahoo.com/group/Street_Fighter_RPG/,1
www.angelfire.com/nt/valkyrja/,1
members.tripod.com/tssienvironments/,1
www.webring.com/hub?ring=tssi,1
members.tripod.com/warduke13/,1
www.macrophile.com/~ermine/html/other_suns.html,1
www.simegen.com/gamers/rpg/,1
terra.gg.utah.edu/ls/,1
members.iinet.net.au/~pweeks/wochen.html,1
www.webring.com/hub?ring=mhordoch&amp;list,1
myweb.tiscali.co.uk/ianmcdonald/who-rpg/,1
www.mecha.com/~conkle/lightspeed,1
homepages.bw.edu/~jcurtis/modules.htm,1
www.dtbw.com/lazer.html,1
www.caco.demon.co.uk/2300ad/2300ad.html,1
www.users.globalnet.co.uk/~dheb/2300/index.htm,1
www.users.globalnet.co.uk/~dheb/Tirane/tirane.htm,1
stalexone.tripod.com/2300gg2.htm,1
www.pathguy.com/alter.htm,1
homepage.tinet.ie/~ournexus/compsec.htm,1
www.angelfire.com/games/vaticandeception/,1
www.nada.kth.se/~asa/Game/BigIdeas/,1
www.webring.com/hub?ring=alternity,1
www.angelfire.com/rpg2/ancientworlds/AstraDX.html,1
p.webring.com/hub?ring=darkmatter&amp;list,1
www.webring.com/hub?ring=darkmatteraltern,1
www.wizards.com/rpga/LV/,1
www.angelfire.com/sd/theverge/,1
www.xmission.com/~vancea/DarkStar.html,1
danzig138.freeservers.com/index.html,1
www.byov.com/Battlelords/,1
members.iinet.net.au/~schibeci/material/battlelords/,1
www.pvv.ntnu.no/~leifmk/english/gurps/blueplanet/bluegurps.html,1
www.rpg.net/news+reviews/reviews/rev_76.html,1
www.aetherco.com/continuum/,1
www.mecha.com/~conkle/cyber/,1
members.tripod.com/~Heresiarch/index.html,1
hem.passagen.se/ookami2/cyber2020/cyberpunkindex.html,1
ronin2020.tripod.com/indexcp.htm,1
rpg.divnull.com/rgfcFAQ.html,1
games.groups.yahoo.com/group/Project2040/,1
members.tripod.com/~s_ivey/main.htm,1
www.ravenna.com/~czechm8/cpunk/cpunk.html,1
games.groups.yahoo.com/group/spacepunk2036/,1
home.arcor.de/liquid-cp/lcp/,1
www.webring.com/hub?ring=cyberpunk,1
www.austwiz.com/fs/index.html,1
www.webring.com/hub?ring=fsuns,1
sholarijames.com/fadingsuns/,1
apok.iwarp.com/nemisis/nemisis.html,1
www.angelfire.com/wa/Aiwars/Startecframes.html,1
www.angelfire.com/ky/rpgworld/technodeath.html,1
members.tripod.com/~hawk_wind/sfrpg/Starfarer.html,1
'www.hoboes.com/pub/Role-Playing/Future/Anarcho\%20Australis',1
www.angelfire.com/darkside/daedaleus/,1
www.angelfire.com/games/Alterniverse/images/Gammaternity.html,1
members.tripod.com/~duggerc/gw.html,1
www.angelfire.com/sk/skippy021/,1
www.clanperez.ca/G1.html,1
members.tripod.com/~deringer/hol.htm,1
www.angelfire.com/id/landfillplayground/,1
www.rpg.net/news+reviews/reviews/rev_2388.html,1
www.rpg.net/news+reviews/reviews/rev_523.html,1
dansego.com/matrix/,1
www.scc.net/~indra/matrix/,1
www.broadsword.com/mp/mpmain.shtml,1
www.thesupplybunker.net/morrow.htm,1
games.groups.yahoo.com/group/themorrowproject/,1
members.tripod.com/~alpha_complex/Station.html,1
www.webring.com/hub?ring=paranoiarpg,1
www.dvorakgame.co.uk/cardlist.cgi?paranoia,1
www.highprogrammer.com/cgi-bin/mission_blender,1
www.kent.net/robotech/,1
ksantos.tripod.com/robotechrpg/,1
members.tripod.com/thewalkingdead/index.html,1
www.bestweb.net/~lynx/shadowrun/shadowrun.html,1
webring.com/hub?ring=shadowrun&amp;list,1
rabidwolverine7.tripod.com/Wolverine.html,1
rpg.divnull.com/srun/,1
homepage2.nifty.com/FATCAT/JIS/,1
slashdot.org/story/00/06/04/1525259/shadowrunning-in-the-corporate-republic,1
r.webring.com/hub?ring=cognate&amp;list,1
www.wilsonclan.org.uk/games/sla/,1
www.badside.freeserve.co.uk/iaov.htm,1
pararaum.freeservers.com/sm_page/,1
www.rpg.net/news+reviews/reviews/rev_2978.html,1
members.iinet.net.au/~schibeci/material/spacemaster/,1
myweb.tiscali.co.uk/thekeep/html/sm/sm_new.html,1
www.angelfire.com/ut/samtghome/campaign.html,1
www.wolfram.demon.co.uk/rp_1889_top.html,1
members.tripod.com/~TheHound/index.html,1
www.webring.com/hub?ring=starfrontiers,1
userpages.umbc.edu/~fpatna1/star/knight.htm,1
www.angelfire.com/scifi/andromedaproject/,1
www.rpg.net/sf/interviews/isaacs99.html,1
www.ianm.eclipse.co.uk/colony/,1
www.angelfire.com/rpg/tkmidi/,1
www.isomedia.com/homes/crabapple/applegrove.htm,1
thedeepone.tripod.com/game/,1
www.angelfire.com/sc/Starrunner/index.html,1
www.angelfire.com/rpg/legacyofstrife/,1
www.angelfire.com/de/Rudi/main.html,1
www.nagrom.net/rpgtales,1
drycas.club.cc.cmu.edu/~jae/sw/sw-rpg.html,1
www.isomedia.com/homes/bombadil/,1
members.tripod.com/KSantos/swrpg/,1
members.tripod.com/~Satyrn/swrpg/swrpg.html,1
www.theforce.net/rpg/,1
www.rpg.net/news+reviews/reviews/rev_3597.html,1
dkphoenix.freeservers.com/starwars/,1
www.angelfire.com/oh/shoju/starwarsrpg/,1
membres.multimania.fr/jedimastermaya/mysite1.html,1
members.tripod.com/~CAIN7/deadman.htm,1
www.angelfire.com/md2/MrFuriousSFFP/,1
games.groups.yahoo.com/group/systemsfailure/,1
www.btrc.net/html/catalog/catmain.html#TimeLords,1
www.utzig.com/traveller/iai.shtml,1
www.downport.com/traveller/tml/tml-faq.html,1
wererat.net/chirper/,1
homepages.paradise.net.nz/~frankie/mundens/traveller.html,1
jan.ucc.nau.edu/~wew/traveller/,1
www.webring.com/hub?ring=traveller,1
www.travellercentral.com/regina/press/merc.html,1
homepage.ntlworld.com/elvwood/Traveller/,1
www.brunel.ac.uk/~ccussmw/xboat.shtml,1
www.caddocourt.com/traveller,1
www.jtas.net/librarydata/,1
www.downport.com/aab/,1
members.shaw.ca/red-24/html/index.html,1
111george.com/core/,1
user.it.uu.se/~paho9211/trav/,1
games.groups.yahoo.com/group/tas_atp/,1
dmckinne.winterwar.org/trav.html,1
www.ringsurf.com/ring/reaversdeep/,1
www.ringsurf.com/ring/traveller/,1
members.iinet.net.au/~pweeks/cptotrav.html,1
members.iinet.net.au/~pweeks/voltarn.html,1
www.ssgfx.com/traveller/,1
www.42north.org/mjm/rpg/trav/,1
www.hotkey.net.au/~bott/,1
seegras.discordia.ch/Roleplay/Traveller/Adventures/Vyborg/,1
sleech.info/rpg-campaigns/traveller/,1
www.estarcion.com/kaleja/xrogue.html,1
zho.berka.com/data/spinward/,1
users.hartwick.edu/smithw/traveller.htm,1
www.downport.com/traveller/ct,1
members.tripod.com/travelleratlas/index.html,1
games.groups.yahoo.com/group/Classic-Traveller/,1
www.dragonspace.com/trav.htm,1
www.downport.com/amv/,1
www.sjgames.com/gurps/traveller/index.html,1
www.sjgames.com/gurps/books/Traveller/news.html,1
prattfall.tripod.com/gurps/traveller.html,1
www.sjgames.com/gurps/traveller/maps.html,1
visionforgestudios.com/jesse/traveller/,1
www.angelfire.com/ny/shanhat/Trav2.html,1
www.seemann.ms/traveller.htm,1
www.chara.gsu.edu/~lewis/traveller.html,1
www.downport.com/bard/,1
community.livejournal.com/aeoncontinuum/,1
www.rpg.net/sf/interviews/kraigoct99.html,1
home.cogeco.ca/~sbrown17/,1
games.groups.yahoo.com/group/Aberrants_Worldwide/,1
www.ringsurf.com/ring/aberrant/,1
games.groups.yahoo.com/group/AeonAdventure/,1
community.livejournal.com/aeonadventure/,1
www.rpg.net/sf/interviews/bates99.html,1
games.groups.yahoo.com/group/Trinity_RPG/,1
www.rpg.net/news+reviews/reviews/rev_888.html,1
world.std.com/~Ted7/t2ksppt.htm,1
games.groups.yahoo.com/group/t2k/,1
www.ringsurf.com/ring/t2kgdw/,1
www.angelfire.com/nt/valkyrja/dwj.html,1
www.whiterose.org/howlingcurmudgeons/archives/006956.html,1
www.rpg.net/columns/briefhistory/briefhistory15.phtml,1
