url,domain,tld,ip,url_len,https,label
members.tripod.com/~hawk_wind/planescape/planescape.html,tripod,com,209.202.252.105,56,FALSE,1
www.pathguy.com/planes.htm,pathguy,com,205.144.171.128,26,FALSE,1
www.pathguy.com/planesca.htm,pathguy,com,205.144.171.128,28,FALSE,1
www.angelfire.com/games2/labyrinth/encounter.html,angelfire,com,209.202.252.105,49,FALSE,1
www.operatique.com/planescape/main.htm,operatique,com,173.236.249.207,38,FALSE,1
mitglied.multimania.de/rpgart/,multimania,de,213.131.252.254,30,FALSE,1
www.webring.com/hub?ring=planes,webring,com,104.21.3.96,31,FALSE,1
www.webring.com/hub?ring=sigil,webring,com,104.21.3.96,30,FALSE,1
www.wizards.com/rpga/LD/,wizards,com,23.50.91.182,24,FALSE,1
members.tripod.com/~Dragon_Hearth/,tripod,com,209.202.252.105,34,FALSE,1
www.webring.com/hub?ring=terrorisles&amp;list,webring,com,104.21.3.96,45,FALSE,1
www.angelfire.com/rpg2/ravenloft_uk/,angelfire,com,209.202.252.105,36,FALSE,1
games.groups.yahoo.com/group/theravenloftdomain/,yahoo,com,98.137.11.164,48,FALSE,1
www.pathguy.com/rloft.htm,pathguy,com,205.144.171.128,25,FALSE,1
www.hoboes.com/html/RPG/Highland/DragonDreams.html,hoboes,com,172.241.24.147,50,FALSE,1
www.miniworld.com/adnd/jammer.html,miniworld,com,190.92.150.129,34,FALSE,1
www.webring.com/hub?ring=webjammer,webring,com,104.21.3.96,34,FALSE,1
www.andycollins.net/Projects/Spelljammer/Spelljammer.htm,andycollins,net,34.102.136.180,56,FALSE,1
members.nuvox.net/~zt.wolf/Spelljammer.htm,nuvox,net,64.89.68.193,42,FALSE,1
www.telluri.com/lin/dnd/,telluri,com,216.92.156.149,24,FALSE,1
www.angelfire.com/d20/dndchamps/,angelfire,com,209.202.252.105,32,FALSE,1
home.online.nl/ironhold/AD&amp;D/ad&amp;d.html,online,nl,83.118.226.221,46,FALSE,1
listserv.uta.edu/archives/adnd-l.html,uta,edu,3.209.204.160,37,FALSE,1
groups.yahoo.com/group/fantasycampaigndesign/,yahoo,com,98.137.11.164,45,FALSE,1
groups.yahoo.com/group/dungeonsanddragonsideaforum/,yahoo,com,98.137.11.164,51,FALSE,1
groups.yahoo.com/group/tsrcorerules20/,yahoo,com,98.137.11.164,38,FALSE,1
groups.yahoo.com/group/adandd2/,yahoo,com,98.137.11.164,31,FALSE,1
groups.yahoo.com/group/adanddplayers/,yahoo,com,98.137.11.164,37,FALSE,1
groups.yahoo.com/group/Family-DnD/,yahoo,com,98.137.11.164,34,FALSE,1
games.groups.yahoo.com/group/tudragons/,yahoo,com,98.137.11.164,39,FALSE,1
games.groups.yahoo.com/group/ydungeonsanddragons/,yahoo,com,98.137.11.164,49,FALSE,1
games.groups.yahoo.com/group/The_Dungeon_Masters_Guild/,yahoo,com,98.137.11.164,55,FALSE,1
ptgptb.org/0001/addsatan.html,ptgptb,org,46.166.184.109,29,FALSE,1
www.frontiernet.net/~jamesstarlight/HateTheDs.html,frontiernet,net,66.133.129.5,50,FALSE,1
www.angelfire.com/or/sirbeef/,angelfire,com,209.202.252.105,29,FALSE,1
www.rpg.net/news+reviews/reviews/rev_1941.html,rpg,net,66.175.221.219,46,FALSE,1
www8.50megs.com/arwann/,50megs,com,64.136.20.69,23,FALSE,1
www.angelfire.com/tv/JaggedEdgeTavern/mainpage.html,angelfire,com,209.202.252.105,51,FALSE,1
groups.yahoo.com/group/FirstEditonDND,yahoo,com,98.137.11.164,37,FALSE,1
www.angelfire.com/me/Sesame/,angelfire,com,209.202.252.105,28,FALSE,1
members.tripod.com/adndstories/,tripod,com,209.202.252.105,31,FALSE,1
www.eclipse.net/~srudy/flw/flw0250.html,eclipse,net,159.89.225.181,39,FALSE,1
www.jonnydigital.com/chaotic-neutral.php,jonnydigital,com,192.30.252.154,40,FALSE,1
harukami.iwarp.com/ddquotes.html,iwarp,com,64.136.20.43,32,FALSE,1
www.ataniel.org/quotes.htm,ataniel,org,44.196.184.241,26,FALSE,1
members.tripod.com/Vayn/index.html,tripod,com,209.202.252.105,34,FALSE,1
www.angelfire.com/wizard/kulgar/,angelfire,com,209.202.252.105,32,FALSE,1
www.istari.org/gnba/,istari,org,132.239.165.12,20,FALSE,1
www.angelfire.com/rpg/cavalier/index.html,angelfire,com,209.202.252.105,41,FALSE,1
www.angelfire.com/falcon/frrevolution,angelfire,com,209.202.252.105,37,FALSE,1
villa.lakes.com/JamesStarlight/index.html,lakes,com,66.60.129.16,41,FALSE,1
www.angelfire.com/games/guiness/index.html,angelfire,com,209.202.252.105,42,FALSE,1
www.angelfire.com/de2/aventhlew,angelfire,com,209.202.252.105,31,FALSE,1
www.angelfire.com/rpg/keld,angelfire,com,209.202.252.105,26,FALSE,1
games.groups.yahoo.com/group/irc_dnd/,yahoo,com,98.137.11.164,37,FALSE,1
www.nothingisreal.com/sagesdesk/,nothingisreal,com,93.93.131.30,32,FALSE,1
s3.invisionfree.com/The_Chaos_War/index.php,invisionfree,com,172.67.173.156,43,FALSE,1
games.groups.yahoo.com/group/forestoracle/,yahoo,com,98.137.11.164,42,FALSE,1
www.homecoming.8m.com/index.html,8m,com,208.98.40.15,32,FALSE,1
fieromandante.tripod.com/dndmainpage.html,tripod,com,209.202.252.105,41,FALSE,1
www.jerrod.net/jerrod/dnd/dnd.htm,jerrod,net,165.232.128.154,33,FALSE,1
members.tripod.com/~louras/roleplaying/,tripod,com,209.202.252.105,39,FALSE,1
www.lysator.liu.se/~johol/rpg/rpg.html,liu,se,130.236.18.52,38,FALSE,1
xylodawn.iwarp.com/portal4640/index.htm,iwarp,com,64.136.20.43,39,FALSE,1
scoh2.tripod.com/main.html,tripod,com,209.202.252.105,26,FALSE,1
www.frontiernet.net/~jamesstarlight/,frontiernet,net,66.133.129.5,36,FALSE,1
www.mollyworld.com/ADD/,mollyworld,com,185.230.63.107,23,FALSE,1
www.angelfire.com/games/godess/index.html,angelfire,com,209.202.252.105,41,FALSE,1
members.tripod.com/~evhallion/,tripod,com,209.202.252.105,30,FALSE,1
www.angelfire.com/ny4/Hamarad/,angelfire,com,209.202.252.105,30,FALSE,1
members.tripod.com/~Drizzt219/,tripod,com,209.202.252.105,30,FALSE,1
members.tripod.com/dm_lady_hawk/index.htm,tripod,com,209.202.252.105,41,FALSE,1
members.tripod.com/~borderlands/,tripod,com,209.202.252.105,32,FALSE,1
www.angelfire.com/rpg/colorsoftwilight/,angelfire,com,209.202.252.105,39,FALSE,1
thesinwars.bravepages.com/index.html,bravepages,com,65.39.176.90,36,FALSE,1
www.angelfire.com/rpg2/ancientworlds/icelands.html,angelfire,com,209.202.252.105,50,FALSE,1
www.iol.ie/~mazzoldi/dnd/,iol,ie,193.120.143.144,25,FALSE,1
home.comcast.net/~timcoyle/,comcast,net,96.99.227.0,27,FALSE,1
crpp0001.uqtr.ca/w4/boa/boa_0.html,uqtr,ca,132.209.38.12,34,FALSE,1
games.groups.yahoo.com/group/GauliaSweetGaulia/,yahoo,com,98.137.11.164,47,FALSE,1
www.thanovia.fcpages.com/index.htm,fcpages,com,3.141.96.53,34,FALSE,1
www.miniworld.com/adnd,miniworld,com,190.92.150.129,22,FALSE,1
www.angelfire.com/de3/dndownloads/homepage,angelfire,com,209.202.252.105,42,FALSE,1
www.enworld.org/cc/,enworld,org,162.219.208.28,19,FALSE,1
www.angelfire.com/ms/akyna/lodoss.html,angelfire,com,209.202.252.105,38,FALSE,1
mistrealm.com/DnD/Default.html,mistrealm,com,173.162.16.46,30,FALSE,1
mythmere.tripod.com/index.html,tripod,com,209.202.252.105,30,FALSE,1
www.angelfire.com/mi3/redwulfkeep/,angelfire,com,209.202.252.105,34,FALSE,1
www.angelfire.com/rpg2/dnd3e,angelfire,com,209.202.252.105,28,FALSE,1
www.freewebs.com/xellos/index.htm,freewebs,com,104.18.38.120,33,FALSE,1
www.amethyst-dragon.com/Aenea,amethyst-dragon,com,74.208.236.85,29,FALSE,1
www.jonnydigital.com/talensforge/,jonnydigital,com,192.30.252.154,33,FALSE,1
www.freewebs.com/foxhull/,freewebs,com,104.18.38.120,25,FALSE,1
www.freewebs.com/dragonsdungeons/,freewebs,com,104.18.38.120,33,FALSE,1
www.wku.edu/~charles.plemons/dnd/,wku,edu,161.6.96.74,33,FALSE,1
www.griffjon.com/companions/angaria/,griffjon,com,172.67.129.88,36,FALSE,1
www.angelfire.com/rpg/drowcampaign,angelfire,com,209.202.252.105,34,FALSE,1
www.angelfire.com/geek/knownworld,angelfire,com,209.202.252.105,33,FALSE,1
www.angelfire.com/d20/handofdestiny/Intro.html,angelfire,com,209.202.252.105,46,FALSE,1
juergen.the-huberts.net/dnd/urbis/index.html,the-huberts,net,92.205.230.171,44,FALSE,1
www.angelfire.com/hero/morvia,angelfire,com,209.202.252.105,29,FALSE,1
shaddodhrt.tripod.com/Frames.html,tripod,com,209.202.252.105,33,FALSE,1
frisky_boy_19.tripod.com/dnd_tre/index.htm,tripod,com,209.202.252.105,42,FALSE,1
freewebs.com/sakura00/,freewebs,com,104.18.38.120,22,FALSE,1
www.freewebs.com/vaultie,freewebs,com,104.18.38.120,24,FALSE,1
www.freewebs.com/worldslargestdungeon/,freewebs,com,104.18.38.120,38,FALSE,1
surge.ods.org/things_dnd/index.html,ods,org,192.168.192.181,35,FALSE,1
www.freewebs.com/amergincc/,freewebs,com,104.18.38.120,27,FALSE,1
www.freewebs.com/chaoscow/,freewebs,com,104.18.38.120,26,FALSE,1
www.members.tele2.nl/ylorea/,tele2,nl,20.56.240.229,28,FALSE,1
groups.yahoo.com/group/dungeonsanddragonsedition3/,yahoo,com,98.137.11.164,50,FALSE,1
games.groups.yahoo.com/group/thirdeditiondanddclub/,yahoo,com,98.137.11.164,51,FALSE,1
games.groups.yahoo.com/group/thirdeditiondndplayersguild/,yahoo,com,98.137.11.164,57,FALSE,1
www.freewebs.com/marcuskhaine,freewebs,com,104.18.38.120,29,FALSE,1
groups.yahoo.com/group/d20map/,yahoo,com,98.137.11.164,30,FALSE,1
www.pathguy.com/cg35.htm,pathguy,com,205.144.171.128,24,FALSE,1
www.webring.com/hub?ring=3rdedition&amp;list,webring,com,104.21.3.96,44,FALSE,1
www.webring.com/hub?ring=the3eprestigecla&amp;list,webring,com,104.21.3.96,50,FALSE,1
www.webring.com/hub?ring=adnd&amp;list,webring,com,104.21.3.96,38,FALSE,1
www.webring.com/hub?ring=dracfire&amp;list,webring,com,104.21.3.96,42,FALSE,1
www.webring.com/hub?ring=dms&amp;list,webring,com,104.21.3.96,37,FALSE,1
www.webring.com/hub?ring=dungeon&amp;list,webring,com,104.21.3.96,41,FALSE,1
www.webring.com/hub?ring=lolth&amp;list,webring,com,104.21.3.96,39,FALSE,1
www.webring.com/hub?ring=parrotheadz&amp;list,webring,com,104.21.3.96,45,FALSE,1
www.webring.com/hub?ring=dnd&amp;list,webring,com,104.21.3.96,37,FALSE,1
www.webring.com/hub?ring=ddworld&amp;list,webring,com,104.21.3.96,41,FALSE,1
www.webring.com/hub?ring=tsrincwizards&amp;list,webring,com,104.21.3.96,47,FALSE,1
www.webring.com/hub?ring=adnd,webring,com,104.21.3.96,29,FALSE,1
members.tripod.com/~LegendsAPA/,tripod,com,209.202.252.105,31,FALSE,1
www.webring.com/hub?ring=lostpapers,webring,com,104.21.3.96,35,FALSE,1
www.amurgsval.org/shadowrun/earthdawn.html,amurgsval,org,69.163.183.23,42,FALSE,1
games.groups.yahoo.com/group/E-Dawn/,yahoo,com,98.137.11.164,36,FALSE,1
www.angelfire.com/sk/bootsandstuff/,angelfire,com,209.202.252.105,35,FALSE,1
members.iinet.net.au/~schibeci/material/earthdawn/,iinet,net.au,52.64.91.12,50,FALSE,1
www.btrc.net/html/catalog/catmain.html#Epiphany,btrc,net,34.174.223.91,47,FALSE,1
www.rpg.net/news+reviews/reviews/rev_166.html,rpg,net,66.175.221.219,45,FALSE,1
www.gaslightpress.com/Everway/,gaslightpress,com,3.64.163.50,30,FALSE,1
www.gaslightpress.com/Everway/News/PR-Everway1.asp,gaslightpress,com,3.64.163.50,50,FALSE,1
netfiles.uiuc.edu/rwb/www/gaming/everweb.html,uiuc,edu,192.17.172.3,45,FALSE,1
kelly_nall.tripod.com/labyrinth/index.html,tripod,com,209.202.252.105,42,FALSE,1
www.webring.com/hub?ring=tft,webring,com,104.21.3.96,28,FALSE,1
www3.50megs.com/vshadows,50megs,com,64.136.20.69,24,FALSE,1
www.angelfire.com/wa/proworm/index.html,angelfire,com,209.202.252.105,39,FALSE,1
members.tripod.com/~RxTKS/index.html,tripod,com,209.202.252.105,36,FALSE,1
admin.engr.wisc.edu/quest/,wisc,edu,144.92.9.70,26,FALSE,1
members.tripod.com/~BaronPa/index.html,tripod,com,209.202.252.105,38,FALSE,1
www.flark.org/soulengine/index.html,flark,org,206.188.192.72,35,FALSE,1
members.tripod.com/argrpg/index.htm,tripod,com,209.202.252.105,35,FALSE,1
www.wizards.com/dnd/DF_Welcome.asp,wizards,com,23.50.91.182,34,FALSE,1
orion.math.iastate.edu/danwell/realm.html,iastate,edu,20.241.39.52,41,FALSE,1
www.angelfire.com/rpg2/briza/,angelfire,com,209.202.252.105,29,FALSE,1
www.angelfire.com/rpg2/jinntu/,angelfire,com,209.202.252.105,30,FALSE,1
www.dyasdesigns.com/roleplay/,dyasdesigns,com,173.201.189.43,29,FALSE,1
www.glendale.org.uk/yags/,glendale,org.uk,82.68.244.233,25,FALSE,1
members.core.com/~dsaroff/hiveworld.htm,core,com,207.251.194.49,39,FALSE,1
www.freewebs.com/theswackironsyndicate/,freewebs,com,104.18.38.120,39,FALSE,1
www.usermode.org/harn.html,usermode,org,205.178.189.129,26,FALSE,1
www.webring.com/hub?ring=harnring,webring,com,104.21.3.96,33,FALSE,1
games.groups.yahoo.com/group/HeroQuest-RPG/,yahoo,com,98.137.11.164,43,FALSE,1
games.groups.yahoo.com/group/HeroQuest-rules/,yahoo,com,98.137.11.164,45,FALSE,1
adrr.com/hero/,adrr,com,216.71.118.44,14,FALSE,1
games.groups.yahoo.com/group/HeroWarsProgram/,yahoo,com,98.137.11.164,45,FALSE,1
www.rpg.net/reviews/archive/9/9980.phtml,rpg,net,66.175.221.219,40,FALSE,1
www.rpg.net/reviews/archive/9/9670.phtml,rpg,net,66.175.221.219,40,FALSE,1
www.rpg.net/news+reviews/reviews/rev_3117.html,rpg,net,66.175.221.219,46,FALSE,1
amberpg.free.fr/index.html,free,fr,212.27.48.10,26,FALSE,1
www.webring.com/hub?ring=abcring1,webring,com,104.21.3.96,33,FALSE,1
www.dragonsfoot.org/la/,dragonsfoot,org,217.160.0.218,23,FALSE,1
www.angelfire.com/la2/LegendaryEarth/index.html,angelfire,com,209.202.252.105,47,FALSE,1
www.webring.com/hub?ring=lejend,webring,com,104.21.3.96,31,FALSE,1
www.rpg.net/news+reviews/reviews/rev_735.html,rpg,net,66.175.221.219,45,FALSE,1
www.dol-amroth.de/roleplay/,dol-amroth,de,217.160.0.130,27,FALSE,1
www.webring.com/hub?ring=pfrpg,webring,com,104.21.3.96,30,FALSE,1
groups.yahoo.com/group/palladiumfantasyfortress/,yahoo,com,98.137.11.164,48,FALSE,1
www.angelfire.com/rpg/keld/keld.html,angelfire,com,209.202.252.105,36,FALSE,1
groups.yahoo.com/group/King_Arthur_Pendragon/,yahoo,com,98.137.11.164,45,FALSE,1
hem.passagen.se/gidjabol/pendrag.htm,passagen,se,104.21.42.198,36,FALSE,1
groups.yahoo.com/group/TheRedBoar/,yahoo,com,98.137.11.164,34,FALSE,1
abroere.xs4all.nl/pnp/,xs4all,nl,99.83.136.155,22,FALSE,1
members.tripod.com/~sir_fenris/rmss.htm,tripod,com,209.202.252.105,39,FALSE,1
webring.com/hub?ring=rmring,webring,com,104.21.3.96,27,FALSE,1
stobie.home.sprynet.com/games/SpellMastery.htm,sprynet,com,52.147.208.244,46,FALSE,1
firedrake.org/drpete/nohuman.htm,firedrake,org,212.110.173.52,32,FALSE,1
www.timgrant.net/rm/index.html,timgrant,net,69.39.236.97,30,FALSE,1
www.jorden.nu/jonas/frg.html,jorden,nu,62.3.44.11,28,FALSE,1
stobie.home.sprynet.com/games/RM/index.htm,sprynet,com,52.147.208.244,42,FALSE,1
www.boomcoach.com/rolepbem/,boomcoach,com,34.198.13.152,27,FALSE,1
www.mytired.com/Roleplaying/index.htm,mytired,com,103.20.200.177,37,FALSE,1
www.thetower.be/rolemaster/RoleMaster.php,thetower,be,45.82.188.223,41,FALSE,1
www.jorden.nu/jonas/rms.html,jorden,nu,62.3.44.11,28,FALSE,1
www.pensee.com/dunham/glorantha/elric/,pensee,com,66.84.2.2,38,FALSE,1
members.tripod.com/~Dharus/jalaad.html,tripod,com,209.202.252.105,38,FALSE,1
www.hurloon.net/talislanta/main.html,hurloon,net,204.11.56.48,36,FALSE,1
www.flyingbuffalo.com/tandt.htm,flyingbuffalo,com,68.183.253.161,31,FALSE,1
members.tripod.com/~weedn/T.html,tripod,com,209.202.252.105,32,FALSE,1
www.cathuria.com/tnt/,cathuria,com,172.67.148.48,21,FALSE,1
www.acc.umu.se/~corps/albedo/,umu,se,130.239.34.63,29,FALSE,1
www.atlas-games.com/product_tables/AG3100.php,atlas-games,com,69.163.183.244,45,FALSE,1
www.angelfire.com/rpg2/d20lylat/,angelfire,com,209.202.252.105,32,FALSE,1
www.1km1kt.net/rpg/tales-from-the-wood,1km1kt,net,104.238.145.57,38,FALSE,1
'en.wikipedia.org/wiki/Bunnies_\%26_Burrows',wikipedia,org,103.102.166.224,44,FALSE,1
s15.invisionfree.com/Black_Arch_Fort/index.php,invisionfree,com,172.67.173.156,46,FALSE,1
www.angelfire.com/mo2/Pudgy/Game.html,angelfire,com,209.202.252.105,37,FALSE,1
greywolf.critter.net/ironclaw.htm,critter,net,46.4.24.15,33,FALSE,1
games.groups.yahoo.com/group/ironclaw/,yahoo,com,98.137.11.164,38,FALSE,1
www.fantasylibrary.com/lounge/ironclaw.htm,fantasylibrary,com,69.28.94.103,42,FALSE,1
www.sanguine.com/our-products/ironclaw/,sanguine,com,198.49.23.145,39,FALSE,1
www.sjgames.com/toon/,sjgames,com,166.78.160.234,21,FALSE,1
dreamers.com/lichlair/indexeng.html,dreamers,com,86.105.245.69,35,FALSE,1
www.angelfire.com/d20/mobster/,angelfire,com,209.202.252.105,30,FALSE,1
games.groups.yahoo.com/group/trailtodriscollboothillrpg/,yahoo,com,98.137.11.164,56,FALSE,1
www.harlekin-maus.com/games/courtsncorsets/court.html,harlekin-maus,com,93.115.28.104,53,FALSE,1
members.tripod.com/margoschreck/,tripod,com,209.202.252.105,32,FALSE,1
kabael.8m.com/games.html#allflesh,8m,com,208.98.40.15,33,FALSE,1
www.webring.com/hub?ring=afmbe,webring,com,104.21.3.96,30,FALSE,1
www.angelfire.com/pa2/bureau13/,angelfire,com,209.202.252.105,31,FALSE,1
www.webring.com/hub?ring=bureau13,webring,com,104.21.3.96,33,FALSE,1
www.mindspring.com/~ernestm/cthulhu/,mindspring,com,52.147.208.244,36,FALSE,1
www.rpg.net/realm/cyber/,rpg,net,66.175.221.219,24,FALSE,1
www.sff.net/people/bruce-ballon/um/index.html,sff,net,198.12.239.4,45,FALSE,1
medlem.spray.se/malakim/,spray,se,172.67.219.45,24,FALSE,1
www.pathguy.com/cthulhu.htm,pathguy,com,205.144.171.128,27,FALSE,1
mecha.com/~conkle/cthulhu/dg.html,mecha,com,198.49.23.144,33,FALSE,1
www.angelfire.com/games5/deltagreen/,angelfire,com,209.202.252.105,36,FALSE,1
www.webring.com/hub?ring=deltagreen,webring,com,104.21.3.96,35,FALSE,1
www.tccorp.com/pagan/,tccorp,com,159.89.244.183,21,FALSE,1
fast.horrorseek.com/horror/thelimen/chiliad/newlimenchiliad.htm,horrorseek,com,208.91.196.152,63,FALSE,1
groups.yahoo.com/group/chill/,yahoo,com,98.137.11.164,29,FALSE,1
members.tripod.com/~speedbump920/index,tripod,com,209.202.252.105,38,FALSE,1
www.42north.org/mjm/rpg/dc/,42north,org,160.153.0.70,27,FALSE,1
www.webring.com/hub?ring=darkcon,webring,com,104.21.3.96,32,FALSE,1
greywolf.critter.net/deadlands.htm,critter,net,46.4.24.15,34,FALSE,1
www.webring.com/hub?ring=deadlands,webring,com,104.21.3.96,34,FALSE,1
www.webring.com/hub?ring=deadlandsring,webring,com,104.21.3.96,38,FALSE,1
greywolf.critter.net/weirdwars.htm,critter,net,46.4.24.15,34,FALSE,1
games.groups.yahoo.com/group/deadlands2/,yahoo,com,98.137.11.164,40,FALSE,1
www.realms.org.uk/theagency/,realms,org.uk,88.208.252.9,28,FALSE,1
memento-mori.com/inspectres/,memento-mori,com,198.185.159.144,28,FALSE,1
members.tripod.com/~into_the_shadows/index.html,tripod,com,209.202.252.105,47,FALSE,1
zaknet.tripod.com/hmouse/games/chthonian.html,tripod,com,209.202.252.105,45,FALSE,1
www.rpg.net/news+reviews/reviews/rev_1550.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_1816.html,rpg,net,66.175.221.219,46,FALSE,1
members.tripod.com/~maltesh/T317/,tripod,com,209.202.252.105,33,FALSE,1
www.stormloader.com/users/moelane/innomine.html,stormloader,com,209.33.220.10,47,FALSE,1
www.webring.com/hub?ring=innomine,webring,com,104.21.3.96,33,FALSE,1
www.angelfire.com/goth/psyber/i-n.html,angelfire,com,209.202.252.105,38,FALSE,1
www.annotations.com/innomine/,annotations,com,69.163.163.115,29,FALSE,1
www-personal.umich.edu/~zenith/in-nomine/,umich,edu,172.66.0.37,41,FALSE,1
www.stormloader.com/kult/index.htm,stormloader,com,209.33.220.10,34,FALSE,1
www.kult-rpg.com/forum,kult-rpg,com,203.100.214.33,22,FALSE,1
ayup.limey.net/~mikecap/nephilim.html,limey,net,71.174.93.114,37,FALSE,1
routt.net/Caligari/Cabinet/Nephilim/,routt,net,52.95.129.29,36,FALSE,1
members.multimania.co.uk/Brit_Nephilim/index.html,multimania,co.uk,213.131.252.254,49,FALSE,1
www.scc.net/~indra/ua/,scc,net,204.246.68.66,22,FALSE,1
users.uniserve.ca/~thickets/spamart.htm,uniserve,ca,216.113.193.137,39,FALSE,1
www.atlas-games.com/unknownarmies/,atlas-games,com,69.163.183.244,34,FALSE,1
www.linkline.com/personal/stevenhoward/ua/,linkline,com,66.146.0.10,42,FALSE,1
www.paradoxdruid.com/ua/brother.htm,paradoxdruid,com,67.205.59.197,35,FALSE,1
www.rpg.net/news+reviews/reviews/rev_2469.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_1310.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_1260.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_1507.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_3255.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_2576.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_2268.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_1777.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_2156.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_1431.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_1287.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_1728.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_2992.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_2512.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_1262.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_3254.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_7780.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_4965.html,rpg,net,66.175.221.219,46,FALSE,1
www.angelfire.com/il/CrazyDan/witchcraft.html,angelfire,com,209.202.252.105,45,FALSE,1
www-personal.umich.edu/~mcellis/Eden/witchcraft.html,umich,edu,172.66.0.37,52,FALSE,1
www.devermore.net/UniForge/,devermore,net,50.116.83.102,27,FALSE,1
www.patman.org/wod/wod.asp,patman,org,15.197.148.33,26,FALSE,1
php.indiana.edu/~adashiel/wod/wod.html,indiana,edu,129.79.123.142,38,FALSE,1
www.angelfire.com/mo/PaleShadows/,angelfire,com,209.202.252.105,33,FALSE,1
members.tripod.com/~Ashen_Rose/,tripod,com,209.202.252.105,31,FALSE,1
www.angelfire.com/rpg2/wodgraphics/,angelfire,com,209.202.252.105,35,FALSE,1
www.angelfire.com/rpg/wodstl/,angelfire,com,209.202.252.105,29,FALSE,1
www3.sympatico.ca/knunn/gaming/rp.html,sympatico,ca,199.85.66.2,38,FALSE,1
www.freewebs.com/shoatm/,freewebs,com,104.18.38.120,24,FALSE,1
www.webring.com/hub?ring=kithain,webring,com,104.21.3.96,32,FALSE,1
games.groups.yahoo.com/group/changelingthedreaming/,yahoo,com,98.137.11.164,51,FALSE,1
pagesperso-orange.fr/capricorn/,pagesperso-orange,fr,194.206.126.204,31,FALSE,1
members.tripod.com/~SilverWood/,tripod,com,209.202.252.105,31,FALSE,1
games.groups.yahoo.com/group/changelingclarp/,yahoo,com,98.137.11.164,45,FALSE,1
games.groups.yahoo.com/group/thechangelingclub/,yahoo,com,98.137.11.164,47,FALSE,1
www.angelfire.com/biz6/rogancy/index.html,angelfire,com,209.202.252.105,41,FALSE,1
www.webring.com/hub?ring=wodcharing,webring,com,104.21.3.96,35,FALSE,1
games.groups.yahoo.com/group/worldofdarknessstorytellers/,yahoo,com,98.137.11.164,57,FALSE,1
games.groups.yahoo.com/group/WorldofDarknessList/,yahoo,com,98.137.11.164,49,FALSE,1
members.tripod.com/~The_Ev_Web/parody.htm,tripod,com,209.202.252.105,41,FALSE,1
php.indiana.edu/~adashiel/wod/archive/munchkin_kith.html,indiana,edu,129.79.123.142,56,FALSE,1
www.angelfire.com/journal/Awakened/index.html,angelfire,com,209.202.252.105,45,FALSE,1
www.tabula-rasa.info/Roleplaying/HunterSample.html,tabula-rasa,info,43.250.142.92,50,FALSE,1
games.groups.yahoo.com/group/hunter-net-v2/,yahoo,com,98.137.11.164,43,FALSE,1
games.groups.yahoo.com/group/reckoning/,yahoo,com,98.137.11.164,39,FALSE,1
games.groups.yahoo.com/group/hunter-net-list/,yahoo,com,98.137.11.164,45,FALSE,1
members.tripod.com/~SonofEther/index.html,tripod,com,209.202.252.105,41,FALSE,1
php.indiana.edu/~adashiel/wod/mage/mage.html,indiana,edu,129.79.123.142,44,FALSE,1
www.steamenginechaos.com/mage/ether.htm,steamenginechaos,com,154.221.121.3,39,FALSE,1
locutus-of-borg.tripod.com/MagePage.html,tripod,com,209.202.252.105,40,FALSE,1
slashdot.org/features/00/09/01/1444229.shtml,slashdot,org,104.18.36.64,44,FALSE,1
www.angelfire.com/ab/akashic/,angelfire,com,209.202.252.105,29,FALSE,1
games.groups.yahoo.com/group/ascension2/,yahoo,com,98.137.11.164,40,FALSE,1
games.groups.yahoo.com/group/magetheascension3/,yahoo,com,98.137.11.164,47,FALSE,1
www.angelfire.com/az/simonreed/,angelfire,com,209.202.252.105,31,FALSE,1
www.angelfire.com/games4/littletotterington/,angelfire,com,209.202.252.105,44,FALSE,1
