url,domain,tld,ip,url_len,https,label
www.pigmentsofyourimagination.com/index.html,pigmentsofyourimagination,com,76.223.105.230,44,FALSE,1
www.angelfire.com/art2/brushlist/index.html,angelfire,com,209.202.252.105,43,FALSE,1
homepages.paradise.net.nz/~andyg/tps/,paradise,net.nz,203.96.152.127,37,FALSE,1
www.weewarrior.com/index_e.html,weewarrior,com,44.195.212.254,31,FALSE,1
fortressofunforgiven.homestead.com/Home.html,homestead,com,104.18.204.33,44,FALSE,1
www.star-ranger.com/Home.htm,star-ranger,com,173.236.127.52,28,FALSE,1
www.angelfire.com/space2/piratebase0/,angelfire,com,209.202.252.105,37,FALSE,1
homepage.ntlworld.com/andrew.baldock/epic/sheets.html,ntlworld,com,213.105.9.42,53,FALSE,1
www.yon.com.tr/unimog,yon,com.tr,94.73.150.32,21,FALSE,1
www.freewebs.com/weaselfierce/,freewebs,com,172.64.149.136,30,FALSE,1
www.blease.pwp.blueyonder.co.uk/WG.aeronef.html,blueyonder,co.uk,213.105.9.42,47,FALSE,1
www.angelfire.com/or/FireHorse/rimsectr.html,angelfire,com,209.202.252.105,44,FALSE,1
www.nirya.be/snv/FT/ft.html,nirya,be,173.236.195.210,27,FALSE,1
lists.firedrake.org/ftjava/,firedrake,org,212.110.173.52,27,FALSE,1
groups.yahoo.com/group/SGoM/,yahoo,com,74.6.231.20,28,FALSE,1
www.litkoaero.com/page/LAI/CTGY/CS,litkoaero,com,15.197.225.128,34,FALSE,1
www.agentsofgaming.com/#ssiege,agentsofgaming,com,206.55.208.200,30,FALSE,1
games.groups.yahoo.com/group/swmb/,yahoo,com,74.6.231.20,34,FALSE,1
www.webring.com/hub?ring=swmb,webring,com,104.21.3.96,29,FALSE,1
www.rebelscum.com/SWminis.asp,rebelscum,com,45.76.167.186,29,FALSE,1
'community.wizards.com/go/forum/view/75862/135546/Star_Wars\%C2\%AE__Minis_HQ',wizards,com,23.50.91.182,78,FALSE,1
angrytemplar.tripod.com/angrytemplar/,tripod,com,209.202.252.105,37,FALSE,1
www.freewebs.com/40kmg/,freewebs,com,172.64.149.136,23,FALSE,1
www.freewebs.com/theaquila/,freewebs,com,172.64.149.136,27,FALSE,1
www.freewebs.com/firstbattlelastwar/,freewebs,com,172.64.149.136,36,FALSE,1
www.freewebs.com/cloudman2/,freewebs,com,172.64.149.136,27,FALSE,1
www.gtazz.com/kataan/,gtazz,com,172.67.198.140,21,FALSE,1
www.freewebs.com/eccleshallgamersclub/,freewebs,com,172.64.149.136,38,FALSE,1
"'en.wikipedia.org/wiki/Warhammer_40,000'",wikipedia,org,103.102.166.224,40,FALSE,1
www.members.tripod.com/rooksnest/,tripod,com,209.202.252.105,33,FALSE,1
www.freewebs.com/th40k/,freewebs,com,172.64.149.136,23,FALSE,1
wh40k.lexicanum.com/wiki/Main_Page,lexicanum,com,104.26.15.60,34,FALSE,1
www.heresy-online.net/forums/index.php,heresy-online,net,151.101.1.91,38,FALSE,1
www.freewebs.com/dracorosbrook/,freewebs,com,172.64.149.136,31,FALSE,1
www.angelfire.com/games4/worldeaters/,angelfire,com,209.202.252.105,37,FALSE,1
www.angelfire.com/scifi2/inq40k/,angelfire,com,209.202.252.105,32,FALSE,1
www.freewebs.com/the_dark_dimension/,freewebs,com,172.64.149.136,36,FALSE,1
www.freewebs.com/scotts40k/,freewebs,com,172.64.149.136,27,FALSE,1
s7.invisionfree.com/DTTFE/,invisionfree,com,172.67.173.156,26,FALSE,1
en.wikipedia.org/wiki/Chaos_Space_Marines,wikipedia,org,103.102.166.224,41,FALSE,1
s15.invisionfree.com/Alpha_Legion_Forums/index.php,invisionfree,com,172.67.173.156,50,FALSE,1
www.freewebs.com/tauandtyranids/,freewebs,com,172.64.149.136,32,FALSE,1
s4.invisionfree.com/The_Smoking_Bolter/,invisionfree,com,172.67.173.156,39,FALSE,1
z6.invisionfree.com/visions_of_war,invisionfree,com,172.67.173.156,34,FALSE,1
www.angelfire.com/biz6/ordo/,angelfire,com,209.202.252.105,28,FALSE,1
en.wikipedia.org/wiki/Dark_Eldar,wikipedia,org,103.102.166.224,32,FALSE,1
www.geocities.com/danrmoorepa/DarkEldar.html,geocities,com,13.248.158.7,44,FALSE,1
www.angelfire.com/games4/eldarportal/index.html,angelfire,com,209.202.252.105,47,FALSE,1
www.stephane.info/show.php?code=w40k,stephane,info,170.205.65.71,36,FALSE,1
members.optusnet.com.au/eldar40k/,optusnet,com.au,211.29.132.105,33,FALSE,1
"'en.wikipedia.org/wiki/Eldar_(Warhammer_40,000)'",wikipedia,org,103.102.166.224,48,FALSE,1
www3.sympatico.ca/s_patterson/nwlgg,sympatico,ca,199.85.66.2,35,FALSE,1
feeds.feedburner.com/TheHogsOfWar,feedburner,com,142.251.42.46,33,FALSE,1
s4.invisionfree.com/Boot_Camp/,invisionfree,com,172.67.173.156,30,FALSE,1
"'en.wikipedia.org/wiki/Imperial_Guard_(Warhammer_40,000)'",wikipedia,org,103.102.166.224,57,FALSE,1
www.freewebs.com/commissarsmith/,freewebs,com,172.64.149.136,32,FALSE,1
www.freewebs.com/nedius/,freewebs,com,172.64.149.136,24,FALSE,1
www.freewebs.com/matthewbarter/,freewebs,com,172.64.149.136,31,FALSE,1
www.jerryodom.com/warhammer-40000.html,jerryodom,com,192.185.145.235,38,FALSE,1
www.freewebs.com/tazok/,freewebs,com,172.64.149.136,23,FALSE,1
"'en.wikipedia.org/wiki/Ork_(Warhammer_40,000)'",wikipedia,org,103.102.166.224,46,FALSE,1
www.freewebs.com/scraptown/,freewebs,com,172.64.149.136,27,FALSE,1
www.freewebs.com/keepersofultramar/,freewebs,com,172.64.149.136,35,FALSE,1
www.angelfire.com/rock3/deathangels/,angelfire,com,209.202.252.105,36,FALSE,1
members.tripod.com/cybergeek_99/warhammer/index.htm,tripod,com,209.202.252.105,51,FALSE,1
www.freewebs.com/grandhistorianofishtar/,freewebs,com,172.64.149.136,40,FALSE,1
www.shoreguide.info/blacktemplars/,shoreguide,info,172.67.146.42,34,FALSE,1
"'en.wikipedia.org/wiki/Space_Marines_(Warhammer_40,000)'",wikipedia,org,103.102.166.224,56,FALSE,1
www.freewebs.com/chaplaingrabthar/,freewebs,com,172.64.149.136,34,FALSE,1
www.yon.com.tr/unimog/blacktemplars/,yon,com.tr,94.73.150.32,36,FALSE,1
www.angelfire.com/darkside/tauproject/,angelfire,com,209.202.252.105,38,FALSE,1
www3.sympatico.ca/gwsims/,sympatico,ca,199.85.66.2,25,FALSE,1
www.freewebs.com/fwarriorc/,freewebs,com,172.64.149.136,27,FALSE,1
en.wikipedia.org/wiki/Tau_(Warhammer_40000),wikipedia,org,103.102.166.224,43,FALSE,1
en.wikipedia.org/wiki/Witch_Hunters,wikipedia,org,103.102.166.224,35,FALSE,1
delyall.tripod.com/berthier/berthier.html,tripod,com,209.202.252.105,41,FALSE,1
www.users.globalnet.co.uk/~colinw01/,globalnet,co.uk,80.189.90.17,36,FALSE,1
www.angelfire.com/empire/piccastle/dungeon.html,angelfire,com,209.202.252.105,47,FALSE,1
www.xs4all.nl/~raicho/mcorner/trees/trees.htm,xs4all,nl,75.2.72.204,45,FALSE,1
games.groups.yahoo.com/group/terrainmakers/,yahoo,com,74.6.231.20,43,FALSE,1
pagesperso-orange.fr/icedheart/,pagesperso-orange,fr,194.206.126.204,31,FALSE,1
heero_yuy1983.tripod.com/whitetigerproductions/id5.html,tripod,com,209.202.252.105,55,FALSE,1
www.erichotz.com/whitewash.html,erichotz,com,103.224.182.239,31,FALSE,1
theminiaturespage.com/man/battlefieldprops/,theminiaturespage,com,67.99.204.29,43,FALSE,1
home.hiwaay.net/~jwoody/bbs.shtml,hiwaay,net,208.85.251.5,33,FALSE,1
www.gamefaqs.com/computer/bbsdoor/game/574618.html,gamefaqs,com,199.232.208.194,50,FALSE,1
www.gameport.com/bbs/lord.html,gameport,com,172.67.136.238,30,FALSE,1
www.gamefaqs.com/computer/bbsdoor/game/574622.html,gamefaqs,com,199.232.208.194,50,FALSE,1
www.joshrenaud.com/grossworld/sre.html,joshrenaud,com,64.34.205.58,38,FALSE,1
www-cs-students.stanford.edu/~amitp/Articles/SRE-Documentation.html,stanford,edu,171.67.215.200,67,FALSE,1
tw2002.8m.com/index.htm,8m,com,208.98.40.209,23,FALSE,1
www.eagle.ca/~richn/tw/,eagle,ca,208.70.104.220,23,FALSE,1
members.tripod.com/Cheshire_Cat33/tw3x.htm,tripod,com,209.202.252.105,42,FALSE,1
www.cadenhead.org/workbench/news/3165/tradewars-2-chris-sherrick-and-john-morris,cadenhead,org,34.205.2.159,80,FALSE,1
www.ziskind.com/bbsdoors/tw2002.asp,ziskind,com,74.208.236.84,35,FALSE,1
groups.yahoo.com/group/tw2002/,yahoo,com,74.6.231.20,30,FALSE,1
network54.com/Hide/Forum/27576,network54,com,3.224.223.19,30,FALSE,1
groups.yahoo.com/group/tradewarswarriors/,yahoo,com,74.6.231.20,41,FALSE,1
www.webring.com/hub?ring=tw_free_servers,webring,com,104.21.3.96,40,FALSE,1
webhome.idirect.com/~twar/,idirect,com,208.85.219.50,26,FALSE,1
webpages.charter.net/thedeepsouth/,charter,net,99.83.251.242,34,FALSE,1
www.angelfire.com/sd/tradewars/Page2.html,angelfire,com,209.202.252.105,41,FALSE,1
www.angelfire.com/nc/tyrriny/,angelfire,com,209.202.252.105,29,FALSE,1
www.thestardock.com/fugitives/,thestardock,com,107.170.226.49,30,FALSE,1
www.jars.com/games/,jars,com,195.149.84.101,19,FALSE,1
www.lysator.liu.se/tolkien-games/,liu,se,130.236.18.52,33,FALSE,1
en.wikipedia.org/wiki/MUD,wikipedia,org,103.102.166.224,25,FALSE,1
www.cc.gatech.edu/fac/Amy.Bruckman/papers/convergence.html,gatech,edu,3.214.16.8,58,FALSE,1
tecfa.unige.ch/moo/VMDL/VMDL-1.html,unige,ch,129.194.6.50,35,FALSE,1
lorry.org/arch-wizard/confessions.html,lorry,org,176.9.157.114,38,FALSE,1
www.lysator.liu.se/mud/faq/faq1.html,liu,se,130.236.18.52,36,FALSE,1
personalpages.manchester.ac.uk/staff/m.dodge/cybergeography/atlas/muds_vw.html,manchester,ac.uk,130.88.101.59,78,FALSE,1
mk.ucant.org/info/classification_muds.html,ucant,org,93.93.128.58,42,FALSE,1
www.avalon-rpg.com/citguilds/Animists/,avalon-rpg,com,35.185.12.150,38,FALSE,1
www.guildportal.com/Guild.aspx?GuildID=154508&amp;TabID=1310483,guildportal,com,185.107.56.55,63,FALSE,1
www.guildportal.com/Guild.aspx?GuildID=36704&amp;TabID=474670,guildportal,com,185.107.56.55,61,FALSE,1
wikihost.org/wikis/avalon/wiki/start,wikihost,org,103.224.182.246,36,FALSE,1
www.ibiblio.org/TH/,ibiblio,org,152.19.134.40,19,FALSE,1
members.tripod.com/~elysium_mud/index.html,tripod,com,209.202.252.105,42,FALSE,1
www.richgautier.com/foxxy/index.html,richgautier,com,209.200.242.90,36,FALSE,1
home.comcast.net/~muddersdelight/,comcast,net,96.99.227.0,33,FALSE,1
shadows.wolfpaw.net/vw,wolfpaw,net,204.209.44.15,22,FALSE,1
slackhalla.org/~emud,slackhalla,org,37.97.217.70,20,FALSE,1
www.angelfire.com/ab6/skulls/main.html,angelfire,com,209.202.252.105,38,FALSE,1
www.angelfire.com/ab/shadowen/daedal.html,angelfire,com,209.202.252.105,41,FALSE,1
baby.indstate.edu/vilaross/i.html,indstate,edu,139.102.15.65,33,FALSE,1
www.angelfire.com/ct2/DMacabre/index.html,angelfire,com,209.202.252.105,41,FALSE,1
network54.com/Hide/Forum/134913,network54,com,3.224.223.19,31,FALSE,1
www.users.globalnet.co.uk/~fabienne/stick.htm,globalnet,co.uk,80.189.90.17,45,FALSE,1
arcadia.net/MUD/,arcadia,net,52.204.167.0,16,FALSE,1
www.urmud.com/magus,urmud,com,76.74.184.84,19,FALSE,1
pages.interlog.com/~sofa/,interlog,com,208.85.217.216,25,FALSE,1
illu.tripod.com/sitm.html,tripod,com,209.202.252.105,25,FALSE,1
www.aardwolf.com/wiki/,aardwolf,com,69.46.7.242,22,FALSE,1
www.angelfire.com/realm2/deadlytemp/,angelfire,com,209.202.252.105,36,FALSE,1
www.the-infinite.org/mud/,the-infinite,org,173.254.95.211,25,FALSE,1
www.angelfire.com/goth/houseofsyn/,angelfire,com,209.202.252.105,34,FALSE,1
realmancients.tripod.com/main.html,tripod,com,209.202.252.105,34,FALSE,1
freewebs.com/nrmncr/,freewebs,com,172.64.149.136,20,FALSE,1
www.curiosity-shoppe.com/sd/index.shtml,curiosity-shoppe,com,89.187.86.9,39,FALSE,1
www.duncanjauncey.com/btinternet/mud/index.html,duncanjauncey,com,37.61.239.99,47,FALSE,1
www.hellyeah.com/moo.phtml,hellyeah,com,104.21.7.75,26,FALSE,1
www.lysator.liu.se/mud/katmandus.html,liu,se,130.236.18.52,37,FALSE,1
www.nirvana.beanos.com/site/,beanos,com,174.137.154.68,28,FALSE,1
www.angelfire.com/ar/cientanguish/,angelfire,com,209.202.252.105,34,FALSE,1
www.angelfire.com/rpg/theknights/,angelfire,com,209.202.252.105,33,FALSE,1
homepage.ntlworld.com/guiderjo/DISC001.HTM,ntlworld,com,213.105.9.42,42,FALSE,1
www.perosa.co.uk/pages/dwhome.htm,perosa,co.uk,104.21.92.159,33,FALSE,1
www.maroon.com/bat/,maroon,com,23.21.157.88,19,FALSE,1
www.lysator.liu.se/nanny/,liu,se,130.236.18.52,25,FALSE,1
akson.sgh.waw.pl/~jkalin/genesis.html,sgh,waw.pl,194.145.100.219,37,FALSE,1
www.dnd.utwente.nl/~krimud/Docs/docs.html,utwente,nl,130.89.3.249,41,FALSE,1
www.icewindmud.org/crashcourse/,icewindmud,org,51.137.97.26,31,FALSE,1
genesismud.org/lpc/lpc.html,genesismud,org,195.22.75.126,27,FALSE,1
www.gameport.com/mudproducts/index.html,gameport,com,172.67.136.238,39,FALSE,1
members.tripod.com/~mindcrime_2/freemud.html,tripod,com,209.202.252.105,44,FALSE,1
pub36.bravenet.com/sitering/nav.php?usernum=3056852504&amp;action=list,bravenet,com,65.39.176.90,70,FALSE,1
chaos_gd.tripod.com/games/mud/index.html,tripod,com,209.202.252.105,40,FALSE,1
www.mudcentral.com/doubtful/index.html,mudcentral,com,172.67.143.134,38,FALSE,1
www.performancepcplus.com/majormud/index.htm,performancepcplus,com,208.109.24.108,44,FALSE,1
www.metrobbs.com/cgi-bin/yabb/YaBB.cgi,metrobbs,com,172.67.130.94,38,FALSE,1
www.users.on.net/~downunderbbs/,on,net,192.231.203.31,31,FALSE,1
styx.darbonne.com/mud,darbonne,com,47.181.224.160,21,FALSE,1
www.wonko.info/mud/,wonko,info,143.95.108.235,19,FALSE,1
www.angelfire.com/sd/isengard/,angelfire,com,209.202.252.105,30,FALSE,1
www.rdwarf.com/mink/index.html,rdwarf,com,45.32.133.21,30,FALSE,1
www.angelfire.com/movies/ablmuck/,angelfire,com,209.202.252.105,33,FALSE,1
ededdneddyjawbreaker.tripod.com/oddparentsmuck,tripod,com,209.202.252.105,46,FALSE,1
www.fsun.net/yukontrails/,fsun,net,64.68.203.176,25,FALSE,1
marrowproductions.com/Twisted/,marrowproductions,com,50.63.7.244,30,FALSE,1
www.kemenel.org/glow/,kemenel,org,75.119.202.38,21,FALSE,1
www.soappuppy.com/muck/,soappuppy,com,107.180.232.60,23,FALSE,1
www.belfry.com/fuzzball/starting_a_muck.html,belfry,com,86.105.245.69,44,FALSE,1
www.lionking.org/~sichi/col.htm,lionking,org,38.95.14.200,31,FALSE,1
www.thumper.net/tlkmuck/,thumper,net,172.67.149.7,24,FALSE,1
tigerden.com/~unci/spruser.html,tigerden,com,98.100.9.2,31,FALSE,1
www.rdwarf.com/users/toon/,rdwarf,com,45.32.133.21,26,FALSE,1
www.tigerden.com/TigerMUCK/,tigerden,com,98.100.9.2,27,FALSE,1
www.lionking.org/~beshon/fuzzylogic/,lionking,org,38.95.14.200,36,FALSE,1
www.evermore.com/pegasus/,evermore,com,76.223.54.146,25,FALSE,1
www.iol.ie/~ecarroll/mud/mudmeet97.html,iol,ie,193.120.143.144,39,FALSE,1
www.grandiose.com/poddington/,grandiose,com,209.237.150.20,29,FALSE,1
www.angelfire.com/games4/oim/,angelfire,com,209.202.252.105,29,FALSE,1
www.angelfire.com/hero/tmntnexicon/,angelfire,com,209.202.252.105,35,FALSE,1
www.westeros.org/BoD/,westeros,org,104.26.14.39,21,FALSE,1
www.mimir.net/psmush/,mimir,net,160.153.0.169,21,FALSE,1
www.msu.edu/~harri283/eternity/eternity.htm,msu,edu,45.60.108.246,43,FALSE,1
firan.legendary.org/index.php/Main_Page,legendary,org,76.223.54.146,39,FALSE,1
www.withoutaclue.com/bsm2/,withoutaclue,com,104.198.186.213,26,FALSE,1
lobsteve.homestead.com/files/tscindex.html,homestead,com,104.18.204.33,42,FALSE,1
kaylithin.tripod.com/Kaylithin.html,tripod,com,209.202.252.105,35,FALSE,1
www.aestivus.org/mush.htm,aestivus,org,159.65.50.144,25,FALSE,1
jediknight51.tripod.com/Starwars.htm,tripod,com,209.202.252.105,36,FALSE,1
dynamix.xidus.net/dynamix.htm,xidus,net,52.1.32.175,29,FALSE,1
duh.com/discordia/,duh,com,142.93.79.207,18,FALSE,1
www.tigerden.com/~twilight,tigerden,com,98.100.9.2,26,FALSE,1
www.mvn.net/emerald/,mvn,net,192.68.255.70,20,FALSE,1
paris.azundris.com/html/main/,azundris,com,163.172.189.89,29,FALSE,1
www.belfry.com/fuzzball/trebuchet/,belfry,com,86.105.245.69,34,FALSE,1
kildclient.sourceforge.net/phpwebsite/,sourceforge,net,172.64.150.145,38,FALSE,1
www.ggsoft.org/ggmud/,ggsoft,org,89.46.110.65,21,FALSE,1
hoopajoo.net/projects/powwow.html,hoopajoo,net,67.210.196.70,33,FALSE,1
live.gnome.org/GnomeMud,gnome,org,151.101.193.91,23,FALSE,1
www.andreasen.org/mcl,andreasen,org,216.24.57.4,21,FALSE,1
www.heynow.com/Savitar,heynow,com,23.253.20.111,22,FALSE,1
www.cc.gatech.edu/elc/moose-crossing/winmoose/,gatech,edu,3.214.16.8,46,FALSE,1
www.awns.com/tkMOO-light/,awns,com,88.208.219.29,25,FALSE,1
www.gmoo.net/gmoo/,gmoo,net,23.227.38.65,18,FALSE,1
www.avalon-rpg.com/connect/avplay.html,avalon-rpg,com,35.185.12.150,38,FALSE,1
www.twyst.org/smud,twyst,org,173.14.208.154,18,FALSE,1
www.gammon.com.au/mushclient,gammon,com.au,209.133.195.116,28,FALSE,1
www.dforces.net/client/,dforces,net,160.16.210.15,23,FALSE,1
www.xyzzynews.com/xyzzy.13e.html,xyzzynews,com,152.160.233.184,32,FALSE,1
groups.yahoo.com/group/areaswap/,yahoo,com,74.6.231.20,32,FALSE,1
cosmos.wolfpaw.net/areabuild/areadoc.html,wolfpaw,net,204.209.44.15,41,FALSE,1
abermud.tripod.com/mudstuff.html,tripod,com,209.202.252.105,32,FALSE,1
www.realmsofdespair.com/heirarchy.html,realmsofdespair,com,216.251.47.10,38,FALSE,1
www.valhalla.com/vmeinf/index1.html,valhalla,com,3.208.207.117,35,FALSE,1
www.snible.org/mud/mzf.html,snible,org,52.222.144.125,27,FALSE,1
groups.yahoo.com/group/ackmud/,yahoo,com,74.6.231.20,30,FALSE,1
groups.yahoo.com/group/GODWARS_and_DERIVATIVES,yahoo,com,74.6.231.20,46,FALSE,1
www.realmsofdespair.com/smaug/herne/smaug.html,realmsofdespair,com,216.251.47.10,46,FALSE,1
www.zimmers.net/home/mud/index.html,zimmers,net,198.251.68.243,35,FALSE,1
code.google.com/p/groovymud/,google,com,142.250.199.142,28,FALSE,1
cold.org/coldc/,cold,org,52.43.252.207,15,FALSE,1
sourceforge.net/projects/embermud,sourceforge,net,172.64.150.145,33,FALSE,1
www.skrenta.com/monster/,skrenta,com,64.13.139.227,24,FALSE,1
vrici.digitalkingdom.org/~rlpowell/software/coolmud,digitalkingdom,org,50.250.232.19,51,FALSE,1
www.faqs.org/faqs/games/mud-faq/lp/,faqs,org,199.231.164.68,35,FALSE,1
phantasmal.sourceforge.net/DGD/,sourceforge,net,172.64.150.145,31,FALSE,1
www.bratton.com/egb/netrpg.html,bratton,com,162.144.176.16,31,FALSE,1
homepages.paradise.net.nz/koryn/,paradise,net.nz,203.96.152.127,32,FALSE,1
www.hsoi.com/mud/,hsoi,com,68.66.216.52,17,FALSE,1
cmc.uib.no/moo/,uib,no,129.177.5.185,15,FALSE,1
cmc.uib.no/moo/docs/shorter/quick-prog-ref.txt,uib,no,129.177.5.185,46,FALSE,1
vmoo.com/support/moo/,vmoo,com,84.22.110.96,21,FALSE,1
www.fringenet.net/MOO/,fringenet,net,69.167.170.206,22,FALSE,1
www.xythian.com/moo/dbbackup.html,xythian,com,64.68.200.48,33,FALSE,1
www.mars.org/home/rob/docs/lmdb.html,mars,org,64.87.0.212,36,FALSE,1
cmc.uib.no/moo/yib/index.html,uib,no,129.177.5.185,29,FALSE,1
ben.com/MOO/waif.html,ben,com,173.255.194.218,21,FALSE,1
www.chrisunkel.com/WinMOO/,chrisunkel,com,173.254.30.48,26,FALSE,1
www.rohonline.net/source/,rohonline,net,173.236.195.201,25,FALSE,1
code.google.com/p/evennia/,google,com,142.250.199.142,26,FALSE,1
homepages.uc.edu/~hollisgf/nakedmud.html,uc,edu,129.137.4.225,40,FALSE,1
www.cs.brown.edu/people/car/muf/,brown,edu,128.148.252.151,32,FALSE,1
www.belfry.com/fuzzball/mpihelp.html,belfry,com,86.105.245.69,36,FALSE,1
www.rdwarf.com/mink/downloads/,rdwarf,com,45.32.133.21,30,FALSE,1
pages.cs.wisc.edu/~bolo/shipyard/,wisc,edu,144.92.9.70,33,FALSE,1
triggur.org/furry/muf/,triggur,org,172.234.222.138,22,FALSE,1
www.belfry.com/fuzzball/,belfry,com,86.105.245.69,24,FALSE,1
hectorboy.tripod.com/muf/,tripod,com,209.202.252.105,25,FALSE,1
www.visi.com/~gyles19/mushing.shtml,visi,com,141.193.213.10,35,FALSE,1
www.gammon.com.au/pennmush/win32mush.htm,gammon,com.au,209.133.195.116,40,FALSE,1
www.metamage.com/mush/,metamage,com,208.94.116.113,22,FALSE,1
www.mushcode.com/Building.aspx,mushcode,com,192.99.9.214,30,FALSE,1
www.tinymux.org/wiki,tinymux,org,52.33.202.92,20,FALSE,1
www.andreasen.org/newmud/,andreasen,org,216.24.57.4,25,FALSE,1
www.andreasen.org/16k.shtml,andreasen,org,216.24.57.4,27,FALSE,1
www.mudconnect.com/mudfaq/mudfaq-p4.html,mudconnect,com,162.241.66.100,40,FALSE,1
www.mudmagic.com/hosting/,mudmagic,com,172.67.139.77,25,FALSE,1
kydance.net/pages/mu_hosting,kydance,net,23.239.25.183,28,FALSE,1
www.smile.ath.cx/downloads.html,ath,cx,168.138.216.227,31,FALSE,1
www.twyst.org/sunnet/,twyst,org,173.14.208.154,21,FALSE,1
www.mudbytes.net/intermud,mudbytes,net,50.116.16.90,25,FALSE,1
tintin.sourceforge.net/msdp/arachnos/,sourceforge,net,172.64.150.145,37,FALSE,1
tintin.sourceforge.net/mccp,sourceforge,net,172.64.150.145,27,FALSE,1
www.awns.com/mcp/,awns,com,88.208.219.29,17,FALSE,1
www.zuggsoft.com/zmud/mxp.htm,zuggsoft,com,204.209.44.89,29,FALSE,1
www.kmuddy.com/libmxp/,kmuddy,com,54.67.42.145,22,FALSE,1
tintin.sourceforge.net/msdp,sourceforge,net,172.64.150.145,27,FALSE,1
tintin.sourceforge.net/mssp/,sourceforge,net,172.64.150.145,28,FALSE,1
www.coremud.org/sounds/test.html,coremud,org,104.248.5.166,32,FALSE,1
www.zuggsoft.com/zmud/msp.htm,zuggsoft,com,204.209.44.89,29,FALSE,1
www.tigerden.com/~infopage/muck/,tigerden,com,98.100.9.2,32,FALSE,1
maelstrom.areth.org/mud/,areth,org,104.21.40.41,24,FALSE,1
www.mudconnect.com/discuss/discuss.cgi,mudconnect,com,162.241.66.100,38,FALSE,1
www.topmudsites.com/forums,topmudsites,com,69.46.7.242,26,FALSE,1
wora.netlosers.com/wiki/,netlosers,com,64.223.129.89,24,FALSE,1
www.nyx.net/~epass/pbemlist.html,nyx,net,54.68.197.142,32,FALSE,1
www.dougmorris.net/nmghsh/,dougmorris,net,82.180.138.204,26,FALSE,1
www.gamerz.net/pbmserv/dots.html,gamerz,net,50.215.39.241,32,FALSE,1
groups.yahoo.com/group/Socialnomic-DML/,yahoo,com,74.6.231.20,39,FALSE,1
www.tesseract.org/nomic/,tesseract,org,173.236.242.16,24,FALSE,1
www.gamerz.net/pbmserv/,gamerz,net,50.215.39.241,23,FALSE,1
www.fwtwr.com/fwtwr/,fwtwr,com,160.153.155.178,20,FALSE,1
www.pbm.com/~lindahl/pbm.html,pbm,com,64.13.139.227,29,FALSE,1
www.angelfire.com/electronic/LaCosaNostra/index.html,angelfire,com,209.202.252.105,52,FALSE,1
tech.groups.yahoo.com/group/PBMDesign/,yahoo,com,74.6.231.20,38,FALSE,1
www.angelfire.com/stars2/quizz2000/,angelfire,com,209.202.252.105,35,FALSE,1
www.naoworld.com/advanced,naoworld,com,216.250.120.250,25,FALSE,1
www.angelfire.com/emo/challengeyourbrain/home.html,angelfire,com,209.202.252.105,50,FALSE,1
twotrees.www.50megs.com/attic/index.html,50megs,com,64.136.20.69,40,FALSE,1
www.angelfire.com/anime2/Dreamscape/Intro.html,angelfire,com,209.202.252.105,46,FALSE,1
www.angelfire.com/rpg/free/,angelfire,com,209.202.252.105,27,FALSE,1
www.freewebs.com/careyjane/,freewebs,com,172.64.149.136,27,FALSE,1
z7.invisionfree.com/Cresent_Dreams/index.php,invisionfree,com,172.67.173.156,44,FALSE,1
www.freewebs.com/athanlor/,freewebs,com,172.64.149.136,26,FALSE,1
www.freewebs.com/w0lf_pack/,freewebs,com,172.64.149.136,27,FALSE,1
z3.invisionfree.com/Nahele_Wolves/index.php,invisionfree,com,172.67.173.156,43,FALSE,1
www.freewebs.com/lostinmists,freewebs,com,172.64.149.136,28,FALSE,1
www.angelfire.com/games2/pantheon/,angelfire,com,209.202.252.105,34,FALSE,1
www.freewebs.com/albanyhighrp/,freewebs,com,172.64.149.136,30,FALSE,1
www.angelfire.com/anime/aagrpg/,angelfire,com,209.202.252.105,31,FALSE,1
www.angelfire.com/rpg2/vortexshadow/arethanehome.html,angelfire,com,209.202.252.105,53,FALSE,1
www.angelfire.com/nv/tmyst/,angelfire,com,209.202.252.105,27,FALSE,1
www.angelfire.com/rpg2/desade/DeSade.html,angelfire,com,209.202.252.105,41,FALSE,1
richards.sdf1.org/dice/,sdf1,org,205.166.94.16,23,FALSE,1
www.angelfire.com/rnb/ClubInsomnia/index.html,angelfire,com,209.202.252.105,45,FALSE,1
www.angelfire.com/ok2/dbzrpg/,angelfire,com,209.202.252.105,29,FALSE,1
www.freewebs.com/krivan/,freewebs,com,172.64.149.136,24,FALSE,1
s4.invisionfree.com/YJUTT/index.php,invisionfree,com,172.67.173.156,35,FALSE,1
therealx-men.tripod.com/main.htm,tripod,com,209.202.252.105,32,FALSE,1
www.freewebs.com/serium/,freewebs,com,172.64.149.136,24,FALSE,1
www.freewebs.com/johngoldenwolf/,freewebs,com,172.64.149.136,32,FALSE,1
www.angelfire.com/fl2/nuetralforum/,angelfire,com,209.202.252.105,35,FALSE,1
www.angelfire.com/games/ffsim/index.html,angelfire,com,209.202.252.105,40,FALSE,1
www.angelfire.com/ok3/auroramatrix/,angelfire,com,209.202.252.105,35,FALSE,1
www.angelfire.com/ri/Myst/,angelfire,com,209.202.252.105,26,FALSE,1
www.angelfire.com/al2/Aquila/index.html,angelfire,com,209.202.252.105,39,FALSE,1
