url,domain,tld,ip,url_len,https,label
collegeview.com/schools/itt-technical-institute-matteson/,collegeview,com,54.70.87.20,57,FALSE,0
y8.com/games/Back_at_the_Barnyard_Rip_Roarin_Rodent,y8,com,174.138.126.223,51,FALSE,0
celebopedia.net/caroline-dhavernas/,celebopedia,net,172.96.191.37,35,FALSE,0
spoke.com/info/pBZeoEb/HeidiPluska,spoke,com,3.33.251.168,34,FALSE,0
hubcap.clemson.edu/~campber/parrot.html,clemson,edu,130.127.204.30,39,FALSE,0
alamedainfo.com/san_leandro_california.htm,alamedainfo,com,160.153.0.65,42,FALSE,0
http://themeforest.net/item/industrial-architects-engineers-html5-template/full_screen_preview/11063029,themeforest,net,172.64.144.180,103,FALSE,0
espn.go.com/nba/player/_/id/2009/james-jones,go,com,76.223.18.1,44,FALSE,0
pktube.onepakistan.com/uspehi/,onepakistan,com,172.67.189.78,30,FALSE,0
cbssports.com/nhl/players/playerpage/557239/zach-parise,cbssports,com,151.101.1.188,55,FALSE,0
steamcommunitly.site88.net,site88,net,23.22.130.173,26,FALSE,1
klauskjeldsen.dk/,klauskjeldsen,dk,94.231.103.75,17,FALSE,0
springvalleywi.com/,springvalleywi,com,216.222.171.10,19,FALSE,0
lorraineyoungpottery.blogspot.com/,blogspot,com,142.250.183.137,34,FALSE,0
goodmorningsms.net/,goodmorningsms,net,50.117.117.52,19,FALSE,0
lead411.com/Allen_Barr_154267.html,lead411,com,104.155.133.44,34,FALSE,0
http://ap.org/Content/AP-In-The-News/2013/AP-Exclusive-Nuke-officers-left-blast-door-open,ap,org,125.252.230.127,89,FALSE,0
users.accesscomm.ca/gbraun/guitar/tunes.htm,accesscomm,ca,65.87.230.8,43,FALSE,0
kansascity.com/2011/01/25/2609374/elizabeth-alex-downsizing-role.html,kansascity,com,166.108.36.245,69,FALSE,0
features.rr.com/topic/Alex_Tagliani,rr,com,71.74.186.228,35,FALSE,0
mediafire.com/?yml4l10nmnm,mediafire,com,104.16.114.74,26,FALSE,0
mdb-calendar.mdb.uscourts.gov/,uscourts,gov,23.50.89.13,30,FALSE,0
trails.com/city-trails.aspx?keyword=Black%20Diamond&state=WA,trails,com,52.89.80.183,60,FALSE,0
missouri.hometownlocator.com/mo/cass/drexel.cfm,hometownlocator,com,54.151.156.30,47,FALSE,0
retrobike.co.uk/forum/viewtopic.php?t=162704,retrobike,co.uk,213.255.246.173,44,FALSE,0
agius.com/birgu/history.htm,agius,com,87.246.107.166,27,FALSE,0
vecinoonline.webcindario.com,webcindario,com,5.57.226.200,28,FALSE,1
montrealplus.ca/montreal/venues/carrefour-langelier,montrealplus,ca,3.97.83.76,51,FALSE,0
facebook.com/pages/Aston-Villa-FC/109815455703558,facebook,com,163.70.144.35,49,FALSE,0
curranwhittington.com/,curranwhittington,com,46.166.184.104,22,FALSE,0
hallmark.com/online/product/,hallmark,com,162.94.23.121,28,FALSE,0
mcgill.ca/music/events/concerts/,mcgill,ca,132.216.177.160,32,FALSE,0
amazon.com/16-Boomerang-Case-Pack-48/dp/B000WFGF20,amazon,com,54.239.28.85,50,FALSE,0
hotelrooms.com/USA_Washington_Zillah.html,hotelrooms,com,72.89.75.83,41,FALSE,0
http://www.atthetopproperties.com/wp-includes/hod/dwgdoc/,atthetopproperties,com,192.185.5.211,57,FALSE,1
en.goldenmap.com/Alfred_A._Arraj,goldenmap,com,15.197.148.33,32,FALSE,0
bizjournals.com/atlanta/print-edition/2011/08/05/childrens-emory-get-4m-for-health.html,bizjournals,com,107.154.103.27,87,FALSE,0
youtube.com/watch?v=kt2ytbn-Gyg,youtube,com,142.250.192.46,31,FALSE,0
pixeljam.com/,pixeljam,com,66.147.239.145,13,FALSE,0
commons.wikimedia.org/wiki/Order_of_the_Garter,wikimedia,org,103.102.166.224,46,FALSE,0
joyhiphop.com/pc_34.asp?class1id=34,joyhiphop,com,3.140.13.188,35,FALSE,0
biz.yahoo.com/ic/13/13233.html,yahoo,com,74.6.231.20,30,FALSE,0
veromi.com/Thomas-J-Garza.aspx,veromi,com,172.67.173.191,30,FALSE,0
ehow.com/facts_7304843_1998-f150-steering-suspension-specifications.html,ehow,com,172.64.150.140,72,FALSE,0
lescegeps.com/nouvelles/2010-05-24_vingt-six_etudiants_recoivent_les_bourses_les_plus_genereuses_de_lhistoire_du_cegep_de_sa,lescegeps,com,67.215.2.147,124,FALSE,0
financial-dictionary.thefreedictionary.com/Transactional+account,thefreedictionary,com,108.181.102.67,64,FALSE,0
nndb.com/people/228/000025153/,nndb,com,216.218.248.231,30,FALSE,0
associatedcontent.com/article/1667030/walt_disney_studios_home_entertainment.html,associatedcontent,com,199.191.50.166,81,FALSE,0
redfin.com/GA/Conyers/1468-Queenie-Smith-Rd-NE-30012/home/25261388,redfin,com,13.33.88.88,66,FALSE,0
cornwall-holidays.org/,cornwall-holidays,org,209.182.196.189,22,FALSE,0
facebook.com/pages/CKOI-FM/105975766100240,facebook,com,163.70.144.35,42,FALSE,0
en.wikipedia.org/wiki/Russell_Stover_Candies,wikipedia,org,103.102.166.224,44,FALSE,0
http://interpark.com/product/MallDisplay.do?_method=Detail&sc.shopNo=0000100000&sc.dispNo=001930&sc.prdNo=2648941470&bm1=bottom&bm2=prd,interpark,com,3.37.147.198,135,FALSE,0
oystermushrooms.net/,oystermushrooms,net,15.197.204.56,20,FALSE,0
mobileoffice.about.com/,about,com,151.101.130.137,23,FALSE,0
spokeo.com/Steve+Stephenson,spokeo,com,54.184.101.235,27,FALSE,0
dunhamwilcox.net/ct/trinity_church_1.htm,dunhamwilcox,net,162.215.249.78,40,FALSE,0
baseball-reference.com/players/v/vanbuty01.shtml,baseball-reference,com,104.18.38.165,48,FALSE,0
http://2301patricia.home.comcast.net/~2301patricia/,comcast,net,96.99.227.0,51,FALSE,1
brooklyneagle.com/,brooklyneagle,com,172.67.132.210,18,FALSE,0
oxfordproperties.com/leasing/EN/officeList.aspx?regID=15,oxfordproperties,com,15.197.167.90,56,FALSE,0
cafepress.com/overtheedge,cafepress,com,52.84.229.9,25,FALSE,0
weblogs.sun-sentinel.com/news/politics/dcblog/2011/09/,sun-sentinel,com,192.0.66.126,54,FALSE,0
imdb.com/name/nm0169351/,imdb,com,52.94.237.74,24,FALSE,0
aloafuel.com,aloafuel,com,89.46.105.28,12,FALSE,1
encyclopedia2.thefreedictionary.com/Smith%2c+John,thefreedictionary,com,108.181.102.67,49,FALSE,0
fanbase.com/Ted-Eck,fanbase,com,23.21.157.88,19,FALSE,0
en.goldenmap.com/Ahuntsic-Cartierville,goldenmap,com,15.197.148.33,38,FALSE,0
napoleon-series.org/research/commanders/c_bruyere.html,napoleon-series,org,35.214.37.136,54,FALSE,0
answers.com/topic/allan-melvin-1,answers,com,151.101.64.203,32,FALSE,0
eastbay.com/product/model:82303/sku:17410555/nike-college-twill-shorts-mens/syracuse/white/orange/,eastbay,com,151.101.2.132,98,FALSE,0
freewebs.com/aeroscale/dujin.htm,freewebs,com,104.18.38.120,32,FALSE,0
baseball-reference.com/players/b/berryke01.shtml,baseball-reference,com,104.18.38.165,48,FALSE,0
wiki.answers.com/Q/Who_blows_the_horn_on_judgement_day,answers,com,151.101.64.203,54,FALSE,0
theprovince.com/sports/three+blows+keep+Jason+Arakgi+down/5429377/story.html,theprovince,com,34.117.147.204,76,FALSE,0
tpmdc.talkingpointsmemo.com/2011/04/scott-brown-praises-paul-ryan-says-everything-is-on-the-table-for-medicare.php,talkingpointsmemo,com,172.67.25.88,114,FALSE,0
espn.go.com/college-football/team/_/id/2641/texas-tech-red-raiders,go,com,76.223.18.1,66,FALSE,0
theunofficialmartinguitarforum.yuku.com/,yuku,com,104.21.34.173,40,FALSE,0
corporationwiki.com/Florida/Palm-City/paul-f-boucher-P6800533.aspx,corporationwiki,com,104.26.1.160,66,FALSE,0
deadspin.com/5690560/,deadspin,com,104.21.66.135,21,FALSE,0
mylife.com/c-147134638,mylife,com,216.52.223.150,22,FALSE,0
scorespro.com/,scorespro,com,188.92.40.78,14,FALSE,0
encyclopedia.com/topic/Lester_Willis_Young.aspx,encyclopedia,com,104.26.9.13,47,FALSE,0
mccord-museum.qc.ca/scripts/tours_circuits.php?Lang=1&public,mccord-museum,qc.ca,132.216.38.29,60,FALSE,0
http://hdfcbank.com/personal/making-payments/fund-transfer/emonies-national-electronic-funds-transfer,hdfcbank,com,104.17.6.56,101,FALSE,0
zoocasa.com/en/areas/19665-Montreal-Quebec?listings_page=2,zoocasa,com,104.26.9.215,58,FALSE,0
pontiac.mi.us/departments/hdc_home.html,pontiac,mi.us,75.2.20.73,39,FALSE,0
http://thenextweb.com/apps/2011/07/24/the-complete-list-of-top-instagram-apps/instaprint/gtm.js,thenextweb,com,104.18.85.30,95,FALSE,0
uwo.ca/english/canadianpoetry/cpjrn/vol13/burnett.htm,uwo,ca,129.100.0.79,53,FALSE,0
artnet.fr/artistes/Nathan-Oliveira/,artnet,fr,45.223.18.250,35,FALSE,0
en.wikipedia.org/wiki/Anna_Leonowens,wikipedia,org,103.102.166.224,36,FALSE,0
loudfamily.com/game.html,loudfamily,com,64.71.138.148,24,FALSE,0
mp3raid.com/music/krizz_kaliko_anxiety.html,mp3raid,com,15.197.225.128,43,FALSE,0
amazon.com/Building-Book-Cathedral-David-Macaulay/dp/0395921473,amazon,com,54.239.28.85,63,FALSE,0
marketwatch.com/investing/stock/DST/news,marketwatch,com,108.157.254.37,40,FALSE,0
actorsandfilm.gather.com/,gather,com,15.197.225.128,25,FALSE,0
giantmonsters.blogspot.com/2005/12/deep-sea-monster-reigo.html,blogspot,com,142.250.183.137,62,FALSE,0
rootsweb.ancestry.com/~ohross/Schools/arrow_1969.htm,ancestry,com,104.18.0.50,52,FALSE,0
videosurf.com/mario-larocque-170888,videosurf,com,104.21.32.182,35,FALSE,0
linkedin.com/pub/robert-curtiss/1a/996/b7,linkedin,com,13.107.42.14,41,FALSE,0
bookrags.com/biography/olwen-margaret-wymark-dlb/,bookrags,com,34.209.58.150,49,FALSE,0
guardian.co.uk/film/2011/nov/02/terrence-malick-two-new-films,guardian,co.uk,151.101.129.111,61,FALSE,0
freebase.com/view/en/sue_downey,freebase,com,216.239.32.21,31,FALSE,0
epodunk.com/cgi-bin/genInfo.php?locIndex=9767,epodunk,com,15.197.225.128,45,FALSE,0
yellowpages.com/rock-springs-wy/mip/cournoyer-gerard-md-750042,yellowpages,com,208.93.105.116,62,FALSE,0
goapele.bandcamp.com/track/ease-your-mind-ft-pep-love,bandcamp,com,151.101.66.132,53,FALSE,0
tcm.com/mediaroom/video/84492/Saratoga-Original-Trailer-.html,tcm,com,23.50.87.94,61,FALSE,0
weirdlovemakers.com/under_4.html,weirdlovemakers,com,192.64.150.199,32,FALSE,0
http://cheezburger.com/8491583232/funny-sign-pic-kids-smoking?ref=leftarrow&siteId=1264,cheezburger,com,108.158.251.105,87,FALSE,0
soundcloud.com/disney-music-group-emea/collision-of-worlds,soundcloud,com,13.33.88.80,58,FALSE,0
ca.ratemyteachers.com/fernand-seguin-ecole/36504-s,ratemyteachers,com,172.67.31.21,50,FALSE,0
http://thenextweb.com/media/2014/10/15/cable-required-hbo-will-launch-standalone-streaming-service-us-next-year/gtm.js,thenextweb,com,104.18.85.30,118,FALSE,0
facebook.com/mchllkinney,facebook,com,163.70.144.35,24,FALSE,0
en.wikipedia.org/wiki/H%C3%A9l%C3%A8ne_Laverdi%C3%A8re,wikipedia,org,103.102.166.224,54,FALSE,0
http://nguyentandung.org/vi-sao-trung-quoc-huy-truyen-hinh-truc-tiep-duyet-binh-nga-vao-phut-chot.html,nguyentandung,org,172.67.219.99,102,FALSE,0
greengablesinnpg.com/,greengablesinnpg,com,104.21.93.184,21,FALSE,0
linkedin.com/in/ryanmscott,linkedin,com,13.107.42.14,26,FALSE,0
americansinfrance.net/TravelPlanner/Vacation-Apartments-Latin-Quarter.cfm,americansinfrance,net,104.21.23.82,73,FALSE,0
thepiratebay.org/torrent/5261081/Patrick_Watson_discography,thepiratebay,org,162.159.136.6,59,FALSE,0
flixster.com/actor/tara-spencernairn,flixster,com,23.203.77.2,36,FALSE,0
http://censor.net.ua/photo_news/335661/v_kieve_gorel_rynok_yunost_ogon_tushili_bolee_chasa_foto,censor,net.ua,172.67.73.50,95,FALSE,0
wn.com/James_Springer_White,wn,com,195.149.84.101,27,FALSE,0
forum.verygames.net/showthread.php?42812-Probl̬me-de-Gungame/page3,verygames,net,94.23.214.174,67,FALSE,0
en.wikipedia.org/wiki/Fogarty,wikipedia,org,103.102.166.224,29,FALSE,0
en.wikipedia.org/wiki/Holy_Rosary_Historic_District,wikipedia,org,103.102.166.224,51,FALSE,0
webhome.idirect.com/~avdichuk/2003Canstruction.html,idirect,com,208.85.219.50,51,FALSE,0
blogto.com/eat_drink/2011/06/the_top_5_dive_bars_on_queen_street/,blogto,com,54.80.139.38,65,FALSE,0
ogilvy.com/,ogilvy,com,104.18.35.63,11,FALSE,0
koimoi.com/bollywood-news/abhinay-deo-got-lucky-with-delhi-belly/,koimoi,com,125.214.166.10,65,FALSE,0
girlports.com/lesbiantravel/destinations/montreal/bars_nightclubs,girlports,com,54.209.32.212,65,FALSE,0
seattledance.org/english/,seattledance,org,54.188.36.151,25,FALSE,0
merchantcircle.com/business/Russell.Stover.Candies.352-748-6282,merchantcircle,com,173.209.244.204,63,FALSE,0
http://superuser.com/questions/105933/windows-7-license-move-from-32bit-to-64bit-with-oem-key-with-lenovo,superuser,com,104.18.43.79,105,FALSE,0
worthpoint.com/worthopedia/los-angeles-rams-electric-football-76130999,worthpoint,com,3.33.241.121,70,FALSE,0
en.wikipedia.org/wiki/Television,wikipedia,org,103.102.166.224,32,FALSE,0
soccerticketsonline.com/toronto-fc-2008-season-preview/,soccerticketsonline,com,141.193.213.10,55,FALSE,0
manta.com/c/mm4j5fg/national-bank-of-canada,manta,com,13.225.4.100,43,FALSE,0
linkedin.com/pub/pauline-perrignon/13/59/365,linkedin,com,13.107.42.14,44,FALSE,0
timesleader.com/news/hottopics/home_rule/Tim_McGinley_runs_for_county_council_03-29-2011.html,timesleader,com,104.21.46.219,93,FALSE,0
brainyhistory.com/topics/g/grey.html,brainyhistory,com,172.67.68.163,36,FALSE,0
suite101.com/article.cfm/canadas_military/71412,suite101,com,138.199.46.68,47,FALSE,0
ssdssilaw.com/,ssdssilaw,com,74.208.236.181,14,FALSE,0
content.usatoday.com/topics/topic/Natasha+Vital,usatoday,com,146.75.74.62,47,FALSE,0
rootsweb.ancestry.com/~arbradle/groupsheets/davidson.html,ancestry,com,104.18.0.50,57,FALSE,0
duncanblog.dailymail.co.uk/2011/06/canadian-grand-prix-jenson-buttons-brilliance-epitomises-golden-age-for-formula-one-.html,dailymail,co.uk,184.51.96.225,124,FALSE,0
chrisnfrench.webspace.virginmedia.com/famtree_cm.htm,virginmedia,com,34.96.124.227,52,FALSE,0
lugaluda.com/kanye-west-car-accident-kanye-west-died-rip-kanye-west/,lugaluda,com,13.248.169.48,68,FALSE,0
manta.com/c/mmc851x/ktrb,manta,com,13.225.4.100,24,FALSE,0
expedia.com/Paris-Hotels-Hilton-Paris-Charles-De-Gaulle-Airport.h12101.Hotel-Information,expedia,com,23.210.107.51,88,FALSE,0
roadbikereview.com/cat/2001-bikes-and-older/older-touring-bike/waterford-precision-cycles/2000-rse-11-rd-spt-extended-105/prd_23185_1612crx.aspx,roadbikereview,com,151.101.65.91,144,FALSE,0
locusbooks.wordpress.com/,wordpress,com,192.0.78.9,25,FALSE,0
theclassicporn.com/actor/Candy%20Samples.html,theclassicporn,com,104.21.17.36,45,FALSE,0
baseball-almanac.com/players/player.php?p=cannich01,baseball-almanac,com,208.84.118.200,51,FALSE,0
tvguide.com/celebrities/james-whitmore-jr/208279,tvguide,com,199.232.208.194,48,FALSE,0
nlbpa.com/smith__hilton.html,nlbpa,com,65.246.80.100,28,FALSE,0
dcd.com/case_studies/0811/081140.html,dcd,com,104.26.1.228,37,FALSE,0
answers.yahoo.com/question/index?qid=20100215141122AAopWmS,yahoo,com,74.6.231.20,58,FALSE,0
http://torcache.net/torrent/995C2FB05C57F4E814BBEF1EAD00CF0A91E1AAF3.torrent?title=[kickass.to]the.last.survivors.2014.english.movies.hdrip.xvid.aac.new.source.with.sample.rdx,torcache,net,185.53.177.11,175,FALSE,0
youtube.com/watch?v=TzFl6sWHmXI,youtube,com,142.250.192.46,31,FALSE,0
http://www.viverelagheula.net/wp-content/plugins/akismet/paypal.com.au/initthi.html?UsingSSL=&amp;bshowgif=&amp;cmd=SignIn&amp;co_partnerId=2&amp;errmsg=&amp;i1=&amp;pUserId=&amp;pa1=&amp;pa2=&amp;pageType=&amp;pp=&amp;ru=&amp;runame=%5C&amp;siteid=0,viverelagheula,net,168.119.65.37,250,FALSE,1
playboy.com/girls/playmates/directory/1976month.html,playboy,com,104.18.37.120,52,FALSE,0
themonthly.com/architexture11-06.html,themonthly,com,64.225.41.91,37,FALSE,0
cptdb.ca/wiki/index.php?title=Kansas_City_Area_Transportation_Authority,cptdb,ca,104.152.168.16,71,FALSE,0
marriagesintexas.com/index_pages/1987-135.html,marriagesintexas,com,209.196.144.25,46,FALSE,0
soundtrackcollector.com/title/60190/Triplettes+De+Belleville%2C+Les,soundtrackcollector,com,135.181.24.117,67,FALSE,0
facebook.com/SteveLangRealEstate,facebook,com,163.70.144.35,32,FALSE,0
http://kenh14.vn/2-tek/mau-thiet-ke-iwatch-ket-hop-hai-hoa-thoi-trang-va-cong-nghe-201427224056694.chn,kenh14,vn,123.30.151.82,102,FALSE,0
http://paypal.com.cgi.bin.bb570c8713a0a5e9a5c1ed51ffa731e0.tardas.com.tr/update/secure/672bfcaa73dbfe28bff5bc77604084fa/4a1bd3b5bace2de18575661d0c3842c4/,tardas,com.tr,78.142.211.44,153,FALSE,1
answers.yahoo.com/question/index?qid=20110804045234AApDssR,yahoo,com,74.6.231.20,58,FALSE,0
music.yahoo.com/manuel-romero/,yahoo,com,74.6.231.20,30,FALSE,0
georgesmithmusic.com/,georgesmithmusic,com,192.249.124.184,21,FALSE,0
barkerscottgelfandandjames.blogspot.com/,blogspot,com,142.250.183.137,40,FALSE,0
yellowpages.com/lowell-mi/hotels,yellowpages,com,208.93.105.116,32,FALSE,0
cdicasup.beget.tech,beget,tech,5.101.158.143,19,FALSE,1
justwatchingwithjamesdowling.blogspot.com/,blogspot,com,142.250.183.137,42,FALSE,0
xfinitytv.comcast.net/tv/Keen-Eddie/9592/full-episodes,comcast,net,96.99.227.0,54,FALSE,0
amazon.com/Spectrometric-Identification-Organic-Compounds-Silverstein/dp/0471393622,amazon,com,54.239.28.85,83,FALSE,0
http://otomoto.pl/oferta/jonsered-110-zx-do-drewna-rotator-hds-do-lasu-ID2bFllc.html,otomoto,pl,75.2.8.141,84,FALSE,0
facebook.com/pages/Fly-Sally-Fly-A-True-Story-of-Sallys-Flight-to-Freedom/137100872968786,facebook,com,163.70.144.35,89,FALSE,0
youtube.com/watch?v=TcS3iKBpC0o,youtube,com,142.250.192.46,31,FALSE,0
zillow.com/homedetails/511-Battleground-Rd-Chesnee-SC-29323/11767110_zpid/,zillow,com,52.222.144.122,74,FALSE,0
strangemusicinc.net/product_info.php?products_id=9075,strangemusicinc,net,184.168.31.150,53,FALSE,0
hullnumber.com/AKA-54,hullnumber,com,162.240.67.197,21,FALSE,0
http://depositphotos.com/login.html?url=%2F70116413%2Fstock-photo-art-concept-double-exposure-girl.html,depositphotos,com,135.84.52.6,103,FALSE,0
stockdalefuneral.com/Obituaries/Obituary_Prevost_Gary.html,stockdalefuneral,com,3.64.163.50,58,FALSE,0
houseofnames.com/crepeau-family-crest,houseofnames,com,130.211.27.46,37,FALSE,0
en.wikipedia.org/wiki/John_Sim,wikipedia,org,103.102.166.224,30,FALSE,0
new.music.yahoo.com/bootsauce/videos/,yahoo,com,74.6.231.20,37,FALSE,0
whitepages.com/people/jean-pouliot-2,whitepages,com,52.222.144.36,36,FALSE,0
almorale.com/GSBC.html,almorale,com,208.91.197.27,22,FALSE,0
http://themeforest.net/item/iconiac-flat-blog-magazine-wordpress-theme/full_screen_preview/9646086,themeforest,net,172.64.144.180,98,FALSE,0
http://tinnhanh360.net/ban-sao-son-tung-m-tp-chap-nhan-bi-nem-da-de-co-tien-phu-giup-gia-dinh.html,tinnhanh360,net,3.33.130.190,98,FALSE,0
pipl.com/directory/people/Musa/Kazim,pipl,com,45.60.205.44,36,FALSE,0
uk.linkedin.com/pub/leslie-roberts/a/47a/987,linkedin,com,13.107.42.14,44,FALSE,0
casbahdecor.com/cat_moroccan_bedding.cfm,casbahdecor,com,23.227.38.65,40,FALSE,0
connect.in.com/tory-epps/profile-275439.html,in,com,124.153.64.203,44,FALSE,0
thebestchesstables.com/links/grandmasters.html,thebestchesstables,com,216.71.120.83,46,FALSE,0
http://allrecipes.com/Recipe/One-Pan-Orecchiette-Pasta/Detail.aspx?soid=home_pins_2,allrecipes,com,151.101.66.137,83,FALSE,0
streema.com/radios/CKJF,streema,com,13.35.18.66,23,FALSE,0
etsy.com/shop/everydayeros,etsy,com,151.101.65.224,26,FALSE,0
http://ameblo.jp/summary/keyword/%E3%83%A1%E3%82%AC%E3%83%9C%E3%83%83%E3%82%AF%E3%82%B9,ameblo,jp,199.232.214.133,87,FALSE,0
archive.org/stream/chronologyofwari02greauoft/chronologyofwari02greauoft_djvu.txt,archive,org,207.241.224.2,81,FALSE,0
123people.co.uk/s/michele+rose,123people,co.uk,104.21.68.82,30,FALSE,0
cheapflights.com/flights-to-washington-state/boston/,cheapflights,com,151.101.65.29,52,FALSE,0
http://techcrunch.com/2015/05/13/cisco-drops-a-fraction-after-reporting-better-than-expected-fq3-revenue-of-12-14b/,techcrunch,com,67.195.231.20,115,FALSE,0
english.turkcebilgi.com/Australian+Football+League,turkcebilgi,com,172.67.194.245,50,FALSE,0
artistdirect.com/artist/edwin-hawkins/426797,artistdirect,com,74.208.228.236,44,FALSE,0
evilontwolegs.com/2009/08/the-most-disturbing-horror-films-ever-made/,evilontwolegs,com,107.180.20.85,69,FALSE,0
cs.unm.edu/~forrest/projects/ndb/,unm,edu,129.24.172.124,33,FALSE,0
youtube.com/watch?v=C3yJxEyX3Tc,youtube,com,142.250.192.46,31,FALSE,0
spinner.com/2011/09/21/pop-montreal-2011-arcade-fire/,spinner,com,76.223.84.192,53,FALSE,0
valiquette1.tripod.com/valiquettefamilytree/Val/idxv.html,tripod,com,209.202.252.105,57,FALSE,0
wiki.answers.com/Q/What_is_the_New_Zealand_soccer_team_called,answers,com,151.101.64.203,61,FALSE,0
imdb.com/title/tt0086979/,imdb,com,52.94.237.74,25,FALSE,0
http://www.naylorantiques.com/patrimonio/assistencia-dia-noite/54,naylorantiques,com,172.66.0.96,65,FALSE,1
http://olx.ro/i2/moda-frumusete/incaltaminte-dama/ghete-botine/moda-frumusete/incaltaminte-dama/ghete-botine,olx,ro,54.230.112.79,108,FALSE,0
education.yahoo.com/reference/encyclopedia/entry/Verendry,yahoo,com,74.6.231.20,57,FALSE,0
torontomazda3.ca/forum/showthread.php?23014-Ontario-Drivers-Attention-(Highway-Traffic-Act-related),torontomazda3,ca,104.192.220.167,99,FALSE,0
hit2020.com/znamenitosti/,hit2020,com,54.209.32.212,25,FALSE,0
orkainc.org/,orkainc,org,3.33.130.190,12,FALSE,0
mobilewebghana.org/,mobilewebghana,org,68.233.44.117,19,FALSE,0
freemason.com/,freemason,com,69.16.219.106,14,FALSE,0
absoluteastronomy.com/topics/Theodore_Freeman,absoluteastronomy,com,216.55.179.243,45,FALSE,0
http://serverfault.com/questions/445390/some-nodes-in-a-cluster-has-higher-frame-value-in-ifconfig,serverfault,com,104.18.39.38,98,FALSE,0
nbcuniversalstore.com/friday-night-lights-original-soundtrack-cd-volume-2/detail.php?p=260778,nbcuniversalstore,com,205.147.90.15,93,FALSE,0
topics.cnn.com/topics/san_diego_chargers,cnn,com,151.101.195.5,40,FALSE,0
jigzone.com/puzzles/59055D4C699F?z=5,jigzone,com,23.253.159.120,36,FALSE,0
rottentomatoes.com/celebrity/guy_stockwell/,rottentomatoes,com,118.215.81.254,43,FALSE,0
familytreemaker.genealogy.com/users/k/i/n/Peter-B-Kingman/index.html,genealogy,com,104.18.0.50,68,FALSE,0
nbcphiladelphia.com/video/,nbcphiladelphia,com,23.203.73.218,26,FALSE,0
comicsalliance.com/2010/03/21/charlie-huston-wolverine/,comicsalliance,com,192.229.144.118,55,FALSE,0
corporationwiki.com/Pennsylvania/Pittsburgh/mary-birks/52343576.aspx,corporationwiki,com,104.26.1.160,68,FALSE,0
ca.linkedin.com/in/ryanscott77,linkedin,com,13.107.42.14,30,FALSE,0
docstoc.com/docs/19733008/EarthjusticE-annual-rEport-2009,docstoc,com,15.197.148.33,57,FALSE,0
filmguide.wikia.com/wiki/Kyle_MacLachlan,wikia,com,151.101.128.194,40,FALSE,0
torrentreactor.net/torrents/4152531/The-One-Show-Lionel-Blair-%2809-June-2009%29-PDTV-%28XviD%29,torrentreactor,net,85.159.237.71,96,FALSE,0
manta.com/c/mm3ppj8/stan-bowman-construction-llc,manta,com,13.225.4.100,48,FALSE,0
http://www.118bm.com/images/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fbmtlzkhus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,118bm,com,168.76.252.154,130,FALSE,1
flixster.com/actor/mira-sorvino,flixster,com,23.203.77.2,31,FALSE,0
inurbane-poisons.000webhostapp.com,000webhostapp,com,153.92.0.100,34,FALSE,1
twitter.com/biancabeauchamp,twitter,com,104.244.42.193,27,FALSE,0
morelaw.com/cities/states.asp,morelaw,com,162.243.57.61,29,FALSE,0
youtube.com/watch?v=gdkxv3ijuY0,youtube,com,142.250.192.46,31,FALSE,0
en.wikipedia.org/wiki/Wokai,wikipedia,org,103.102.166.224,27,FALSE,0
visualcomplexity.com/vc/blog/?author=1,visualcomplexity,com,63.135.106.51,38,FALSE,0
riversidesheriff.org/coroner/statistics.asp,riversidesheriff,org,20.114.211.29,43,FALSE,0
http://variety.com/2015/tv/news/constantine-arrow-season-4-crossover-possibility-1201492462/?replytocom=1297969,variety,com,192.0.66.176,111,FALSE,0
sciencefictiontheatrecompany.com/,sciencefictiontheatrecompany,com,143.95.253.73,33,FALSE,0
electronichouse.com/article/acoustic_research_shows_off_wireless_51_speaker_package/C27,electronichouse,com,199.79.199.67,87,FALSE,0
monarchsofas.com/,monarchsofas,com,23.227.38.65,17,FALSE,0
atsdatabase.com/Stats/NFL/Minnesota-Vikings-Football-Past-Results.html,atsdatabase,com,144.217.76.201,70,FALSE,0
http://pastehtml.com/view/bc4xrw7ye.html,pastehtml,com,159.203.121.201,40,FALSE,1
newswire.ca/en/story/672645/argex-mining-files-43-101-technical-report-on-the-mouchalagane-lac-brule-and-la-blache-properties,newswire,ca,104.16.44.11,125,FALSE,0
spiderbites.nytimes.com/filmography/m/00064.html,nytimes,com,151.101.1.164,48,FALSE,0
ovguide.com/movies_tv/che.htm,ovguide,com,51.38.162.120,29,FALSE,0
http://elitedaily.com/entertainment/celebrity/harrison-ford-reportedly-injured-in-single-plane-crash/957793/,elitedaily,com,13.35.18.66,108,FALSE,0
frenchies-diner.com/home/,frenchies-diner,com,3.64.163.50,25,FALSE,0
youtube.com/watch?v=4-l0o3tOXw0,youtube,com,142.250.192.46,31,FALSE,0
yellowpages.com/burbank-ca/mip/ameriflight-8864731,yellowpages,com,208.93.105.116,50,FALSE,0
federalreserve.gov/aboutthefed/bios/board/bernanke.htm,federalreserve,gov,172.64.154.7,54,FALSE,0
trada247.net,trada247,net,74.220.199.9,12,FALSE,1
christinaricci.ws/,christinaricci,ws,69.16.231.56,18,FALSE,0
