url,domain,tld,ip,url_len,https,label
freepages.genealogy.rootsweb.ancestry.com/~sauve/SpouseIndex.htm,ancestry,com,104.18.1.50,64,FALSE,0
whb.co.uk/,whb,co.uk,178.18.126.22,10,FALSE,0
quotationspage.com/quotes/Saul_Bellow/,quotationspage,com,74.208.47.119,38,FALSE,0
youtube.com/watch?v=OlMKXHydx88,youtube,com,142.250.192.46,31,FALSE,0
en-gb.facebook.com/phesto79,facebook,com,163.70.144.35,27,FALSE,0
hr.limamemorial.org/,limamemorial,org,146.20.72.61,20,FALSE,0
dictionary.sensagent.com/MORA/en-en/,sensagent,com,193.252.57.200,36,FALSE,0
facebook.com/pages/CBMF-FM/106596822709907,facebook,com,163.70.144.35,42,FALSE,0
youtube.com/watch?v=ldG3599MqG4,youtube,com,142.250.192.46,31,FALSE,0
nba.com/historical/playerfile/bio.html?player=eric_fernsten,nba,com,34.213.106.51,59,FALSE,0
forums.chargers.com/archive/index.php/t-33318.html,chargers,com,151.101.1.153,50,FALSE,0
apps.facebook.com/ilike/artist/AIDS+Wolf,facebook,com,163.70.144.35,40,FALSE,0
youtube.com/watch?v=OO0456MVxuY,youtube,com,142.250.192.46,31,FALSE,0
census-info.us/show/PISTILLI/,census-info,us,206.189.254.20,29,FALSE,0
en-gb.facebook.com/roaneskin,facebook,com,163.70.144.35,28,FALSE,0
http://indianexpress.com/article/india/india-others/this-one-was-big-but-the-big-one-is-yet-to-come-say-experts/,indianexpress,com,23.53.217.46,112,FALSE,0
imdb.com/name/nm0621469/,imdb,com,52.94.225.248,24,FALSE,0
blog.worldvitalrecords.com/2007/07/page/2/,worldvitalrecords,com,45.60.108.253,42,FALSE,0
canada-grand-prix.com/941-canada/,canada-grand-prix,com,104.21.13.183,33,FALSE,0
http://ap.org/Content/Press-Release/2012/AP-Charles-Dharapak-named-WHNPA-Photographer-of-the-Year,ap,org,125.252.230.127,97,FALSE,0
fyeahryanross.tumblr.com/,tumblr,com,192.0.77.40,25,FALSE,0
en.wikipedia.org/wiki/Gabrielle_Bertrand,wikipedia,org,103.102.166.224,40,FALSE,0
groups.yahoo.com/group/hispanicgenealogy/messages/540,yahoo,com,74.6.231.20,53,FALSE,0
allmusic.com/artist/dru-down-p45143,allmusic,com,130.211.21.62,35,FALSE,0
britannica.com/EBchecked/topic/646020/Witbank,britannica,com,52.204.181.41,45,FALSE,0
http://mic.com/articles/117566/the-how-to-spot-afeminist-twitter-trend-shows-how-little-conservatives-understand-feminism,mic,com,18.155.68.125,121,FALSE,0
mylife.com/sylvainblouin,mylife,com,216.52.223.150,24,FALSE,0
humane-society-idaho.com/illegal_invasion_of_private_property.html,humane-society-idaho,com,192.96.210.51,66,FALSE,0
reverseshot.com/legacy/links.html,reverseshot,com,34.233.56.235,33,FALSE,0
https://medium.com/@djpizzo/such-an-amazing-film-the-shots-of-kurt-as-an-innocent-little-kid-are-completely-heartbreaking-in-d6d5fbda23e8?source=latest,medium,com,162.159.152.4,151,TRUE,0
wn.com/AS_Montferrand,wn,com,195.149.84.101,21,FALSE,0
facebook.com/pages/the-Plasmarifle/6730724417?v=info,facebook,com,163.70.144.35,52,FALSE,0
reunion.com/paulrouleau/,reunion,com,216.52.223.198,24,FALSE,0
people.famouswhy.com/steve_alford/,famouswhy,com,168.119.140.234,34,FALSE,0
http://mashable.com/category/small-business/2015/03/25/equity-crowdfunding-sec-vote,mashable,com,104.18.33.218,83,FALSE,0
gaming.ugmmarketing.com/,ugmmarketing,com,15.197.148.33,24,FALSE,0
myspace.com/missionelite,myspace,com,34.111.176.156,24,FALSE,0
friendseat.com/restaurants/Chicago/Lou-Mitchells,friendseat,com,104.26.2.62,48,FALSE,0
nakido.com/027F7594BEA9630EBEBFCD614517F85062C6F741,nakido,com,103.224.182.248,51,FALSE,0
sportsillustrated.cnn.com/football/ncaa/teams/missouri-tigers/,cnn,com,151.101.67.5,62,FALSE,0
firefly-path.net/?p=1812,firefly-path,net,69.163.180.1,24,FALSE,0
shopuniversitymall.com/about/woodbury.htm,shopuniversitymall,com,104.21.3.143,41,FALSE,0
zoominfo.com/people/Dauphin_Claude_1101070491.aspx,zoominfo,com,104.16.117.43,50,FALSE,0
http://tobogo.net/cdsb/board.php?board=humor&bm=view&no=1910&category=&auth=&page=1&search=&keyword=&recom=,tobogo,net,67.227.226.240,107,FALSE,0
artfact.com/artist/brewster-john-jr-5u6g2s9nte,artfact,com,3.12.112.242,46,FALSE,0
villeneuves.com/archives/connections/mathurin3.html,villeneuves,com,205.196.222.137,51,FALSE,0
kerneltrap.org/Linux/Volatile_Superstition,kerneltrap,org,104.21.68.157,42,FALSE,0
biomedexperts.com/Profile.bme/1699463/Philippe_FORT,biomedexperts,com,217.19.248.132,51,FALSE,0
icehockey.wikia.com/wiki/Gump_Worsley,wikia,com,151.101.64.194,37,FALSE,0
schooldigger.com/go/PA/district/00048/search.aspx,schooldigger,com,172.67.73.78,49,FALSE,0
thewartburgwatch.com/category/creationism/old-earth-creationism/hugh-ross/,thewartburgwatch,com,173.201.176.130,74,FALSE,0
music.msn.com/music/artist-biography/the-peechees/,msn,com,204.79.197.219,50,FALSE,0
epodunk.com/cgi-bin/genInfo.php?locIndex=22728,epodunk,com,15.197.225.128,46,FALSE,0
findcontractor.org/welding-state/IN-welding.htm,findcontractor,org,172.67.131.233,47,FALSE,0
http://www.svssonline.com/ragamfashion.com/_DEMO_File/colorpicker/css/.press/dropbox/dropbox/dropbox/dropbox/dropbox/,svssonline,com,212.32.237.91,117,FALSE,1
oaklandraiders.stores.yahoo.net/,yahoo,net,76.223.84.192,32,FALSE,0
myspace.com/shawnwilliam,myspace,com,34.111.176.156,24,FALSE,0
mysqatendimentov3.uni5.net,uni5,net,191.6.210.209,26,FALSE,1
wist.info/campbell-thomas/13808/,wist,info,63.247.139.177,32,FALSE,0
movieberry.com/mtv_video_music_awards/,movieberry,com,188.114.96.0,38,FALSE,0
debbiewoodsyoga.com,debbiewoodsyoga,com,76.223.105.230,19,FALSE,1
commons.wikimedia.org/wiki/Category:Soldier%27s_Medal_(United_States),wikimedia,org,103.102.166.224,69,FALSE,0
unicornsndragons.com/,unicornsndragons,com,13.248.243.5,21,FALSE,0
thepeoplehistory.com/1940s.html,thepeoplehistory,com,66.113.234.193,31,FALSE,0
baseball-almanac.com/players/player.php?p=montejo01,baseball-almanac,com,208.84.118.200,51,FALSE,0
theafghanschool.org/,theafghanschool,org,104.21.19.97,20,FALSE,0
berlinpainting.com/,berlinpainting,com,76.223.54.146,19,FALSE,0
interment.net/data/us/nd/grandforks/calvary/calvary_c.htm,interment,net,50.28.16.155,57,FALSE,0
92ndma.org/325thBSHistory.html,92ndma,org,103.224.212.215,30,FALSE,0
youtube.com/watch?v=ZdUTmLhXErg,youtube,com,142.250.192.46,31,FALSE,0
http://nguyentandung.org/cnn-chi-co-viet-nam-hanh-xu-dung-muc-va-hoa-binh-tren-bien-dong.html,nguyentandung,org,104.21.78.93,93,FALSE,0
collectionscanada.gc.ca/caninfo/ep097.htm,collectionscanada,gc.ca,142.78.200.66,41,FALSE,0
myspace.com/sleddogs,myspace,com,34.111.176.156,20,FALSE,0
datavillage.com/facts/Silver.html,datavillage,com,208.123.215.94,33,FALSE,0
aboutus.org/JasmineRose.net,aboutus,org,44.217.131.99,27,FALSE,0
thehappinessprojectlondon.wordpress.com/2010/11/29/a-guide-to-argentine-food-and-attempting-to-recreate-it-london-style/,wordpress,com,192.0.78.17,120,FALSE,0
amazon.com/Limits-Control-Various-Artists/dp/B0021BSOTU,amazon,com,54.239.28.85,55,FALSE,0
malerei-roli.at,malerei-roli,at,81.16.38.46,15,FALSE,1
192.com/atoz/business/dunoon-pa23/libraries/argyll-bute-library-headquarters/713fe8219666d2446f6d62c97f0a431aaadd241e/ml/,192,com,172.67.40.216,121,FALSE,0
roboticempirenews.blogspot.com/2011/01/new-releaseshirt-from-isis-repress-from.html,blogspot,com,142.250.183.41,83,FALSE,0
mixed-magazine.com/modelsearch/taylor-matheny/,mixed-magazine,com,148.72.153.179,46,FALSE,0
http://xossip.com/forumdisplay.php?s=1a0185aef96dc82d1f523a00d7134802&f=29&sort=voteavg,xossip,com,172.232.31.180,87,FALSE,0
manta.com/c/mm3c68c/william-weintraub-attorney,manta,com,13.225.4.100,46,FALSE,0
facebook.com/himaen,facebook,com,163.70.144.35,19,FALSE,0
census-online.us/view/LAROCQUE/,census-online,us,206.189.254.20,31,FALSE,0
http://ap.org/Content/Press-Release/2013/AP-unveils-extensive-upgrade-of-ENPS-broadcast-software,ap,org,125.252.230.127,96,FALSE,0
artscenecal.com/Announcements/1207/SJHelfen1207.html,artscenecal,com,15.197.148.33,52,FALSE,0
youtube.com/watch?v=QmAYOR5ODiA,youtube,com,142.250.192.46,31,FALSE,0
edro.wordpress.com/collapsing-cities/,wordpress,com,192.0.78.17,37,FALSE,0
skatesonthebay.com/,skatesonthebay,com,151.101.1.75,19,FALSE,0
youtube.com/watch?v=jYiWNLv-Bgg,youtube,com,142.250.192.46,31,FALSE,0
lonelyplanet.com/mali/bamako,lonelyplanet,com,18.155.68.47,28,FALSE,0
en.wikipedia.org/wiki/John_Coughlin_(figure_skater),wikipedia,org,103.102.166.224,51,FALSE,0
them.com.au/,them,com.au,172.67.153.109,12,FALSE,0
godzilla.wikia.com/wiki/Godzilla_(1954_film),wikia,com,151.101.64.194,44,FALSE,0
amazon.com/s?ie=UTF8&keywords=iceberg%20slim%20book&rh=i%3Aaps%2Ck%3Aiceberg%20slim%20book&page=1,amazon,com,54.239.28.85,97,FALSE,0
lethbridgeags.theboss.net/l2.htm,theboss,net,108.178.44.242,32,FALSE,0
recollectionbooks.com/siml/library/DonneSovversive.htm,recollectionbooks,com,3.165.102.106,54,FALSE,0
infowars.com/british-royalty-dined-on-human-flesh/,infowars,com,104.16.39.36,50,FALSE,0
975kgkl.com/,975kgkl,com,192.229.144.129,12,FALSE,0
mamamia07.xomba.com/colts_2010_schedule_indianapolis_colts_printable_201011_nfl_schedule,xomba,com,51.81.205.37,88,FALSE,0
evri.com/person/etienne-boulay-0xb0dea,evri,com,45.60.6.42,38,FALSE,0
classicstoday.com/digest/pdigest.asp?perfidx=2316,classicstoday,com,141.193.213.21,49,FALSE,0
a2z-singing-tips.com/,a2z-singing-tips,com,154.93.230.225,21,FALSE,0
arcadja.com/auctions/en/koek_koek_stephen/artist/372012/,arcadja,com,62.94.108.195,56,FALSE,0
facebook.com/pages/WMBS/112421282106994,facebook,com,163.70.144.35,39,FALSE,0
listenonline24.com/listen/Wild_Country_965,listenonline24,com,154.208.24.197,42,FALSE,0
groups.google.com/group/alt.conspiracy.jfk/browse_thread/thread/885ffad05b486021,google,com,172.217.166.78,80,FALSE,0
examiner.com/family-entertainment-in-kansas-city/maria-roth,examiner,com,172.67.137.61,59,FALSE,0
bleacherreport.com/articles/287595-maurice-mad-dog-vachon-at-the-hall-of-fame,bleacherreport,com,151.101.65.91,77,FALSE,0
tripadvisor.com/Hotel_Review-g616096-d2049310-Reviews-Chambre_d_hotes_l_Argonne-Cheverny_Loire_Valley_Centre.html,tripadvisor,com,151.101.2.28,113,FALSE,0
ancensored.com/celebrities/joanne-vannicola,ancensored,com,88.214.203.61,43,FALSE,0
amazon.com/s?ie=UTF8&keywords=Billie%20Joe%20Armstrong&rh=n%3A283155%2Ck%3ABillie%20Joe%20Armstrong&page=1,amazon,com,54.239.28.85,106,FALSE,0
ebay.com/sch/i.html?_nkw=Steve+Hosey,ebay,com,23.32.29.11,36,FALSE,0
alsgaypornstars.com/tlattimore.html,alsgaypornstars,com,103.224.182.241,35,FALSE,0
findagrave.com/php/famous.php?page=gSearch&page=gSearch&globalSearchCriteria=ethel+bradley,findagrave,com,172.64.145.151,90,FALSE,0
the-borgias.c0sm.org/index.php?cast=francoisarnaud,c0sm,org,104.21.59.20,50,FALSE,0
billbrandt.com/,billbrandt,com,198.49.23.144,15,FALSE,0
en.wikipedia.org/wiki/Raymond_Eudes,wikipedia,org,103.102.166.224,35,FALSE,0
absoluteastronomy.com/topics/2005_National_League_Division_Series,absoluteastronomy,com,216.55.179.243,65,FALSE,0
http://qz.com/391797/china-is-building-a-great-wall-of-trees-to-fight-climate-change-and-the-encroaching-gobi-desert/,qz,com,151.101.129.79,117,FALSE,0
wikitravel.org/en/Universal_City,wikitravel,org,172.64.148.207,32,FALSE,0
drizzarecomponentes.com.br,drizzarecomponentes,com.br,69.49.115.40,26,FALSE,1
geology.com/state-map/washington.shtml,geology,com,66.39.50.172,38,FALSE,0
myspace.com/randalmortonbanjo,myspace,com,34.111.176.156,29,FALSE,0
rapidog.com/nikki-yanofsky-i-believe-rapidshare.html,rapidog,com,199.59.243.226,52,FALSE,0
stats.wikimedia.org/WA/TablesWikipediaSL.htm,wikimedia,org,103.102.166.224,44,FALSE,0
http://distractify.com/post/related/id/5550e8214a0c4be24b84eae4/skip/30/limit/10/back/0,distractify,com,151.101.42.132,87,FALSE,0
wordiq.com/definition/Football_Association_of_Wales,wordiq,com,3.33.251.168,51,FALSE,0
shared.web.emory.edu/whsc/news/releases/2011/07/childrens-healthcare-of-atlanta-and-emory-receive-4m-gift--from-the-zeist-foundation.html,emory,edu,170.140.125.16,137,FALSE,0
ilike.com/artist/Sampaguita,ilike,com,63.135.90.169,27,FALSE,0
linkedin.com/pub/steve-alford/5/8b1/613,linkedin,com,13.107.42.14,39,FALSE,0
jfkairportguide.com/arrivals-departures.html,jfkairportguide,com,15.197.225.128,44,FALSE,0
cduniverse.com/productinfo.asp?pid=7613770,cduniverse,com,104.21.53.147,42,FALSE,0
http://thenextweb.com/google/2014/10/01/google-announces-10-price-cut-compute-engine-instances-google-drive-passed-240m-active-users/gtm.js,thenextweb,com,104.18.85.30,139,FALSE,0
amazon.com/Bicycling-Blue-Ridge-Skyline-Parkway/dp/0897325613,amazon,com,54.239.28.85,61,FALSE,0
http://mic.com/articles/115884/stoners-rejoice-mc-donald-s-is-making-your-all-day-breakfast-dreams-come-true,mic,com,18.155.68.125,108,FALSE,0
videosurf.com/video/xxx-porn-xxx-'starwars-pussy'-81105559,videosurf,com,104.21.32.182,58,FALSE,0
youtube.com/watch?v=08UnhDQ4mEs,youtube,com,142.250.192.46,31,FALSE,0
examiner.com/comic-book-movies-in-national/robert-downey-jr-jon-favreau-open-up-about-iron-man-3,examiner,com,172.67.137.61,96,FALSE,0
mahalo.com/riley-keough/,mahalo,com,198.71.232.3,24,FALSE,0
truefire.com/forum/archive/index.php/t-4257.html,truefire,com,52.21.1.143,48,FALSE,0
spokeo.com/Geoffrey+Mann,spokeo,com,44.225.230.20,24,FALSE,0
nl.linkedin.com/pub/mariette-van-stralen/20/831/419,linkedin,com,13.107.42.14,51,FALSE,0
prohockeyfr.com/Junior/Memorial_Cup.htm,prohockeyfr,com,192.64.119.183,39,FALSE,0
stanford.edu/group/auden/cgi-bin/auden/individual.php?pid=I11550&ged=auden-bicknell.ged,stanford,edu,171.67.215.200,87,FALSE,0
local.yahoo.com/info-11206060-mosholu-montefiore-community-center-bronx,yahoo,com,74.6.231.20,71,FALSE,0
prnewswire.com/news-releases/rbc-capital-markets-names-european-ceo-and-coo-127719283.html,prnewswire,com,104.18.28.221,90,FALSE,0
last.fm/music/Trans-X,last,fm,34.96.123.111,21,FALSE,0
havenmaine.wikia.com/wiki/Audrey_Parker,wikia,com,151.101.64.194,39,FALSE,0
mapquest.com/maps?address=501+Conant+St&city=Maumee&state=OH&zipcode=43537,mapquest,com,108.158.32.120,74,FALSE,0
charm.net/~edrtjd/kids/alcott.htm,charm,net,209.114.150.240,33,FALSE,0
jwaad.com/fantasia.htm,jwaad,com,162.241.219.173,22,FALSE,0
veromi.com/Steve-Busby.aspx,veromi,com,172.67.173.191,27,FALSE,0
bishopclark.org/index.php?link=bishop,bishopclark,org,15.197.142.173,37,FALSE,0
facebook.com/people/Caroline-Ouellette/508085920,facebook,com,163.70.144.35,48,FALSE,0
aljazeera.com/sport/football/2011/09/201193016111947823.html,aljazeera,com,3.130.78.112,60,FALSE,0
heartofamericahs.org/success/success.php,heartofamericahs,org,172.67.148.74,40,FALSE,0
linkedin.com/pub/ronald-palmer/b/24a/a60,linkedin,com,13.107.42.14,40,FALSE,0
pipl.com/directory/people/Kentucky/Fried%2520Theatre,pipl,com,45.60.195.44,52,FALSE,0
en.wikipedia.org/wiki/1953_NCAA_Men%27s_Division_I_Basketball_Tournament,wikipedia,org,103.102.166.224,72,FALSE,0
legacy.com/obituaries/timesdispatch/obituary.aspx?n=oliver-petrini&pid=141673347,legacy,com,64.68.200.48,80,FALSE,0
pipl.com/directory/name/Sarbib,pipl,com,45.60.195.44,30,FALSE,0
amazon.com/Neuroscience-Mathematical-Primer-Alwyn-Scott/dp/0387954023,amazon,com,54.239.28.85,69,FALSE,0
usa-people-search.com/Find-Scott-Archibald.aspx,usa-people-search,com,104.18.35.189,47,FALSE,0
actramontreal.ca/,actramontreal,ca,51.161.122.78,17,FALSE,0
http://www.xmadwater.com.cn/js/?app=com-d3&us.battle.net/login/en/?ref=us.battle.net/d3/en/index,xmadwater,com.cn,114.67.234.114,96,FALSE,1
pbs.org/wnet/religionandethics/episodes/june-12-2009/american-jews-and-israel/3248/,pbs,org,54.225.198.196,83,FALSE,0
articles.nydailynews.com/2011-06-03/gossip/29631800_1_olivia-wilde-tao-ruspoli-bradley-cooper,nydailynews,com,192.0.66.144,93,FALSE,0
rentals.com/Ohio/Columbus/,rentals,com,104.16.74.105,26,FALSE,0
mediafire.com/?jtvir87n69ud3dx,mediafire,com,104.16.114.74,30,FALSE,0
ca.linkedin.com/pub/catherine-dorion/13/955/10,linkedin,com,13.107.42.14,46,FALSE,0
nndb.com/people/422/000079185/,nndb,com,216.218.248.231,30,FALSE,0
paypal.com.myaccount.validation.jossy.psess5659835478.blesuites.com,blesuites,com,107.180.25.39,67,FALSE,1
smartlanka.net/ACT/,smartlanka,net,66.81.203.198,19,FALSE,0
marketwire.com/press-release/Logibec-Groupe-Informatique-Ltd-Growth-Recurring-Revenue-Canada-United-States-TSX-LGI-1258598.htm,marketwire,com,35.174.195.5,126,FALSE,0
gptours.com/German-Grand-Prix,gptours,com,192.124.249.139,29,FALSE,0
en.goldenmap.com/University_of_Pretoria,goldenmap,com,3.33.130.190,39,FALSE,0
