url,domain,tld,ip,url_len,https,label
ps2.ign.com/articles/363/363536p1.html,ign,com,151.101.65.135,38,FALSE,1
www.gamespot.com/ps2/action/pryzmchapteronethedu/,gamespot,com,199.232.212.194,49,FALSE,1
www.fluidgames.net/games/therage/info.html,fluidgames,net,192.254.227.114,42,FALSE,1
ofrsite.tripod.com/TheRage/,tripod,com,209.202.252.105,27,FALSE,1
www.gamerevolution.com/download/pc/the-rage,gamerevolution,com,104.18.203.95,43,FALSE,1
www.freewebs.com/black-wyvern/,freewebs,com,104.18.38.120,30,FALSE,1
www.bellaonline.com/gaming/w/clank/clankwalk.html,bellaonline,com,173.198.228.31,49,FALSE,1
www.game-over.net/reviews.php?page=ps2reviews&amp;id=94,game-over,net,54.213.73.73,55,FALSE,1
www.gamerstemple.com/vg/games/000164/000164r01.asp,gamerstemple,com,208.123.216.127,50,FALSE,1
ps2.ign.com/articles/376/376261p1.html,ign,com,151.101.65.135,38,FALSE,1
absolute-playstation.com/ratchet_clank/ratchet_clank_review.htm,absolute-playstation,com,83.143.116.3,63,FALSE,1
www.gamepro.com/sony/ps2/games/reviews/26928.shtml,gamepro,com,54.172.78.80,50,FALSE,1
www.contactmusic.com/new/home.nsf/webpages/ratchetandclankreviewx26x11x02,contactmusic,com,172.67.202.7,73,FALSE,1
www.gamespot.com/ps2/action/ratchetclank/,gamespot,com,199.232.212.194,41,FALSE,1
www.gameindustry.com/review/item.asp?id=240,gameindustry,com,162.240.168.227,43,FALSE,1
www.snackbar-games.com/reviews/playstation_2/ratchet_clank-52.html,snackbar-games,com,104.21.95.158,66,FALSE,1
ps2.ign.com/objects/550/550444.html,ign,com,151.101.65.135,35,FALSE,1
www.gamespot.com/ps2/action/ratchetandclank2/index.html,gamespot,com,199.232.212.194,55,FALSE,1
www.neoseeker.com/Games/Products/PS2/ratchet_clank_commando/,neoseeker,com,104.26.5.80,60,FALSE,1
www.armchairempire.com/Reviews/ps2/ratchet-clank-going-commando.htm,armchairempire,com,173.230.133.87,67,FALSE,1
www.gamingnexus.com/Default.aspx?Section=Article&amp;ArticleType=1&amp;OldUID=384,gamingnexus,com,74.91.124.247,81,FALSE,1
psp.ign.com/objects/824/824315.html,ign,com,151.101.65.135,35,FALSE,1
www.gamefaqs.com/psp/932613-ratchet-and-clank-size-matters/data,gamefaqs,com,199.232.208.194,63,FALSE,1
www.gamepro.com/article/reviews/98228/ratchet-clank-size-matters/,gamepro,com,54.172.78.80,65,FALSE,1
ps2.ign.com/objects/655/655717.html,ign,com,151.101.65.135,35,FALSE,1
www.cheatscodesguides.com/playstation-2-cheats/ratchet-and-clank-up-your-arsenal/,cheatscodesguides,com,165.160.15.20,81,FALSE,1
www.gamespot.com/ps2/action/ratchetclankiii/,gamespot,com,199.232.212.194,44,FALSE,1
www.gamefaqs.com/console/ps2/data/919902.html,gamefaqs,com,199.232.208.194,45,FALSE,1
www.mobygames.com/game/ratchet-clank-up-your-arsenal,mobygames,com,172.67.72.112,52,FALSE,1
ps3.ign.com/objects/887/887461.html,ign,com,151.101.65.135,35,FALSE,1
www.gamesradar.com/ps3/ratchet-clank-future-a-crack-in-time/preview/ratchet-clank-future-a-crack-in-time/a-20090722115011681062/g-20090602174818746011,gamesradar,com,199.232.194.114,150,FALSE,1
cheatcc.com/ps3/rev/ratchetacrackintimepreview.html,cheatcc,com,104.26.11.66,51,FALSE,1
ps3.ign.com/objects/142/14266751.html,ign,com,151.101.65.135,37,FALSE,1
www.shacknews.com/featuredarticle.x?id=948,shacknews,com,18.219.66.192,42,FALSE,1
ps3.ign.com/objects/819/819456.html,ign,com,151.101.65.135,35,FALSE,1
ps2.ign.com/objects/737/737570.html,ign,com,151.101.65.135,35,FALSE,1
www.freewebs.com/firebirdsclanps2/,freewebs,com,104.18.38.120,34,FALSE,1
www.gamespot.com/ratchet-deadlocked/previews/ratchet-deadlocked-updated-hands-on-6129911/,gamespot,com,199.232.212.194,89,FALSE,1
psp.ign.com/objects/964/964763.html,ign,com,151.101.65.135,35,FALSE,1
www.gamepro.com/article/previews/150788/secret-agent-clank-developer-interview/,gamepro,com,54.172.78.80,79,FALSE,1
pc.ign.com/objects/605/605988.html,ign,com,151.101.65.135,34,FALSE,1
www.gamespot.com/pc/strategy/rebels/,gamespot,com,199.232.212.194,36,FALSE,1
www.gamefaqs.com/pc/915411-rebels-prison-escape/data,gamefaqs,com,199.232.208.194,52,FALSE,1
psp.ign.com/objects/683/683129.html,ign,com,151.101.65.135,35,FALSE,1
www.cheatscodesguides.com/playstation-portable-cheats/the-tower-of-purgatory/,cheatscodesguides,com,165.160.15.20,77,FALSE,1
www.gamespot.com/psp/action/rengokuthetowerofpurgatory/,gamespot,com,199.232.212.194,55,FALSE,1
www.psxextreme.com/scripts/reviews3/review.asp?RevID=23,psxextreme,com,104.21.31.137,55,FALSE,1
www.gamefaqs.com/portable/psp/data/920827.html,gamefaqs,com,199.232.208.194,46,FALSE,1
psp.ign.com/objects/769/769631.html,ign,com,151.101.65.135,35,FALSE,1
www.gamespot.com/psp/action/rengoku2/,gamespot,com,199.232.212.194,37,FALSE,1
ps2.ign.com/objects/536/536075.html,ign,com,151.101.65.135,35,FALSE,1
www.gamespot.com/xbox/action/reservoirdogs/,gamespot,com,199.232.212.194,43,FALSE,1
ps2.gamezone.com/previews/item/reservoir_dogs_pc_preview,gamezone,com,54.230.112.95,56,FALSE,1
www.gamefaqs.com/portable/ds/data/924608.html,gamefaqs,com,199.232.208.194,45,FALSE,1
www.gamespot.com/ds/action/robots/,gamespot,com,199.232.212.194,34,FALSE,1
www.worthplaying.com/article.php?sid=10917,worthplaying,com,148.72.153.29,42,FALSE,1
ps2.ign.com/articles/391/391739p1.html,ign,com,151.101.65.135,38,FALSE,1
www.entdepot.com/ps2/rtxredrock/review.php,entdepot,com,35.209.244.99,42,FALSE,1
www.gamespot.com/ps2/action/rtxredrock/review.html,gamespot,com,199.232.212.194,50,FALSE,1
www.gameindustry.com/review/item.asp?id=10,gameindustry,com,162.240.168.227,42,FALSE,1
www.gamershell.com/ps2/rtx_red_rock/review.html,gamershell,com,104.21.1.195,47,FALSE,1
www.gamespot.com/ps2/action/rygarthelegendaryadventure/,gamespot,com,199.232.212.194,55,FALSE,1
xbox360.ign.com/objects/894/894259.html,ign,com,151.101.65.135,39,FALSE,1
www.bit-tech.net/gaming/pc/2009/05/07/the-saboteur-preview/1,bit-tech,net,195.78.95.86,60,FALSE,1
www.gamespot.com/gamecube/adventure/scoobydoonightof100frights/,gamespot,com,199.232.212.194,63,FALSE,1
www.gamespot.com/ps2/adventure/scoobydoonightof100frights/,gamespot,com,199.232.212.194,58,FALSE,1
www.game-over.net/reviews.php?page=ps2reviews&amp;id=51,game-over,net,54.213.73.73,55,FALSE,1
ps2.ign.com/articles/361/361505p1.html,ign,com,151.101.65.135,38,FALSE,1
www.gamespot.com/ps2/adventure/scoobydoonightof100frights/review.html,gamespot,com,199.232.212.194,69,FALSE,1
www.gameindustry.com/review/item.asp?id=134,gameindustry,com,162.240.168.227,43,FALSE,1
www.gamespot.com/gamecube/action/scorpionkingriseofta/,gamespot,com,199.232.212.194,54,FALSE,1
www.gamespot.com/ps2/action/scorpionkingriseofta/,gamespot,com,199.232.212.194,49,FALSE,1
cube.ign.com/articles/100/100983p1.html,ign,com,151.101.65.135,39,FALSE,1
www.game-over.net/reviews.php?id=64&amp;page=ps2reviews,game-over,net,54.213.73.73,55,FALSE,1
www.gamespot.com/gba/action/scorpionkingswordofosiris/,gamespot,com,199.232.212.194,54,FALSE,1
ds.ign.com/objects/764/764878.html,ign,com,151.101.65.135,34,FALSE,1
ps2.ign.com/objects/640/640604.html,ign,com,151.101.65.135,35,FALSE,1
www.cheatscodesguides.com/playstation-2-cheats/second-sight/,cheatscodesguides,com,165.160.15.20,60,FALSE,1
www.gamespot.com/pc/action/secondsight/,gamespot,com,199.232.212.194,39,FALSE,1
www.gamepro.com/article/reviews/43129/second-sight/,gamepro,com,54.172.78.80,51,FALSE,1
www.eurogamer.net/articles/r_secondsight_pc,eurogamer,net,151.101.1.55,43,FALSE,1
www.eurogamer.net/article.php?article_id=59445,eurogamer,net,151.101.1.55,46,FALSE,1
www.actiontrip.com/previews/theshadowofzorro_i.phtml,actiontrip,com,172.67.222.7,52,FALSE,1
ps2.ign.com/articles/365/365934p1.html,ign,com,151.101.65.135,38,FALSE,1
www.gamespot.com/ps2/action/shifters/review.html,gamespot,com,199.232.212.194,48,FALSE,1
www.gamerevolution.com/review/ps2/shifters,gamerevolution,com,104.18.203.95,42,FALSE,1
www.gamepro.com/sony/ps2/games/reviews/27049.shtml,gamepro,com,54.172.78.80,50,FALSE,1
www.contactmusic.com/new/home.nsf/webpages/shinobix09x05x03,contactmusic,com,172.67.202.7,59,FALSE,1
www.gamespot.com/ps2/action/shinobi/review.html,gamespot,com,199.232.212.194,47,FALSE,1
www.atlus.com/sg/index.html,atlus,com,192.124.249.106,27,FALSE,1
www.game-over.net/reviews.php?page=ps2reviews&amp;id=49,game-over,net,54.213.73.73,55,FALSE,1
ps2.ign.com/articles/363/363290p1.html,ign,com,151.101.65.135,38,FALSE,1
www.gamespot.com/ps2/action/skygunner/,gamespot,com,199.232.212.194,38,FALSE,1
www.armchairempire.com/Reviews/XBox/sneakers.htm,armchairempire,com,173.230.133.87,48,FALSE,1
xbox.ign.com/articles/375/375451p1.html,ign,com,151.101.65.135,39,FALSE,1
www.gamespot.com/xbox/puzzle/sneakers/,gamespot,com,199.232.212.194,38,FALSE,1
pc.ign.com/objects/689/689967.html,ign,com,151.101.65.135,34,FALSE,1
www.fileplanet.com/100858/0/section/Aurora-Watching,fileplanet,com,104.27.203.89,51,FALSE,1
www.gamespot.com/pc/action/aurorawatching/,gamespot,com,199.232.212.194,42,FALSE,1
www.gamefaqs.com/pc/924744-soldier-elite/data,gamefaqs,com,199.232.208.194,45,FALSE,1
xbox.ign.com/objects/734/734614.html,ign,com,151.101.65.135,36,FALSE,1
www.gamefaqs.com/console/gamecube/data/926678.html,gamefaqs,com,199.232.208.194,50,FALSE,1
www.worthplaying.com/article.php?sid=14282,worthplaying,com,148.72.153.29,42,FALSE,1
www.armchairempire.com/Reviews/ps2/spawn-armageddon.htm,armchairempire,com,173.230.133.87,55,FALSE,1
www.frictionlessinsight.com/archives/2004/01/spawn-armageddo.html,frictionlessinsight,com,198.185.159.144,65,FALSE,1
www.gamespot.com/dreamcast/action/spawn/,gamespot,com,199.232.212.194,40,FALSE,1
www.gamespot.com/ps/action/spawntheeternal/,gamespot,com,199.232.212.194,43,FALSE,1
www.epinions.com/game-Software-All-Playstation-Spawn_The_Eternal,epinions,com,3.33.139.32,64,FALSE,1
pc.ign.com/objects/813/813588.html,ign,com,151.101.65.135,34,FALSE,1
www.gamespot.com/xbox360/action/stranglehold/,gamespot,com,199.232.212.194,45,FALSE,1
www.gamefaqs.com/ps3/928103-stranglehold/data,gamefaqs,com,199.232.208.194,45,FALSE,1
xbox360.ign.com/objects/743/743608.html,ign,com,151.101.65.135,39,FALSE,1
www.armchairempire.com/Previews/multi-platform/alan-wake.htm,armchairempire,com,173.230.133.87,60,FALSE,1
www.computerandvideogames.com/article.php?id=141967,computerandvideogames,com,185.113.25.50,51,FALSE,1
www.gamespot.com/xbox360/action/alanwake/,gamespot,com,199.232.212.194,41,FALSE,1
www.eurogamer.net/articles/p_alanwake_nextgen,eurogamer,net,151.101.1.55,45,FALSE,1
www.fileplanet.com/101264/0/0/0/1/section/Movies,fileplanet,com,104.27.203.89,48,FALSE,1
www.gamefaqs.com/xbox360/928006-alan-wake/data,gamefaqs,com,199.232.208.194,46,FALSE,1
www.gamespot.com/pc/adventure/aloneinthedarktrilogy/,gamespot,com,199.232.212.194,52,FALSE,1
www.adventurecollective.com/reviews/aitd.htm,adventurecollective,com,108.167.143.137,44,FALSE,1
www.mobygames.com/game/alone-in-the-dark,mobygames,com,172.67.72.112,40,FALSE,1
www.uhs-hints.com/uhsweb/alone.php,uhs-hints,com,72.52.204.181,34,FALSE,1
www.gameboomers.com/wtcheats/pcAa/aloneinthedark.html,gameboomers,com,208.84.154.63,53,FALSE,1
www.ataniel.org/alonereview.htm,ataniel,org,44.196.184.241,31,FALSE,1
xbox360.ign.com/objects/774/774387.html,ign,com,151.101.65.135,39,FALSE,1
www.adventurecollective.com/reviews/aitd2.htm,adventurecollective,com,108.167.143.137,45,FALSE,1
www.adventurecollective.com/reviews/aitd3.htm,adventurecollective,com,108.167.143.137,45,FALSE,1
www.neoseeker.com/forums/index.php?fn=browse_forum&amp;d=5702,neoseeker,com,104.26.5.80,61,FALSE,1
www.uhs-hints.com/uhsweb/alone4.php,uhs-hints,com,72.52.204.181,35,FALSE,1
www.gamebits.net/psx/alondark.shtml,gamebits,net,199.16.172.128,35,FALSE,1
dreamcast.ign.com/articles/161/161899p1.html,ign,com,151.101.65.135,44,FALSE,1
www.gamespot.com/dreamcast/adventure/aloneinthedarkthenn/,gamespot,com,199.232.212.194,57,FALSE,1
www.gamespot.com/ps/adventure/aloneinthedarkthenn/,gamespot,com,199.232.212.194,50,FALSE,1
www.gamepro.com/sony/ps3/27727/info.shtml,gamepro,com,54.172.78.80,41,FALSE,1
www.gamerevolution.com/review/sony/alone-in-the-dark-the-new-nightmare,gamerevolution,com,104.18.203.95,70,FALSE,1
'www.armchairempire.com/Reviews/PC\%20Games/alone_in_the_dark4.htm',armchairempire,com,173.230.133.87,67,FALSE,1
www.actiontrip.com/reviews/aloneinthedarkthenewnightmare.phtml,actiontrip,com,172.67.222.7,62,FALSE,1
pc.ign.com/articles/162/162165p1.html,ign,com,151.101.65.135,37,FALSE,1
www.gamespot.com/pc/adventure/aloneinthedarkthenn/,gamespot,com,199.232.212.194,50,FALSE,1
"'www.mobygames.com/game_group/sheet/gameGroupId,144/'",mobygames,com,172.67.72.112,53,FALSE,1
ps2.ign.com/objects/017/017283.html,ign,com,151.101.65.135,35,FALSE,1
www.realmofgaming.com/?page=xboxcheats/bloodrayne.php&amp;type=cheats,realmofgaming,com,15.197.148.33,69,FALSE,1
www.gamefaqs.com/computer/doswin/code/542017.html,gamefaqs,com,199.232.208.194,49,FALSE,1
www.gamespot.com/gamecube/action/bloodrayne/,gamespot,com,199.232.212.194,44,FALSE,1
www.gamespot.com/ps2/action/bloodrayne/,gamespot,com,199.232.212.194,39,FALSE,1
play.tm/story/1666,play,tm,104.21.33.236,18,FALSE,1
www.gamepro.com/microsoft/xbox/games/reviews/27270.shtml,gamepro,com,54.172.78.80,56,FALSE,1
xbox.ign.com/articles/374/374365p1.html,ign,com,151.101.65.135,39,FALSE,1
www.gamespot.com/xbox/action/bloodrayne/,gamespot,com,199.232.212.194,40,FALSE,1
www.gamershell.com/pc/bloodrayne/review.html,gamershell,com,104.21.1.195,44,FALSE,1
www.snackbar-games.com/reviews/xbox/bloodrayne-7.html,snackbar-games,com,104.21.95.158,53,FALSE,1
www.realmofgaming.com/?page=ps2cheats/bloodrayne2.php&amp;type=cheats,realmofgaming,com,15.197.148.33,69,FALSE,1
www.epinions.com/game-Titles-Consoles-SegaDreamcast-All-Blue_Stinger,epinions,com,3.33.139.32,68,FALSE,1
www.gamespot.com/dreamcast/adventure/bluestinger/,gamespot,com,199.232.212.194,49,FALSE,1
www.gamechronicles.com/qa/coc/dce.htm,gamechronicles,com,104.193.141.131,37,FALSE,1
en.wikipedia.org/wiki/Call_of_Cthulhu:_Dark_Corners_of_the_Earth,wikipedia,org,103.102.166.224,64,FALSE,1
www.mobygames.com/game/windows/call-of-cthulhu-dark-corners-of-the-earth,mobygames,com,172.67.72.112,72,FALSE,1
www.gameindustry.com/review/item.asp?id=613,gameindustry,com,162.240.168.227,43,FALSE,1
pc.ign.com/articles/703/703445p1.html,ign,com,151.101.65.135,37,FALSE,1
xbox.vggen.com/reviews/cthulhu/,vggen,com,72.167.131.1,31,FALSE,1
www.armchairempire.com/Reviews/XBox/call-cthulhu-dark-corners-earth.htm,armchairempire,com,173.230.133.87,71,FALSE,1
www.game-over.net/reviews.php?page=xboxreviews&amp;id=265,game-over,net,54.213.73.73,57,FALSE,1
www.gamespot.com/xbox/adventure/callofcthuludarkcornersoftheearth/review.html,gamespot,com,199.232.212.194,77,FALSE,1
www.eurogamer.net/article.php?article_id=61403,eurogamer,net,151.101.1.55,46,FALSE,1
www.xboxaddict.com/staff_review/12495.html,xboxaddict,com,142.44.251.77,42,FALSE,1
www.gamespot.com/pc/adventure/callofcthuludarkcornersoftheearth/review.html,gamespot,com,199.232.212.194,75,FALSE,1
'www.armchairempire.com/Reviews/PC\%20Games/undying.htm',armchairempire,com,173.230.133.87,56,FALSE,1
www.actiontrip.com/reviews/clivebarkersundying.phtml,actiontrip,com,172.67.222.7,52,FALSE,1
pc.ign.com/articles/164/164693p1.html,ign,com,151.101.65.135,37,FALSE,1
www.gamespot.com/pc/action/clivebarkersundying/,gamespot,com,199.232.212.194,47,FALSE,1
www.gamerevolution.com/review/pc/clive-barkers-undying,gamerevolution,com,104.18.203.95,54,FALSE,1
xbox360.ign.com/objects/728/728997.html,ign,com,151.101.65.135,39,FALSE,1
www.fileplanet.com/101474/0/section/Condemned,fileplanet,com,104.27.203.89,45,FALSE,1
www.gamefaqs.com/computer/doswin/data/926310.html,gamefaqs,com,199.232.208.194,49,FALSE,1
www.gamespot.com/condemned-criminal-origins/platform/xbox360/,gamespot,com,199.232.212.194,61,FALSE,1
xbox360.ign.com/objects/903/903765.html,ign,com,151.101.65.135,39,FALSE,1
psx.ign.com/articles/131/131835p1.html,ign,com,151.101.65.135,38,FALSE,1
wii.ign.com/objects/142/14270799.html,ign,com,151.101.65.135,37,FALSE,1
xbox360.ign.com/objects/850/850402.html,ign,com,151.101.65.135,39,FALSE,1
www.gamespot.com/xbox360/action/deadspace/,gamespot,com,199.232.212.194,42,FALSE,1
en.wikipedia.org/wiki/Dead_Space_(video_game),wikipedia,org,103.102.166.224,45,FALSE,1
www.angelfire.com/goth/devilmaycrytonite/,angelfire,com,209.202.252.105,41,FALSE,1
www.webring.com/hub?ring=palmara,webring,com,172.67.153.124,32,FALSE,1
forums.delphiforums.com/rexchange/,delphiforums,com,52.88.120.149,34,FALSE,1
groups.yahoo.com/group/FreeREX/,yahoo,com,98.137.11.164,31,FALSE,1
www.fiendishcat.com/Rex/,fiendishcat,com,213.171.195.105,24,FALSE,1
www.cobb.uk.net/Rex/,uk,net,54.153.56.183,20,FALSE,1
www.asahi-net.or.jp/~qn6o-mrtm/ds2new/index_en.htm,asahi-net,or.jp,202.224.54.66,50,FALSE,1
news.cnet.com/2100-1040-227921.html,cnet,com,34.149.196.126,35,FALSE,1
news.cnet.com/2100-1001-215272.html,cnet,com,34.149.196.126,35,FALSE,1
news.cnet.com/2100-1040-250141.html,cnet,com,34.149.196.126,35,FALSE,1
news.cnet.com/2100-1040-248127.html,cnet,com,34.149.196.126,35,FALSE,1
news.cnet.com/2100-1040-265668.html,cnet,com,34.149.196.126,35,FALSE,1
news.cnet.com/2100-1040-227182.html,cnet,com,34.149.196.126,35,FALSE,1
news.cnet.com/2100-1040-271945.html,cnet,com,34.149.196.126,35,FALSE,1
www.angelfire.com/electronic/wizpouch/,angelfire,com,209.202.252.105,38,FALSE,1
www.angelfire.com/electronic/oz700/,angelfire,com,209.202.252.105,35,FALSE,1
www.webring.com/hub?ring=wiznetsitering,webring,com,172.67.153.124,39,FALSE,1
members.multimania.co.uk/wizcentre/home.htm,multimania,co.uk,213.131.252.254,43,FALSE,1
www.pencomputing.com/Zaurus/,pencomputing,com,50.87.148.197,28,FALSE,1
www.openbsd.org/zaurus.html,openbsd,org,199.185.178.80,27,FALSE,1
people.csail.mit.edu/ericb/zaurus/homepage.html,mit,edu,173.222.144.77,47,FALSE,1
www.micronova.com/ZAURUS/,micronova,com,35.230.52.212,25,FALSE,1
www.tuxmobil.org/pda_linux_sharp_sl5000.html,tuxmobil,org,213.133.104.11,44,FALSE,1
www.rot13.org/~dpavlin/zaurus.html,rot13,org,193.198.212.7,34,FALSE,1
developers.sun.com/mobility/personal/articles/ztutorial/,sun,com,138.1.33.162,56,FALSE,1
linuxdevices.com/news/NS6804055064.html,linuxdevices,com,104.21.83.162,39,FALSE,1
www.theregister.co.uk/2003/11/25/sharp_confirms_nextgen_linux_pda/,theregister,co.uk,104.17.206.114,66,FALSE,1
www.sibelle.info/gadgets/zmain.htm,sibelle,info,52.27.39.45,34,FALSE,1
gizmodo.com/5433456/the-complete-guide-to-setting-up-your-new-xmas-smartphone,gizmodo,com,151.101.130.166,77,FALSE,1
en.wikipedia.org/wiki/BlackBerry,wikipedia,org,103.102.166.224,32,FALSE,1
www.howardforums.com/forumdisplay.php?f=221,howardforums,com,104.26.7.10,43,FALSE,1
blackberryforums.pinstack.com/downloads.php,pinstack,com,172.67.202.30,43,FALSE,1
crackberry.com/download/themes,crackberry,com,104.21.61.93,30,FALSE,1
www.pcworld.com/reviews/product/324707/review/motorola_droid.html,pcworld,com,192.0.66.107,65,FALSE,1
"'www.pcmag.com/article2/0,2817,2354950,00.asp'",pcmag,com,104.16.20.118,46,FALSE,1
latimesblogs.latimes.com/technology/2009/11/droid-review.html,latimes,com,13.248.222.133,61,FALSE,1
www.nytimes.com/2009/11/05/technology/personaltech/05pogue.html,nytimes,com,151.101.129.164,63,FALSE,1
www.youtube.com/user/how2moto,youtube,com,142.250.77.46,29,FALSE,1
www.engadget.com/2009/10/30/motorola-droid-review/,engadget,com,13.248.158.7,50,FALSE,1
www.pcworld.com/article/181554/verizons_droid_launch_your_complete_guide.html,pcworld,com,192.0.66.107,77,FALSE,1
reviews.cnet.com/smartphones/motorola-droid-verizon-wireless/4505-6452_7-33783559.html,cnet,com,34.149.196.126,86,FALSE,1
www.ehow.com/how_5644155_make-friends-droid.html,ehow,com,172.64.150.140,48,FALSE,1
voices.yahoo.com/droid-phone-reviews-droid-phone-using-google-android-4837198.html,yahoo,com,98.137.11.164,82,FALSE,1
voices.yahoo.com/phone-comparison-apple-iphone-3gs-vs-motorola-droid-4832018.html,yahoo,com,98.137.11.164,81,FALSE,1
www.crunchbase.com/product/droid,crunchbase,com,104.22.62.68,32,FALSE,1
en.wikipedia.org/wiki/Motorola_Droid,wikipedia,org,103.102.166.224,36,FALSE,1
developer.apple.com/iphone/,apple,com,17.253.144.10,27,FALSE,1
en.wikipedia.org/wiki/IPhone,wikipedia,org,103.102.166.224,28,FALSE,1
hackint0sh.org/forum/f123/,hackint0sh,org,172.67.141.211,26,FALSE,1
www.macrumors.com/iphone/,macrumors,com,172.67.22.130,25,FALSE,1
www.macuser.com/iphone/,macuser,com,151.101.130.165,23,FALSE,1
www.tuaw.com/category/iphone/,tuaw,com,199.191.50.166,29,FALSE,1
blog.wired.com/gadgets/iphone/,wired,com,151.101.194.194,30,FALSE,1
www.macworld.com/weblogs/iphonecentral.html,macworld,com,192.0.66.208,43,FALSE,1
reviews.cnet.com/smartphones/apple-iphone-8gb-at/4505-6452_7-32309245.html,cnet,com,34.149.196.126,74,FALSE,1
www.apple.com/iphone/softwareupdate/,apple,com,17.253.144.10,36,FALSE,1
www.freemobilephonegames.co.uk/free-iphone-games/,freemobilephonegames,co.uk,135.125.146.217,49,FALSE,1
gwt.google.com/samples/GwtFeedReader/GwtFeedReader.html,google,com,142.250.199.142,55,FALSE,1
code.google.com/p/iphonebrowser/,google,com,142.250.199.142,32,FALSE,1
fluentfactory.com/mboxmail/,fluentfactory,com,173.236.152.23,27,FALSE,1
www.stanford.edu/class/cs193p/cgi-bin/,stanford,edu,171.67.215.200,38,FALSE,1
airbagindustries.com/iphone-candy/,airbagindustries,com,104.248.190.40,34,FALSE,1
mundu.com/im/,mundu,com,64.68.204.24,13,FALSE,1
www.adaptxt.com/adaptxtlive/,adaptxt,com,13.234.129.86,28,FALSE,1
www.cnn.com/TECH/computing/9910/08/handspring.idg/index.html,cnn,com,151.101.67.5,60,FALSE,1
www.epinions.com/cmd-review-6B1A-1146B9E-397A7161-prod3,epinions,com,3.33.139.32,55,FALSE,1
lightfantastic.org/eye,lightfantastic,org,69.163.237.142,22,FALSE,1
members.core.com/~phines1/index.html,core,com,207.251.194.49,36,FALSE,1
www.palminfocenter.com/view_Story.asp?ID=2833,palminfocenter,com,205.144.171.33,45,FALSE,1
groups.yahoo.com/group/Visor/,yahoo,com,98.137.11.164,29,FALSE,1
groups.yahoo.com/group/treo/,yahoo,com,98.137.11.164,28,FALSE,1
news.cnet.com/2100-1040-231295.html,cnet,com,34.149.196.126,35,FALSE,1
www.pencomputing.com/palm/Reviews/visor1.html,pencomputing,com,50.87.148.197,45,FALSE,1
www.cnn.com/TECH/ptech/9909/13/visor.main/index.html,cnn,com,151.101.67.5,52,FALSE,1
www.epinions.com/cmd-review-2668-5B24635-3913649E-prod4,epinions,com,3.33.139.32,55,FALSE,1
www.tech-report.com/reviews/2002q1/visor-edge/,tech-report,com,172.67.217.114,46,FALSE,1
www.epinions.com/cmd-review-942-1421028-39F04057-prod1,epinions,com,3.33.139.32,54,FALSE,1
www.epinions.com/cmd-review-413D-14166CB-39F03EA5-prod1,epinions,com,3.33.139.32,55,FALSE,1
www.wired.com/science/discoveries/news/1999/10/31789,wired,com,151.101.194.194,52,FALSE,1
www.pcworld.com/article/12950/handspring_visor_somersaults_over_palm.html,pcworld,com,192.0.66.107,73,FALSE,1
www.fmcpherson.com/knowce/,fmcpherson,com,76.223.54.146,26,FALSE,1
www.microsoft.com/automotive/,microsoft,com,20.70.246.20,29,FALSE,1
www.hp.com/jornada/,hp,com,15.73.145.56,19,FALSE,1
www.pencomputing.com/WinCE/,pencomputing,com,50.87.148.197,27,FALSE,1
www.blakespot.com/nino/,blakespot,com,64.64.15.46,23,FALSE,1
www.tim-richardson.net/misc/ninoVsPilot.html,tim-richardson,net,119.17.157.218,44,FALSE,1
news.cnet.com/2100-1040-231094.html,cnet,com,34.149.196.126,35,FALSE,1
www.danieljackson.co.uk/pocketpc/,danieljackson,co.uk,178.62.80.249,33,FALSE,1
www.cnetx.com/handyzip/,cnetx,com,93.49.107.73,23,FALSE,1
www.mplus.co.uk/index.htm,mplus,co.uk,85.233.160.22,25,FALSE,1
www.junefabrics.com/pocketwebclipping,junefabrics,com,192.155.89.68,37,FALSE,1
www.thegedanken.com/theCalc/default.asp,thegedanken,com,208.106.214.93,39,FALSE,1
absolutist.com/pocket/,absolutist,com,23.82.8.156,22,FALSE,1
www.nch.com.au/pocket/index.html,nch,com.au,66.39.105.214,32,FALSE,1
www.mrvanx.org/thg/,mrvanx,org,160.153.128.28,19,FALSE,1
www.windowsgames.co.uk/slayCE.html,windowsgames,co.uk,185.151.30.206,34,FALSE,1
www.hp.com/jornada/products/pocketpc.html,hp,com,15.73.145.56,41,FALSE,1
h10010.www1.hp.com/wwpc/us/en/sm/WF09a/215348-215348-64929.html?jumpid=in_r2515_us/en/smb/psg/psc404redir-ot-xx-xx-/chev/,hp,com,15.73.145.56,121,FALSE,1
www.codeguru.com/Cpp/W-P/ce/,codeguru,com,151.101.65.91,28,FALSE,1
www.ais-co.com/ceweb/main.htm,ais-co,com,173.254.28.240,29,FALSE,1
www.microsoft.com/windowsmobile/pocketpc/ppc/default.mspx,microsoft,com,20.70.246.20,57,FALSE,1
msdn.microsoft.com/embedded/,microsoft,com,20.70.246.20,28,FALSE,1
nsbasic.com/s309/,nsbasic,com,216.92.217.146,17,FALSE,1
raven.utc.edu/archives/hp3000-l.html,utc,edu,150.182.130.11,36,FALSE,1
www.3k.com/faq/hpfaqi.html,3k,com,60.28.220.246,26,FALSE,1
www.adager.com/TechnicalPapers.html,adager,com,199.245.241.35,35,FALSE,1
www.aics-research.com/emulate.html,aics-research,com,66.117.4.212,34,FALSE,1
