url,domain,tld,ip,url_len,https,label
www.boardgamegeek.com/game/9146,boardgamegeek,com,130.211.47.221,31,FALSE,1
www.centralconnector.com/GAMES/wordster.html,centralconnector,com,192.64.151.240,44,FALSE,1
www.kuro5hin.org/story/2005/9/13/21115/6544,kuro5hin,org,217.70.184.38,43,FALSE,1
www.pagat.com/rummy/canasta.html,pagat,com,66.39.5.96,32,FALSE,1
www.sanyal.com/Canasta.html,sanyal,com,173.236.143.239,27,FALSE,1
groups.yahoo.com/group/AFUNCANGROUP/,yahoo,com,74.6.231.20,36,FALSE,1
www.tosasoft.com/crazycanasta/,tosasoft,com,66.96.149.32,30,FALSE,1
www.boardgamegeek.com/game/1445/,boardgamegeek,com,130.211.47.221,32,FALSE,1
www.thegamesjournal.com/articles/Canasta.shtml,thegamesjournal,com,162.240.169.79,46,FALSE,1
en.wikipedia.org/wiki/Canasta,wikipedia,org,103.102.166.224,29,FALSE,1
thehouseofcards.com/cribbage.html,thehouseofcards,com,104.21.49.253,33,FALSE,1
www.tradgames.org.uk/games/Cribbage.htm,tradgames,org.uk,85.233.160.187,39,FALSE,1
www.pagat.com/adders/,pagat,com,66.39.5.96,21,FALSE,1
www.centralconnector.com/GAMES/handsdown.html,centralconnector,com,192.64.151.240,45,FALSE,1
www.pagat.com/rummy/handfoot.html,pagat,com,66.39.5.96,33,FALSE,1
thehouseofcards.com/rummy.html,thehouseofcards,com,104.21.49.253,30,FALSE,1
www.centralconnector.com/GAMES/bonanza.html,centralconnector,com,192.64.151.240,43,FALSE,1
www.pagat.com/rummy/,pagat,com,66.39.5.96,20,FALSE,1
www.freewebs.com/dragonbred24k/thinlin.htm,freewebs,com,104.18.38.120,42,FALSE,1
www.pagat.com/stops/3in1.html,pagat,com,66.39.5.96,29,FALSE,1
www.boardgamegeek.com/game/4853/,boardgamegeek,com,130.211.47.221,32,FALSE,1
www.pagat.com/fishing/casino.html,pagat,com,66.39.5.96,33,FALSE,1
en.wikipedia.org/wiki/Cassino_(card_game),wikipedia,org,103.102.166.224,41,FALSE,1
bitshifters.com/poker.html,bitshifters,com,64.190.63.222,26,FALSE,1
www.pagat.com/invented/,pagat,com,66.39.5.96,23,FALSE,1
www.theworldofstuff.com/tredici/,theworldofstuff,com,208.94.117.39,32,FALSE,1
www.angelfire.com/games2/2waystreet/,angelfire,com,209.202.252.105,36,FALSE,1
www.pagat.com/exact/99.html,pagat,com,66.39.5.96,27,FALSE,1
boardgames.about.com/cs/cards/,about,com,151.101.194.137,30,FALSE,1
www.otal.umd.edu/~vg/amst205.F97/vj14/cards/introduction.html,umd,edu,18.160.46.81,61,FALSE,1
en.wikipedia.org/wiki/Card_game,wikipedia,org,103.102.166.224,31,FALSE,1
www.davidparlett.co.uk/histocs/,davidparlett,co.uk,172.67.179.64,31,FALSE,1
www.members.shaw.ca/bvwhit/cards.html,shaw,ca,23.10.203.175,37,FALSE,1
www.realbeer.com/fun/games/card.php,realbeer,com,3.228.246.63,35,FALSE,1
www.waste.org/~oxymoron/cards/ratscrew.html,waste,org,172.104.6.113,43,FALSE,1
www.braingle.com/games/cardgames/index.php,braingle,com,172.67.199.134,42,FALSE,1
www.cs.man.ac.uk/~daf/i-p-c-s.org/faq/,man,ac.uk,130.88.101.59,38,FALSE,1
jan.ucc.nau.edu/~wew/Tattershall-tb/cards.html,nau,edu,104.45.227.109,46,FALSE,1
www.bellaonline.com/subjects/5763.asp,bellaonline,com,173.198.228.31,37,FALSE,1
www.tarock.net/rules.htm#Introduction,tarock,net,64.40.126.97,37,FALSE,1
bantha.org/~develin/cardgames.html,bantha,org,173.66.162.52,34,FALSE,1
edweb.sdsu.edu/courses/edtec670/cardboard/cardtoc.html,sdsu,edu,104.20.12.66,54,FALSE,1
www.grimwold.org.uk/games/cards/,grimwold,org.uk,81.110.104.79,32,FALSE,1
whiteknucklecards.com/games/index.html,whiteknucklecards,com,104.21.62.248,38,FALSE,1
www.pagat.com/eights/,pagat,com,66.39.5.96,21,FALSE,1
www.pagat.com/climbing/,pagat,com,66.39.5.96,23,FALSE,1
www.chessandpoker.com/checks.html,chessandpoker,com,70.40.207.86,33,FALSE,1
www.pagat.com/quartet/gofish.html,pagat,com,66.39.5.96,33,FALSE,1
thehouseofcards.com/kids/gofish.html,thehouseofcards,com,104.21.49.253,36,FALSE,1
www.centralconnector.com/GAMES/kingsinthecorner.html,centralconnector,com,192.64.151.240,52,FALSE,1
www.pagat.com/domino/kingscorners.html,pagat,com,66.39.5.96,38,FALSE,1
www.pagat.com/eights/mao.html,pagat,com,66.39.5.96,29,FALSE,1
www.bbc.co.uk/dna/h2g2/alabaster/A638426,bbc,co.uk,151.101.64.81,40,FALSE,1
www.mu.org/~doug/mao/,mu,org,192.203.228.196,21,FALSE,1
froods.ca/~dschaub/Mao/,froods,ca,139.144.110.223,23,FALSE,1
www.georges.nu/blog/the-game-of-mao/,georges,nu,18.217.77.116,36,FALSE,1
www.pagat.com/climbing/asshole.html,pagat,com,66.39.5.96,35,FALSE,1
www.wikipedia.org/wiki/President_(game),wikipedia,org,103.102.166.224,39,FALSE,1
www.realbeer.com/fun/games/games-353.php,realbeer,com,3.228.246.63,40,FALSE,1
www.pagat.com/patience/,pagat,com,66.39.5.96,23,FALSE,1
www.chessandpoker.com/solitaire_strategy.html,chessandpoker,com,70.40.207.86,45,FALSE,1
semicolon.com/Winning.html,semicolon,com,74.220.219.94,26,FALSE,1
www.pagat.com/invented/cribbage_solitaire.html,pagat,com,66.39.5.96,46,FALSE,1
www.dogmelon.com.au/solhelp/,dogmelon,com.au,103.42.110.14,28,FALSE,1
www.chessandpoker.com/introduction_to_the_queen.html,chessandpoker,com,70.40.207.86,52,FALSE,1
games.yahoo.com/games/rules/tornado21/rules.html?page=t21,yahoo,com,74.6.231.20,57,FALSE,1
www.gamecabinet.com/reviews/SomeCards.html,gamecabinet,com,209.204.149.88,42,FALSE,1
www.virelai.net/cards/,virelai,net,69.163.178.68,22,FALSE,1
www.panix.com/~sos/bc/abduction.html,panix,com,166.84.62.253,36,FALSE,1
www.mathstudio.com/product.htm,mathstudio,com,192.185.168.158,30,FALSE,1
www.gamereport.com/tgr5/alibi.html,gamereport,com,74.208.215.175,34,FALSE,1
www.gamereport.com/tgr19/alphablitz.html,gamereport,com,74.208.215.175,40,FALSE,1
www.rpg.net/news+reviews/reviews/rev_4588.html,rpg,net,66.175.221.219,46,FALSE,1
www.funagain.com/cgi-bin/funagain/04222,funagain,com,23.227.38.65,39,FALSE,1
www.rpg.net/news+reviews/reviews/rev_2403.html,rpg,net,66.175.221.219,46,FALSE,1
www.gamereport.com/tgr20/applestoapples.html,gamereport,com,74.208.215.175,44,FALSE,1
www.epinions.com/kifm-Apples_to_Apples,epinions,com,3.33.139.32,38,FALSE,1
www.com-www.com/applestoapples/,com-www,com,209.68.25.223,31,FALSE,1
members.optusnet.com.au/dacoutts/Billabong/rapples.htm,optusnet,com.au,211.29.132.105,54,FALSE,1
www.musicforthegoddess.com/parent/games/aqu.html,musicforthegoddess,com,143.95.42.191,48,FALSE,1
wunderland.com/LooneyLabs/Aquarius/,wunderland,com,159.203.166.163,35,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eArena.htm,globetrotter-games,com,104.21.73.127,54,FALSE,1
www.djmcadam.com/authors-card-game.html,djmcadam,com,144.208.71.141,39,FALSE,1
www.elversonpuzzle.com/Texas-Bandit-Card-Game.html,elversonpuzzle,com,108.167.172.125,50,FALSE,1
www.thegamesjournal.com/reviews/Bang.shtml,thegamesjournal,com,162.240.169.79,42,FALSE,1
www.rozmiarek.info/games/reviews/Bang.html,rozmiarek,info,66.96.149.17,42,FALSE,1
www.pevans.co.uk/Reviews/BigCheese.html,pevans,co.uk,92.204.213.153,39,FALSE,1
www.clanfork.co.uk/Trev/B/BigCheese.htm,clanfork,co.uk,85.233.160.22,39,FALSE,1
www.rpg.net/news+reviews/reviews/rev_1962.html,rpg,net,66.175.221.219,46,FALSE,1
www.clanfork.co.uk/Trev/B/Bohnanza.htm,clanfork,co.uk,85.233.160.22,38,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eBohnan.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.rpg.net/news+reviews/reviews/rev_2330.html,rpg,net,66.175.221.219,46,FALSE,1
www.suberic.net/~dmm/games/brawlspoilers.html,suberic,net,173.255.224.60,45,FALSE,1
www.discovergames.com/Bump.html,discovergames,com,3.33.251.168,31,FALSE,1
seattlepi.nwsource.com/business/73621_burn07.shtml,nwsource,com,216.137.52.128,50,FALSE,1
www.angelfire.com/games/zombiereviews/reviews/caesarandcleorvw.html,angelfire,com,209.202.252.105,67,FALSE,1
www.gamereport.com/tgr23/caesarandcleopatra.shtml,gamereport,com,74.208.215.175,49,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eCaeCle.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.verify-it.de/sub/ccard/index.html,verify-it,de,85.236.42.204,37,FALSE,1
www.gamereport.com/tgr22/zirkusflohcati.html,gamereport,com,74.208.215.175,44,FALSE,1
www.boardgamegeek.com/viewitem.php3?gameid=337,boardgamegeek,com,130.211.47.221,46,FALSE,1
www.panix.com/~sos/bc/ohnefurcht.html,panix,com,166.84.62.253,37,FALSE,1
www.gamereport.com/tgr24/ofua.shtml,gamereport,com,74.208.215.175,35,FALSE,1
www.westpark-gamers.de/en/index.html?../Reviews/ofua.html,westpark-gamers,de,81.169.145.82,57,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eCitade.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.tnpc.com/soa/spr99soa_d.html,tnpc,com,72.167.143.2,32,FALSE,1
www.centralconnector.com/GAMES/dallas.html,centralconnector,com,192.64.151.240,42,FALSE,1
www.gamereport.com/tgr6/darkcults.html,gamereport,com,74.208.215.175,38,FALSE,1
www.rpg.net/news+reviews/reviews/rev_2893.html,rpg,net,66.175.221.219,46,FALSE,1
www.panix.com/~sos/bc/darkcults.html,panix,com,166.84.62.253,36,FALSE,1
www.funagain.com/cgi-bin/funagain/11393,funagain,com,23.227.38.65,39,FALSE,1
www.sjgames.com/dinohunt/,sjgames,com,166.78.160.234,25,FALSE,1
www.gamereport.com/tgr15/dinohunt.html,gamereport,com,74.208.215.175,38,FALSE,1
www.gamecabinet.com/reviews/DinoHunt.html,gamecabinet,com,209.204.149.88,41,FALSE,1
www.rpg.net/news+reviews/reviews/rev_686.html,rpg,net,66.175.221.219,45,FALSE,1
www.westpark-gamers.de/en/index.html?../Reviews/dracheng.html,westpark-gamers,de,81.169.145.82,61,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eDrache.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.nvo.com/cornerstonep/dutchblitz/,nvo,com,45.33.30.197,36,FALSE,1
groups.yahoo.com/group/dvorak-list/,yahoo,com,74.6.231.20,35,FALSE,1
digilander.libero.it/zak965/thoth/Dvorak/dvorak.html,libero,it,213.209.17.209,52,FALSE,1
www.thegamesjournal.com/reviews/Elixir.shtml,thegamesjournal,com,162.240.169.79,44,FALSE,1
www.gamereport.com/tgr24/elixir.shtml,gamereport,com,74.208.215.175,37,FALSE,1
www.hobbiesandgames.com/Elixir_p/mfg0493.htm,hobbiesandgames,com,172.66.0.114,44,FALSE,1
www.gamecabinet.com/sumo/Issue5/Express.html,gamecabinet,com,209.204.149.88,44,FALSE,1
spotlightongames.com/errata/express.html,spotlightongames,com,162.241.225.60,40,FALSE,1
www.csse.monash.edu.au/~debbiep/billabong/rexpress.html,monash,edu.au,43.245.41.7,55,FALSE,1
gamereport.com/tgr18/falling.html,gamereport,com,74.208.215.175,33,FALSE,1
www.rpg.net/news+reviews/reviews/rev_1688.html,rpg,net,66.175.221.219,46,FALSE,1
www.gamereport.com/tgr2/familybusiness.html,gamereport,com,74.208.215.175,43,FALSE,1
gamecabinet.com/rules/FamilyBusinessStealth.html,gamecabinet,com,209.204.149.88,48,FALSE,1
www.wiltsgames.co.uk/familybusiness.html,wiltsgames,co.uk,94.23.155.49,40,FALSE,1
www.rpg.net/news+reviews/reviews/rev_1904.html,rpg,net,66.175.221.219,46,FALSE,1
www.angelfire.com/games/zombiereviews/reviews/filthyrichrvw.html,angelfire,com,209.202.252.105,64,FALSE,1
www.centralconnector.com/GAMES/5alive.html,centralconnector,com,192.64.151.240,42,FALSE,1
www.gamecabinet.com/sumo/Issue19/FiveAlive.html,gamecabinet,com,209.204.149.88,47,FALSE,1
www.setgame.com/fivecrowns/index.html,setgame,com,54.83.12.95,37,FALSE,1
www.centralconnector.com/GAMES/FLINCH.htm,centralconnector,com,192.64.151.240,41,FALSE,1
www.csse.monash.edu.au/~debbiep/billabong/rflinch.html,monash,edu.au,43.245.41.7,54,FALSE,1
www.thehouseofcards.com/games/flinch.html,thehouseofcards,com,104.21.49.253,41,FALSE,1
www.wunderland.com/LooneyLabs/Fluxx/Fluxx.html,wunderland,com,159.203.166.163,46,FALSE,1
www.gamereport.com/tgr17/fluxx.html,gamereport,com,74.208.215.175,35,FALSE,1
www.panix.com/~sos/bc/fluxx.html,panix,com,166.84.62.253,32,FALSE,1
members.optusnet.com.au/dacoutts/Billabong/rfluxx.htm,optusnet,com.au,211.29.132.105,53,FALSE,1
www.rpg.net/news+reviews/reviews/rev_529.html,rpg,net,66.175.221.219,45,FALSE,1
en.wikipedia.org/wiki/Fluxx,wikipedia,org,103.102.166.224,27,FALSE,1
www.discovergames.com/fractionaction.html,discovergames,com,3.33.251.168,41,FALSE,1
www.panix.com/~sos/bc/freight.html,panix,com,166.84.62.253,34,FALSE,1
www.gamereport.com/tgr7/freighttrain.html,gamereport,com,74.208.215.175,41,FALSE,1
www.rpg.net/news+reviews/reviews/rev_1411.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_940.html,rpg,net,66.175.221.219,45,FALSE,1
www.wiltsgames.co.uk/grandnationalderby.html,wiltsgames,co.uk,94.23.155.49,44,FALSE,1
www.boardgamegeek.com/viewitem.php3?gameid=929,boardgamegeek,com,130.211.47.221,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_4383.html,rpg,net,66.175.221.219,46,FALSE,1
www.gamereport.com/tgr19/groo.html,gamereport,com,74.208.215.175,34,FALSE,1
www.rpg.net/news+reviews/reviews/rev_1568.html,rpg,net,66.175.221.219,46,FALSE,1
www.panix.com/~sos/bc/groo.html,panix,com,166.84.62.253,31,FALSE,1
www.rpg.net/news+reviews/reviews/rev_134.html,rpg,net,66.175.221.219,45,FALSE,1
www.rpg.net/news+reviews/reviews/rev_2556.html,rpg,net,66.175.221.219,46,FALSE,1
www.gamereport.com/tgr19/guillotine.html,gamereport,com,74.208.215.175,40,FALSE,1
spotlightongames.com/summary/guillotine.html,spotlightongames,com,162.241.225.60,44,FALSE,1
www.panix.com/~sos/bc/guill.html,panix,com,166.84.62.253,32,FALSE,1
www.rpg.net/news+reviews/reviews/rev_4589.html,rpg,net,66.175.221.219,46,FALSE,1
www.sjgames.com/hacker/,sjgames,com,166.78.160.234,23,FALSE,1
www.angelfire.com/games/zombiereviews/reviews/hackerrvw.html,angelfire,com,209.202.252.105,60,FALSE,1
www.rpg.net/news+reviews/reviews/rev_3482.html,rpg,net,66.175.221.219,46,FALSE,1
www.gamecabinet.com/sumoRulesBank/Hacker.html,gamecabinet,com,209.204.149.88,45,FALSE,1
trio.rpg.net/news+reviews/reviews/rev_5585.html,rpg,net,66.175.221.219,47,FALSE,1
gamereport.com/tgr23/hellrail.shtml,gamereport,com,74.208.215.175,35,FALSE,1
www.panix.com/~sos/bc/hellrail.html,panix,com,166.84.62.253,35,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eHellra.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.gamecabinet.com/sumo/Issue22/node2.html,gamecabinet,com,209.204.149.88,43,FALSE,1
gamecabinet.com/rules/HighSociety.html,gamecabinet,com,209.204.149.88,38,FALSE,1
www.wiltsgames.co.uk/highsociety.html,wiltsgames,co.uk,94.23.155.49,37,FALSE,1
www.sjgames.com/illuminati/,sjgames,com,166.78.160.234,27,FALSE,1
gamereport.com/tgr21/illuminatiy2k.html,gamereport,com,74.208.215.175,39,FALSE,1
www.spelmagazijn.nl/uk/spelmag/gprix.html,spelmagazijn,nl,185.214.148.34,41,FALSE,1
www.panix.com/~sos/bc/kardcard.html,panix,com,166.84.62.253,35,FALSE,1
www.boardgamegeek.com/viewitem.php3?gameid=491,boardgamegeek,com,130.211.47.221,46,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eKarCrd.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.gamereport.com/tgr18/katzenjammerblues.html,gamereport,com,74.208.215.175,47,FALSE,1
www.gamecabinet.com/reviews/KatzenJammerBlues.html,gamecabinet,com,209.204.149.88,50,FALSE,1
gamereport.com/tgr23/kingoftheelves.shtml,gamereport,com,74.208.215.175,41,FALSE,1
gamereport.com/tgr21/klunker.html,gamereport,com,74.208.215.175,33,FALSE,1
www.sabledrake.com/2000a/review_klunker.htm,sabledrake,com,103.224.182.253,43,FALSE,1
www.hobbiesandgames.com/Klunker_p/rgg125.htm,hobbiesandgames,com,172.66.0.114,44,FALSE,1
www.rpg.net/news+reviews/reviews/rev_2598.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_965.html,rpg,net,66.175.221.219,45,FALSE,1
www.dragonshobbies.com/games/pagel.html,dragonshobbies,com,107.180.41.252,39,FALSE,1
www.gamecabinet.com/reviews/LostCities.html,gamecabinet,com,209.204.149.88,43,FALSE,1
gamereport.com/tgr22/lostcities.html,gamereport,com,74.208.215.175,36,FALSE,1
www.sabledrake.com/2000a/review_lost_cities.htm,sabledrake,com,103.224.182.253,47,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eLostCi.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.centralconnector.com/GAMES/luckplus.html,centralconnector,com,192.64.151.240,44,FALSE,1
www.gamereport.com/tgr13/lunchmoney.html,gamereport,com,74.208.215.175,40,FALSE,1
www.rpg.net/news+reviews/reviews/rev_2481.html,rpg,net,66.175.221.219,46,FALSE,1
trio.rpg.net/news+reviews/reviews/rev_1252.html,rpg,net,66.175.221.219,47,FALSE,1
www.atlas-games.com/lunchmoney/,atlas-games,com,69.163.183.244,31,FALSE,1
www.spelmagazijn.nl/uk/spelmag/manitou.html,spelmagazijn,nl,185.214.148.34,43,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eMeuter.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.centralconnector.com/GAMES/Milleborne.html,centralconnector,com,192.64.151.240,46,FALSE,1
www.fourhman.com/mitchell/,fourhman,com,67.205.7.222,26,FALSE,1
spotlightongames.com/review/mlut.html,spotlightongames,com,162.241.225.60,37,FALSE,1
www.gamereport.com/tgr23/mitlistundtucke.shtml,gamereport,com,74.208.215.175,46,FALSE,1
www.doris-frank.de/GamesMue.html,doris-frank,de,217.160.231.119,32,FALSE,1
www.gamereport.com/tgr13/mu.html,gamereport,com,74.208.215.175,32,FALSE,1
spotlightongames.com/summary/jtr.html,spotlightongames,com,162.241.225.60,37,FALSE,1
gamereport.com/tgr21/mysteryrummy.html,gamereport,com,74.208.215.175,38,FALSE,1
www.panix.com/~sos/bc/mysticwar.html,panix,com,166.84.62.253,36,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eMysWar.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.com-www.com/nanofictionary/,com-www,com,209.68.25.223,31,FALSE,1
www.wunderland.com/LooneyLabs/Nanofictionary/,wunderland,com,159.203.166.163,45,FALSE,1
en.wikipedia.org/wiki/Nertz,wikipedia,org,103.102.166.224,27,FALSE,1
www.flyingbuffalo.com/nucwar.htm,flyingbuffalo,com,68.183.253.161,32,FALSE,1
www.angelfire.com/pq/Urhixidur/Nuke/Nuke.html,angelfire,com,209.202.252.105,45,FALSE,1
www.brunel.ac.uk/~ccussmw/rpg/nw/nwarpguide.shtml,brunel,ac.uk,134.83.115.113,49,FALSE,1
www.pahomeschoolers.com/ohscrud.html,pahomeschoolers,com,3.33.251.168,36,FALSE,1
gamecabinet.com/rules/OnceUponATimeVariant.html,gamecabinet,com,209.204.149.88,47,FALSE,1
www.rpg.net/news+reviews/reviews/rev_1613.html,rpg,net,66.175.221.219,46,FALSE,1
www.atlas-games.com/onceuponatime/,atlas-games,com,69.163.183.244,34,FALSE,1
gamereport.com/tgr23/overthrone.shtml,gamereport,com,74.208.215.175,37,FALSE,1
www.centralconnector.com/GAMES/phase10.html,centralconnector,com,192.64.151.240,43,FALSE,1
www.boardgames.com/phas10cargam.html,boardgames,com,142.54.185.186,36,FALSE,1
www.centralconnector.com/GAMES/pit.html,centralconnector,com,192.64.151.240,39,FALSE,1
www.gamereport.com/tgr4/pit.html,gamereport,com,74.208.215.175,32,FALSE,1
thehouseofcards.com/retail/pit.html,thehouseofcards,com,104.21.49.253,35,FALSE,1
www.rpg.net/news+reviews/reviews/rev_2102.html,rpg,net,66.175.221.219,46,FALSE,1
www.discovergames.com/Prefix.html,discovergames,com,3.33.251.168,33,FALSE,1
www.rpg.net/reviews/archive/9/9462.phtml,rpg,net,66.175.221.219,40,FALSE,1
thehouseofcards.com/word/quiddler.html,thehouseofcards,com,104.21.49.253,38,FALSE,1
www.setgame.com/quiddler/,setgame,com,54.83.12.95,25,FALSE,1
www.nvo.com/cornerstonep/quiddler/,nvo,com,45.33.30.197,34,FALSE,1
www.centralconnector.com/GAMES/racko.html,centralconnector,com,192.64.151.240,41,FALSE,1
www.epinions.com/kifm-review-43A1-3D0C1386-3A228745-prod6,epinions,com,3.33.139.32,57,FALSE,1
www.centralconnector.com/GAMES/ragerule.htm,centralconnector,com,192.64.151.240,43,FALSE,1
www.gamecabinet.com/sumo/Issue5/ResPublica.html,gamecabinet,com,209.204.149.88,47,FALSE,1
gamereport.com/tgr22/schottentotten.html,gamereport,com,74.208.215.175,40,FALSE,1
www.setgame.com/set/index.html,setgame,com,54.83.12.95,30,FALSE,1
www.gamereport.com/tgr17/siedlercardgame.html,gamereport,com,74.208.215.175,45,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eSetCrd.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
thehouseofcards.com/retail/skipbo.html,thehouseofcards,com,104.21.49.253,38,FALSE,1
www.rpg.net/news+reviews/reviews/rev_1492.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_564.html,rpg,net,66.175.221.219,45,FALSE,1
www.atlas-games.com/product_tables/AG1200.php,atlas-games,com,69.163.183.244,45,FALSE,1
www.gamecabinet.com/reviews/Stack21.html,gamecabinet,com,209.204.149.88,40,FALSE,1
www.centralconnector.com/GAMES/sting.html,centralconnector,com,192.64.151.240,41,FALSE,1
www.gamecabinet.com/reviews/StockCarRacing.html,gamecabinet,com,209.204.149.88,47,FALSE,1
www.avalanchepress.com/gameSOW.html,avalanchepress,com,206.188.192.180,35,FALSE,1
www.panix.com/~sos/bc/witless.html,panix,com,166.84.62.253,34,FALSE,1
www.spelmagazijn.nl/uk/spelmag/switch.html,spelmagazijn,nl,185.214.148.34,42,FALSE,1
www.csse.monash.edu.au/~debbiep/billabong/rtabrasa.html,monash,edu.au,43.245.41.7,55,FALSE,1
www.spelmagazijn.nl/uk/spelmag/6nimmt.html,spelmagazijn,nl,185.214.148.34,42,FALSE,1
www.gamereport.com/tgr9/6nimmt.html,gamereport,com,74.208.215.175,35,FALSE,1
www.gamecabinet.com/sumo/Issue19/Nimmt.html,gamecabinet,com,209.204.149.88,43,FALSE,1
www.terra.es/personal2/u.roth/6n.htm,terra,es,98.142.237.8,36,FALSE,1
www.wiltsgames.co.uk/6nimmt.html,wiltsgames,co.uk,94.23.155.49,32,FALSE,1
www.fwtwr.com/fwtdr/6nimmt/,fwtwr,com,160.153.155.178,27,FALSE,1
gamereport.com/tgr17/titanthearena.html,gamereport,com,74.208.215.175,39,FALSE,1
www.panix.com/~sos/bc/titan.html,panix,com,166.84.62.253,32,FALSE,1
www.rpg.net/news+reviews/reviews/rev_153.html,rpg,net,66.175.221.219,45,FALSE,1
www.oursalvation.com/unity.htm,oursalvation,com,162.215.248.186,30,FALSE,1
www.centralconnector.com/GAMES/speeduno.html,centralconnector,com,192.64.151.240,44,FALSE,1
www.centralconnector.com/GAMES/unorules.html,centralconnector,com,192.64.151.240,44,FALSE,1
thehouseofcards.com/retail/uno.html,thehouseofcards,com,104.21.49.253,35,FALSE,1
www.centralconnector.com/GAMES/unohearts.html,centralconnector,com,192.64.151.240,45,FALSE,1
www.gamefaqs.com/portable/gbcolor/review/R5316.html,gamefaqs,com,199.232.208.194,51,FALSE,1
www.westpark-gamers.de/en/index.html?../Reviews/kap.html,westpark-gamers,de,81.169.145.82,56,FALSE,1
www.gamecabinet.com/sumo/Issue14.15/WasSticht.html,gamecabinet,com,209.204.149.88,50,FALSE,1
www.gamereport.com/tgr12/wassticht.html,gamereport,com,74.208.215.175,39,FALSE,1
www.centralconnector.com/GAMES/waterworks.html,centralconnector,com,192.64.151.240,46,FALSE,1
www.wiltsgames.co.uk/waterworks.html,wiltsgames,co.uk,94.23.155.49,36,FALSE,1
www.eblong.com/zarf/werewolf.html,eblong,com,66.39.135.56,33,FALSE,1
www.stud.ntnu.no/groups/mafia/main.shtml,ntnu,no,129.241.160.102,40,FALSE,1
www.wunderland.com/LooneyLabs/Werewolf/Index.html,wunderland,com,159.203.166.163,49,FALSE,1
www.rpg.net/news+reviews/reviews/rev_4649.html,rpg,net,66.175.221.219,46,FALSE,1
www.funagain.com/cgi-bin/funagain/01488,funagain,com,23.227.38.65,39,FALSE,1
www.thehouseofcards.com/games/wizard.html,thehouseofcards,com,104.21.49.253,41,FALSE,1
www.hcs.harvard.edu/~dholland/zar.html,harvard,edu,192.0.66.20,38,FALSE,1
www.pagat.com/last/,pagat,com,66.39.5.96,19,FALSE,1
www.pagat.com/exact/,pagat,com,66.39.5.96,20,FALSE,1
en.wikipedia.org/wiki/Trick-taking_game,wikipedia,org,103.102.166.224,39,FALSE,1
www.pagat.com/jass/belote.html,pagat,com,66.39.5.96,30,FALSE,1
www.pagat.com/manille/botifar.html,pagat,com,66.39.5.96,34,FALSE,1
en.wikipedia.org/wiki/Contract_bridge,wikipedia,org,103.102.166.224,37,FALSE,1
www.freewebs.com/simbra/,freewebs,com,104.18.38.120,24,FALSE,1
www.durangobill.com/Bridge.html,durangobill,com,66.96.149.1,31,FALSE,1
www.bnsrl.com/bridge/xindex.html,bnsrl,com,62.149.128.160,32,FALSE,1
www.topix.com/games/contract-bridge,topix,com,54.164.126.207,35,FALSE,1
www.worldbridge.org/departments/laws/2007LawsComplete.pdf,worldbridge,org,52.232.98.100,57,FALSE,1
web2.acbl.org/laws/rlaws/,acbl,org,18.215.96.193,25,FALSE,1
www.xs4all.nl/~sater/doc.html,xs4all,nl,75.2.72.204,29,FALSE,1
www.absoftwaredesign.com/kkbridgel.html,absoftwaredesign,com,85.209.158.20,39,FALSE,1
bridge.corlan.net/avaca.html,corlan,net,89.120.40.114,28,FALSE,1
www5b.biglobe.ne.jp/~psbridge/,biglobe,ne.jp,99.83.255.171,30,FALSE,1
home.online.no/~svenpran/dealer.htm,online,no,20.100.134.111,35,FALSE,1
myweb.tiscali.co.uk/lorne.anderson/Bridge/,tiscali,co.uk,62.24.150.2,42,FALSE,1
www.brenning.se/bridgesoftware.asp,brenning,se,31.193.252.129,34,FALSE,1
home.kpn.nl/narcis45/SuitPlay/,kpn,nl,99.83.136.155,30,FALSE,1
